"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 06 13:17:04 GMT 2021","Mon Sep 06 13:17:04 GMT 2021","243","","test/ci/xyk-ci.validate.setup.test.ts","","test/ci/xyk-ci.validate.setup.test.ts","xyk-CI - validate pools created: Pool[4,6]","xyk-CI - validate pools created: Pool[4,6]",""
"passed","Mon Sep 06 13:19:28 GMT 2021","Mon Sep 06 13:19:30 GMT 2021","2651","","UI tests: Infra","","UI tests: Infra","Validate that Mangata Frontend up and running","Validate that Mangata Frontend up and running",""
"passed","Mon Sep 06 13:17:08 GMT 2021","Mon Sep 06 13:19:26 GMT 2021","138234","","UI tests - Get Tokens from Faucet","","UI tests - Get Tokens from Faucet","As a User I can get test tokens from the faucet","As a User I can get test tokens from the faucet",""
"passed","Mon Sep 06 13:15:50 GMT 2021","Mon Sep 06 13:16:59 GMT 2021","69557","","UI tests - Get Tokens from Faucet","","UI tests - Get Tokens from Faucet","As a User I get the right values for Pool investment","As a User I get the right values for Pool investment",""
"passed","Mon Sep 06 13:17:04 GMT 2021","Mon Sep 06 13:17:05 GMT 2021","512","","test/ci/xyk-ci.validate.setup.test.ts","","test/ci/xyk-ci.validate.setup.test.ts","xyk-CI - validate user got the right Assets","xyk-CI - validate user got the right Assets",""
"passed","Mon Sep 06 13:17:04 GMT 2021","Mon Sep 06 13:17:04 GMT 2021","243","","test/ci/xyk-ci.validate.setup.test.ts","","test/ci/xyk-ci.validate.setup.test.ts","xyk-CI - validate pools created: Pool[0,6]","xyk-CI - validate pools created: Pool[0,6]",""
"passed","Mon Sep 06 13:19:50 GMT 2021","Mon Sep 06 13:19:54 GMT 2021","3566","","test/ci/xyk-ci.validate.node.test.ts","","test/ci/xyk-ci.validate.node.test.ts","xyk-CI - Node is up and running","xyk-CI - Node is up and running",""
"passed","Mon Sep 06 13:19:30 GMT 2021","Mon Sep 06 13:19:47 GMT 2021","16185","","UI tests: Infra","","UI tests: Infra","Validate that Frontend retrieves AssetInfo data","Validate that Frontend retrieves AssetInfo data",""
"passed","Mon Sep 06 13:17:03 GMT 2021","Mon Sep 06 13:17:04 GMT 2021","248","","test/ci/xyk-ci.validate.setup.test.ts","","test/ci/xyk-ci.validate.setup.test.ts","xyk-CI - validate pools created: Pool[4,5]","xyk-CI - validate pools created: Pool[4,5]",""
"passed","Mon Sep 06 13:17:04 GMT 2021","Mon Sep 06 13:17:04 GMT 2021","243","","test/ci/xyk-ci.validate.setup.test.ts","","test/ci/xyk-ci.validate.setup.test.ts","xyk-CI - validate pools created: Pool[0,5]","xyk-CI - validate pools created: Pool[0,5]",""
"passed","Mon Sep 06 13:19:57 GMT 2021","Mon Sep 06 13:19:57 GMT 2021","554","","test/ci/xyk-ci.validate.assetInfo.test.ts","","test/ci/xyk-ci.validate.assetInfo.test.ts","xyk-CI - AssetInfo contains assets for MGA and Ether","xyk-CI - AssetInfo contains assets for MGA and Ether",""
