"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Jan 19 01:35:41 GMT 2022","Wed Jan 19 01:36:41 GMT 2022","60083","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When tx extrinsic - fails, User gets notified","When tx extrinsic - fails, User gets notified",""
"passed","Wed Jan 19 02:06:19 GMT 2022","Wed Jan 19 02:06:22 GMT 2022","2861","","UI tests: Infra","","UI tests: Infra","Validate that Mangata Frontend up and running","Validate that Mangata Frontend up and running",""
"passed","Wed Jan 19 02:06:22 GMT 2022","Wed Jan 19 02:07:07 GMT 2022","44250","","UI tests: Infra","","UI tests: Infra","Validate that Frontend retrieves AssetInfo data","Validate that Frontend retrieves AssetInfo data",""
"failed","Wed Jan 19 01:31:25 GMT 2022","Wed Jan 19 01:33:39 GMT 2022","134761","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when providing liquidity","Modal contains currencies and amounts when providing liquidity",""
"failed","Wed Jan 19 01:43:57 GMT 2022","Wed Jan 19 01:47:02 GMT 2022","185044","","UI tests - Extension management","","UI tests - Extension management","As a User I get infomed whenever is neccesary to install any extension","As a User I get infomed whenever is neccesary to install any extension",""
"failed","Wed Jan 19 01:56:35 GMT 2022","Wed Jan 19 01:57:36 GMT 2022","61389","","UI tests - A user can use MAX:","","UI tests - A user can use MAX:","As a User I can Swap All MGA tokens -> newToken","As a User I can Swap All MGA tokens -> newToken",""
"failed","Wed Jan 19 01:51:09 GMT 2022","Wed Jan 19 01:55:32 GMT 2022","263036","","UI main tests - Deposit - ETH","","UI main tests - Deposit - ETH","As a User I can deposit ETH from Meta extension","As a User I can deposit ETH from Meta extension",""
"failed","Wed Jan 19 01:47:02 GMT 2022","Wed Jan 19 01:47:02 GMT 2022","531","","UI tests - Extension management","","UI tests - Extension management","As a User I get feedback when extensions are installed and correctly setup","As a User I get feedback when extensions are installed and correctly setup",""
"failed","Wed Jan 19 01:55:32 GMT 2022","Wed Jan 19 01:56:33 GMT 2022","61309","","UI main tests - Withdraw - ETH","","UI main tests - Withdraw - ETH","As a User I can Withdraw ETH from Meta extension","As a User I can Withdraw ETH from Meta extension",""
"failed","Wed Jan 19 01:57:36 GMT 2022","Wed Jan 19 01:58:37 GMT 2022","60405","","UI tests - A user can use MAX:","","UI tests - A user can use MAX:","As a User I can mint All tokens newToken - newToken2","As a User I can mint All tokens newToken - newToken2",""
"failed","Wed Jan 19 01:59:41 GMT 2022","Wed Jan 19 02:00:43 GMT 2022","62046","","UI tests - A user swapping tokens:","","UI tests - A user swapping tokens:","Token amounts are correectly propagated to the node","Token amounts are correectly propagated to the node",""
"failed","Wed Jan 19 01:41:54 GMT 2022","Wed Jan 19 01:42:55 GMT 2022","61117","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can burn all liquidity MGA - mETH","As a User I can burn all liquidity MGA - mETH",""
"failed","Wed Jan 19 01:49:33 GMT 2022","Wed Jan 19 01:51:03 GMT 2022","89861","","UI tests > Balances","","UI tests > Balances","As a User I can see the min value in UI","As a User I can see the min value in UI",""
"skipped","Wed Jan 19 01:51:03 GMT 2022","Wed Jan 19 01:51:03 GMT 2022","1","","UI tests > Balances","","UI tests > Balances","As a User I can see the min/max when withdrawing","As a User I can see the min/max when withdrawing",""
"failed","Wed Jan 19 02:01:47 GMT 2022","Wed Jan 19 02:01:47 GMT 2022","292","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[5000000000000000000, 5000000000000000000] - I-> 0.123 -Expected - 0.123","As a User I get the right values for Pool investment P[5000000000000000000, 5000000000000000000] - I-> 0.123 -Expected - 0.123",""
"failed","Wed Jan 19 01:34:40 GMT 2022","Wed Jan 19 01:35:41 GMT 2022","60375","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When tx front - fails, User gets notified","When tx front - fails, User gets notified",""
"failed","Wed Jan 19 01:47:02 GMT 2022","Wed Jan 19 01:47:02 GMT 2022","10","","UI tests - Extension management","","UI tests - Extension management","As a User I can switch between polkadot wallets using the modal","As a User I can switch between polkadot wallets using the modal",""
"failed","Wed Jan 19 02:02:50 GMT 2022","Wed Jan 19 02:04:03 GMT 2022","72977","","UI tests - A user can create a pool MGA - newToken","","UI tests - A user can create a pool MGA - newToken","As a User I can create a pool","As a User I can create a pool",""
"failed","Wed Jan 19 01:36:41 GMT 2022","Wed Jan 19 01:37:42 GMT 2022","60558","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When user cancel a TX, User gets notified","When user cancel a TX, User gets notified",""
"failed","Wed Jan 19 01:40:14 GMT 2022","Wed Jan 19 01:41:54 GMT 2022","100037","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can mint some tokens MGA - mETH","As a User I can mint some tokens MGA - mETH",""
"failed","Wed Jan 19 01:48:18 GMT 2022","Wed Jan 19 01:49:33 GMT 2022","75847","","UI tests > Balances","","UI tests > Balances","As a User I can see the max possible value in UI","As a User I can see the max possible value in UI",""
"failed","Wed Jan 19 01:47:02 GMT 2022","Wed Jan 19 01:47:02 GMT 2022","16","","UI tests - Extension management","","UI tests - Extension management","As a User I can switch between polkadot wallets","As a User I can switch between polkadot wallets",""
"failed","Wed Jan 19 01:59:39 GMT 2022","Wed Jan 19 01:59:39 GMT 2022","276","","Accuracy tests:","","Accuracy tests:","As a User I get the right values for Pool removal P[2499999999999999999, 5000000000000000000] - I-> 2 -Expected - 0.049 , 0.100","As a User I get the right values for Pool removal P[2499999999999999999, 5000000000000000000] - I-> 2 -Expected - 0.049 , 0.100",""
"failed","Wed Jan 19 02:01:47 GMT 2022","Wed Jan 19 02:01:48 GMT 2022","275","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[2500000000000000000, 5000000000000000000] - I-> 0.100 -Expected - 0.200","As a User I get the right values for Pool investment P[2500000000000000000, 5000000000000000000] - I-> 0.100 -Expected - 0.200",""
"failed","Wed Jan 19 01:28:52 GMT 2022","Wed Jan 19 01:31:25 GMT 2022","152594","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when Swapping","Modal contains currencies and amounts when Swapping",""
"failed","Wed Jan 19 02:04:05 GMT 2022","Wed Jan 19 02:06:18 GMT 2022","132945","","UI tests - Get Tokens from Faucet","","UI tests - Get Tokens from Faucet","As a User I can get test tokens from the faucet","As a User I can get test tokens from the faucet",""
"failed","Wed Jan 19 02:01:47 GMT 2022","Wed Jan 19 02:01:47 GMT 2022","265","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[5000000000000000000, 100] - I-> 100000000000 -Expected - 0.000002","As a User I get the right values for Pool investment P[5000000000000000000, 100] - I-> 100000000000 -Expected - 0.000002",""
"failed","Wed Jan 19 01:47:02 GMT 2022","Wed Jan 19 01:47:02 GMT 2022","24","","UI tests - Extension management","","UI tests - Extension management","As a User I can not see hidden wallets in the modal","As a User I can not see hidden wallets in the modal",""
"failed","Wed Jan 19 01:37:43 GMT 2022","Wed Jan 19 01:40:14 GMT 2022","150657","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can Swap tokens - MGA - mETH","As a User I can Swap tokens - MGA - mETH",""
"failed","Wed Jan 19 01:33:39 GMT 2022","Wed Jan 19 01:34:40 GMT 2022","61109","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal is visible when burning liquidity","Modal is visible when burning liquidity",""
"failed","Wed Jan 19 01:59:39 GMT 2022","Wed Jan 19 01:59:39 GMT 2022","280","","Accuracy tests:","","Accuracy tests:","As a User I get the right values for Pool removal P[2500000000000000000, 5000000000000000000] - I-> 1 -Expected - 0.025 , 0.05","As a User I get the right values for Pool removal P[2500000000000000000, 5000000000000000000] - I-> 1 -Expected - 0.025 , 0.05",""
"failed","Wed Jan 19 01:42:55 GMT 2022","Wed Jan 19 01:43:55 GMT 2022","60090","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can mint in more than one pool [ MGA - mETH ] [ MGA - newTokn ] and get invested values","As a User I can mint in more than one pool [ MGA - mETH ] [ MGA - newTokn ] and get invested values",""
