"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 17 13:26:02 GMT 2021","Fri Sep 17 13:26:02 GMT 2021","199","","test/ci/xyk-ci.validate.assetInfo.test.ts","","test/ci/xyk-ci.validate.assetInfo.test.ts","xyk-CI - AssetInfo contains assets for MGA and Ether","xyk-CI - AssetInfo contains assets for MGA and Ether",""
"failed","Fri Sep 17 13:25:53 GMT 2021","Fri Sep 17 13:25:53 GMT 2021","201","","test/ci/xyk-ci.validate.setup.test.ts","","test/ci/xyk-ci.validate.setup.test.ts","xyk-CI - validate pools created: Pool[4,5]","xyk-CI - validate pools created: Pool[4,5]",""
"failed","Fri Sep 17 13:25:53 GMT 2021","Fri Sep 17 13:25:53 GMT 2021","192","","test/ci/xyk-ci.validate.setup.test.ts","","test/ci/xyk-ci.validate.setup.test.ts","xyk-CI - validate pools created: Pool[0,5]","xyk-CI - validate pools created: Pool[0,5]",""
"failed","Fri Sep 17 13:25:49 GMT 2021","Fri Sep 17 13:25:50 GMT 2021","593","","UI main tests - Deposit - ETH","","UI main tests - Deposit - ETH","As a User I can deposit ETH from Meta extension","As a User I can deposit ETH from Meta extension",""
"failed","Fri Sep 17 13:25:50 GMT 2021","Fri Sep 17 13:25:50 GMT 2021","2","","UI main tests - Withdraw - ETH","","UI main tests - Withdraw - ETH","As a User I can deposit ETH from Meta extension","As a User I can deposit ETH from Meta extension",""
"passed","Fri Sep 17 13:25:57 GMT 2021","Fri Sep 17 13:26:00 GMT 2021","2324","","test/ci/xyk-ci.validate.node.test.ts","","test/ci/xyk-ci.validate.node.test.ts","xyk-CI - Node is up and running","xyk-CI - Node is up and running",""
"failed","Fri Sep 17 13:25:53 GMT 2021","Fri Sep 17 13:25:53 GMT 2021","192","","test/ci/xyk-ci.validate.setup.test.ts","","test/ci/xyk-ci.validate.setup.test.ts","xyk-CI - validate pools created: Pool[0,6]","xyk-CI - validate pools created: Pool[0,6]",""
"failed","Fri Sep 17 13:25:53 GMT 2021","Fri Sep 17 13:25:54 GMT 2021","191","","test/ci/xyk-ci.validate.setup.test.ts","","test/ci/xyk-ci.validate.setup.test.ts","xyk-CI - validate pools created: Pool[4,6]","xyk-CI - validate pools created: Pool[4,6]",""
"failed","Fri Sep 17 13:25:54 GMT 2021","Fri Sep 17 13:25:54 GMT 2021","414","","test/ci/xyk-ci.validate.setup.test.ts","","test/ci/xyk-ci.validate.setup.test.ts","xyk-CI - validate user got the right Assets","xyk-CI - validate user got the right Assets",""
"failed","Fri Sep 17 13:25:55 GMT 2021","Fri Sep 17 13:25:55 GMT 2021","27","","UI tests: Infra","","UI tests: Infra","Validate that Mangata Frontend up and running","Validate that Mangata Frontend up and running",""
"failed","Fri Sep 17 13:25:55 GMT 2021","Fri Sep 17 13:25:55 GMT 2021","1","","UI tests: Infra","","UI tests: Infra","Validate that Frontend retrieves AssetInfo data","Validate that Frontend retrieves AssetInfo data",""
