"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 15 01:38:55 GMT 2021","Wed Dec 15 01:41:14 GMT 2021","139104","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can Swap tokens - MGA - mETH","As a User I can Swap tokens - MGA - mETH",""
"failed","Wed Dec 15 01:37:06 GMT 2021","Wed Dec 15 01:38:00 GMT 2021","53721","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When tx extrinsic - fails, User gets notified","When tx extrinsic - fails, User gets notified",""
"passed","Wed Dec 15 02:08:55 GMT 2021","Wed Dec 15 02:10:48 GMT 2021","113037","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[5000000000000000000, 100] - I-> 100000000000 -Expected - 0.000002","As a User I get the right values for Pool investment P[5000000000000000000, 100] - I-> 100000000000 -Expected - 0.000002",""
"failed","Wed Dec 15 01:36:12 GMT 2021","Wed Dec 15 01:37:06 GMT 2021","54532","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When tx front - fails, User gets notified","When tx front - fails, User gets notified",""
"skipped","Wed Dec 15 01:54:01 GMT 2021","Wed Dec 15 01:54:01 GMT 2021","0","","UI tests > Balances","","UI tests > Balances","As a User I can see the min/max when withdrawing","As a User I can see the min/max when withdrawing",""
"passed","Wed Dec 15 02:23:18 GMT 2021","Wed Dec 15 02:23:30 GMT 2021","11536","","UI tests - Extension management","","UI tests - Extension management","As a User I get infomed whenever is neccesary to install any extension","As a User I get infomed whenever is neccesary to install any extension",""
"failed","Wed Dec 15 01:56:06 GMT 2021","Wed Dec 15 01:56:38 GMT 2021","31254","","UI main tests - Withdraw - ETH","","UI main tests - Withdraw - ETH","As a User I can Withdraw ETH from Meta extension","As a User I can Withdraw ETH from Meta extension",""
"passed","Wed Dec 15 01:41:14 GMT 2021","Wed Dec 15 01:45:00 GMT 2021","226384","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can mint some tokens MGA - mETH","As a User I can mint some tokens MGA - mETH",""
"passed","Wed Dec 15 01:53:13 GMT 2021","Wed Dec 15 01:53:37 GMT 2021","24758","","UI tests > Balances","","UI tests > Balances","As a User I can see the max possible value in UI","As a User I can see the max possible value in UI",""
"passed","Wed Dec 15 02:05:54 GMT 2021","Wed Dec 15 02:07:41 GMT 2021","107341","","Accuracy tests:","","Accuracy tests:","As a User I get the right values for Pool removal P[2500000000000000000, 5000000000000000000] - I-> 1 -Expected - 0.025 , 0.05","As a User I get the right values for Pool removal P[2500000000000000000, 5000000000000000000] - I-> 1 -Expected - 0.025 , 0.05",""
"passed","Wed Dec 15 02:23:30 GMT 2021","Wed Dec 15 02:24:44 GMT 2021","73767","","UI tests - Extension management","","UI tests - Extension management","As a User I get feedback when extensions are installed and correctly setup","As a User I get feedback when extensions are installed and correctly setup",""
