"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Aug 24 02:26:28 GMT 2022","Wed Aug 24 02:27:30 GMT 2022","61788","","UI main tests - Withdraw - ETH","","UI main tests - Withdraw - ETH","As a User I can Withdraw ETH from Meta extension","As a User I can Withdraw ETH from Meta extension",""
"failed","Wed Aug 24 02:43:57 GMT 2022","Wed Aug 24 02:43:57 GMT 2022","799","","UI tests - A user can create a pool MGA - newToken","","UI tests - A user can create a pool MGA - newToken","As a User I can create a pool","As a User I can create a pool",""
"failed","Wed Aug 24 02:16:09 GMT 2022","Wed Aug 24 02:18:51 GMT 2022","162239","","UI tests - Extension management","","UI tests - Extension management","As a User I can not see hidden wallets in the modal","As a User I can not see hidden wallets in the modal",""
"failed","Wed Aug 24 01:43:19 GMT 2022","Wed Aug 24 01:46:01 GMT 2022","162716","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when providing liquidity","Modal contains currencies and amounts when providing liquidity",""
"failed","Wed Aug 24 01:51:25 GMT 2022","Wed Aug 24 01:54:08 GMT 2022","162680","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When tx extrinsic - fails, User gets notified","When tx extrinsic - fails, User gets notified",""
"failed","Wed Aug 24 02:44:01 GMT 2022","Wed Aug 24 02:47:44 GMT 2022","222411","","UI tests - Get Tokens from Faucet","","UI tests - Get Tokens from Faucet","As a User I can get test tokens from the faucet","As a User I can get test tokens from the faucet",""
"failed","Wed Aug 24 02:41:12 GMT 2022","Wed Aug 24 02:41:12 GMT 2022","798","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[5000000000000000000, 5000000000000000000] - I-> 0.123 -Expected - 0.123","As a User I get the right values for Pool investment P[5000000000000000000, 5000000000000000000] - I-> 0.123 -Expected - 0.123",""
"failed","Wed Aug 24 01:48:44 GMT 2022","Wed Aug 24 01:51:25 GMT 2022","161385","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When tx front - fails, User gets notified","When tx front - fails, User gets notified",""
"failed","Wed Aug 24 02:07:59 GMT 2022","Wed Aug 24 02:10:41 GMT 2022","162443","","UI tests - Extension management","","UI tests - Extension management","As a User I get feedback when extensions are installed and correctly setup","As a User I get feedback when extensions are installed and correctly setup",""
"failed","Wed Aug 24 02:41:12 GMT 2022","Wed Aug 24 02:41:13 GMT 2022","806","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[2500000000000000000, 5000000000000000000] - I-> 0.100 -Expected - 0.200","As a User I get the right values for Pool investment P[2500000000000000000, 5000000000000000000] - I-> 0.100 -Expected - 0.200",""
