"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Aug 18 02:08:38 GMT 2022","Thu Aug 18 02:11:17 GMT 2022","158546","","UI tests - Extension management","","UI tests - Extension management","As a User I can switch between polkadot wallets","As a User I can switch between polkadot wallets",""
"failed","Thu Aug 18 02:44:44 GMT 2022","Thu Aug 18 02:44:51 GMT 2022","6244","","UI tests: Infra","","UI tests: Infra","Validate that Mangata Frontend up and running","Validate that Mangata Frontend up and running",""
"failed","Thu Aug 18 02:24:59 GMT 2022","Thu Aug 18 02:27:38 GMT 2022","159052","","UI tests - A user can use MAX:","","UI tests - A user can use MAX:","As a User I can Swap All MGA tokens -> newToken","As a User I can Swap All MGA tokens -> newToken",""
"skipped","Thu Aug 18 02:19:12 GMT 2022","Thu Aug 18 02:19:12 GMT 2022","0","","UI tests > Balances","","UI tests > Balances","As a User I can see the min/max when withdrawing","As a User I can see the min/max when withdrawing",""
"failed","Thu Aug 18 02:32:57 GMT 2022","Thu Aug 18 02:32:58 GMT 2022","763","","Accuracy tests:","","Accuracy tests:","As a User I get the right values for Pool removal P[2500000000000000000, 5000000000000000000] - I-> 1 -Expected - 0.025 , 0.05","As a User I get the right values for Pool removal P[2500000000000000000, 5000000000000000000] - I-> 1 -Expected - 0.025 , 0.05",""
"failed","Thu Aug 18 02:27:38 GMT 2022","Thu Aug 18 02:30:17 GMT 2022","158842","","UI tests - A user can use MAX:","","UI tests - A user can use MAX:","As a User I can mint All tokens newToken - newToken2","As a User I can mint All tokens newToken - newToken2",""
"failed","Thu Aug 18 02:41:01 GMT 2022","Thu Aug 18 02:41:01 GMT 2022","770","","UI tests - A user can create a pool MGA - newToken","","UI tests - A user can create a pool MGA - newToken","As a User I can create a pool","As a User I can create a pool",""
"failed","Thu Aug 18 01:47:16 GMT 2022","Thu Aug 18 01:49:54 GMT 2022","158765","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When tx front - fails, User gets notified","When tx front - fails, User gets notified",""
"failed","Thu Aug 18 02:38:19 GMT 2022","Thu Aug 18 02:38:20 GMT 2022","763","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[5000000000000000000, 100] - I-> 100000000000 -Expected - 0.000002","As a User I get the right values for Pool investment P[5000000000000000000, 100] - I-> 100000000000 -Expected - 0.000002",""
"failed","Thu Aug 18 02:41:04 GMT 2022","Thu Aug 18 02:44:43 GMT 2022","219483","","UI tests - Get Tokens from Faucet","","UI tests - Get Tokens from Faucet","As a User I can get test tokens from the faucet","As a User I can get test tokens from the faucet",""
