"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 06 01:34:12 GMT 2021","Mon Dec 06 01:36:42 GMT 2021","149871","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal is visible when burning liquidity","Modal is visible when burning liquidity",""
"passed","Mon Dec 06 01:43:54 GMT 2021","Mon Dec 06 01:46:32 GMT 2021","157919","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can burn all liquidity MGA - mETH","As a User I can burn all liquidity MGA - mETH",""
"failed","Mon Dec 06 01:55:59 GMT 2021","Mon Dec 06 01:56:30 GMT 2021","31079","","UI main tests - Withdraw - ETH","","UI main tests - Withdraw - ETH","As a User I can Withdraw ETH from Meta extension","As a User I can Withdraw ETH from Meta extension",""
"skipped","Mon Dec 06 01:53:56 GMT 2021","Mon Dec 06 01:53:56 GMT 2021","0","","UI tests > Balances","","UI tests > Balances","As a User I can see the min/max when withdrawing","As a User I can see the min/max when withdrawing",""
"failed","Mon Dec 06 01:54:02 GMT 2021","Mon Dec 06 01:55:59 GMT 2021","117037","","UI main tests - Deposit - ETH","","UI main tests - Deposit - ETH","As a User I can deposit ETH from Meta extension","As a User I can deposit ETH from Meta extension",""
"failed","Mon Dec 06 02:09:02 GMT 2021","Mon Dec 06 02:10:52 GMT 2021","110409","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[5000000000000000000, 100] - I-> 100000000000 -Expected - 0.000002","As a User I get the right values for Pool investment P[5000000000000000000, 100] - I-> 100000000000 -Expected - 0.000002",""
"passed","Mon Dec 06 02:25:02 GMT 2021","Mon Dec 06 02:25:41 GMT 2021","38980","","UI tests: Infra","","UI tests: Infra","Validate that Frontend retrieves AssetInfo data","Validate that Frontend retrieves AssetInfo data",""
"failed","Mon Dec 06 02:16:25 GMT 2021","Mon Dec 06 02:17:20 GMT 2021","54819","","UI tests - A user can create a pool MGA - newToken","","UI tests - A user can create a pool MGA - newToken","As a User I can create a pool","As a User I can create a pool",""
"passed","Mon Dec 06 01:30:31 GMT 2021","Mon Dec 06 01:32:24 GMT 2021","112832","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when Swapping","Modal contains currencies and amounts when Swapping",""
"failed","Mon Dec 06 01:37:35 GMT 2021","Mon Dec 06 01:38:28 GMT 2021","52944","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When tx extrinsic - fails, User gets notified","When tx extrinsic - fails, User gets notified",""
"passed","Mon Dec 06 01:32:24 GMT 2021","Mon Dec 06 01:34:12 GMT 2021","107794","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when providing liquidity","Modal contains currencies and amounts when providing liquidity",""
"failed","Mon Dec 06 02:17:24 GMT 2021","Mon Dec 06 02:23:30 GMT 2021","366565","","UI tests - Get Tokens from Faucet","","UI tests - Get Tokens from Faucet","As a User I can get test tokens from the faucet","As a User I can get test tokens from the faucet",""
"passed","Mon Dec 06 01:53:29 GMT 2021","Mon Dec 06 01:53:56 GMT 2021","27284","","UI tests > Balances","","UI tests > Balances","As a User I can see the min value in UI","As a User I can see the min value in UI",""
"failed","Mon Dec 06 01:36:42 GMT 2021","Mon Dec 06 01:37:35 GMT 2021","52735","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When tx front - fails, User gets notified","When tx front - fails, User gets notified",""
"failed","Mon Dec 06 01:56:32 GMT 2021","Mon Dec 06 01:58:58 GMT 2021","146396","","UI tests - A user can use MAX:","","UI tests - A user can use MAX:","As a User I can Swap All MGA tokens -> newToken","As a User I can Swap All MGA tokens -> newToken",""
"passed","Mon Dec 06 02:25:00 GMT 2021","Mon Dec 06 02:25:02 GMT 2021","2655","","UI tests: Infra","","UI tests: Infra","Validate that Mangata Frontend up and running","Validate that Mangata Frontend up and running",""
"passed","Mon Dec 06 01:53:02 GMT 2021","Mon Dec 06 01:53:29 GMT 2021","27374","","UI tests > Balances","","UI tests > Balances","As a User I can see the max possible value in UI","As a User I can see the max possible value in UI",""
"passed","Mon Dec 06 02:23:44 GMT 2021","Mon Dec 06 02:24:59 GMT 2021","74723","","UI tests - Extension management","","UI tests - Extension management","As a User I get feedback when extensions are installed and correctly setup","As a User I get feedback when extensions are installed and correctly setup",""
"failed","Mon Dec 06 02:03:13 GMT 2021","Mon Dec 06 02:05:29 GMT 2021","136349","","Accuracy tests:","","Accuracy tests:","As a User I get the right values for Pool removal P[2499999999999999999, 5000000000000000000] - I-> 2 -Expected - 0.049 , 0.100","As a User I get the right values for Pool removal P[2499999999999999999, 5000000000000000000] - I-> 2 -Expected - 0.049 , 0.100",""
"failed","Mon Dec 06 02:10:52 GMT 2021","Mon Dec 06 02:12:41 GMT 2021","108590","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[5000000000000000000, 5000000000000000000] - I-> 0.123 -Expected - 0.123","As a User I get the right values for Pool investment P[5000000000000000000, 5000000000000000000] - I-> 0.123 -Expected - 0.123",""
"passed","Mon Dec 06 02:23:31 GMT 2021","Mon Dec 06 02:23:44 GMT 2021","12566","","UI tests - Extension management","","UI tests - Extension management","As a User I get infomed whenever is neccesary to install any extension","As a User I get infomed whenever is neccesary to install any extension",""
"passed","Mon Dec 06 01:41:38 GMT 2021","Mon Dec 06 01:43:54 GMT 2021","136396","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can mint some tokens MGA - mETH","As a User I can mint some tokens MGA - mETH",""
"passed","Mon Dec 06 01:39:22 GMT 2021","Mon Dec 06 01:41:38 GMT 2021","135853","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can Swap tokens - MGA - mETH","As a User I can Swap tokens - MGA - mETH",""
"failed","Mon Dec 06 01:38:28 GMT 2021","Mon Dec 06 01:39:21 GMT 2021","53045","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When user cancel a TX, User gets notified","When user cancel a TX, User gets notified",""
"failed","Mon Dec 06 01:46:32 GMT 2021","Mon Dec 06 01:49:59 GMT 2021","206564","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can mint in more than one pool [ MGA - mETH ] [ MGA - newTokn ] and get invested values","As a User I can mint in more than one pool [ MGA - mETH ] [ MGA - newTokn ] and get invested values",""
"failed","Mon Dec 06 02:05:29 GMT 2021","Mon Dec 06 02:07:46 GMT 2021","137231","","Accuracy tests:","","Accuracy tests:","As a User I get the right values for Pool removal P[2500000000000000000, 5000000000000000000] - I-> 1 -Expected - 0.025 , 0.05","As a User I get the right values for Pool removal P[2500000000000000000, 5000000000000000000] - I-> 1 -Expected - 0.025 , 0.05",""
"failed","Mon Dec 06 01:58:58 GMT 2021","Mon Dec 06 02:01:58 GMT 2021","180348","","UI tests - A user can use MAX:","","UI tests - A user can use MAX:","As a User I can mint All tokens newToken - newToken2","As a User I can mint All tokens newToken - newToken2",""
"failed","Mon Dec 06 02:12:41 GMT 2021","Mon Dec 06 02:14:29 GMT 2021","108232","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[2500000000000000000, 5000000000000000000] - I-> 0.100 -Expected - 0.200","As a User I get the right values for Pool investment P[2500000000000000000, 5000000000000000000] - I-> 0.100 -Expected - 0.200",""
