"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Nov 03 13:28:38 GMT 2021","Wed Nov 03 13:30:13 GMT 2021","95117","","Accuracy tests:","","Accuracy tests:","As a User I get the right values for Pool removal P[2500000000000000000, 5000000000000000000] - I-> 1 -Expected - 0.025 , 0.05","As a User I get the right values for Pool removal P[2500000000000000000, 5000000000000000000] - I-> 1 -Expected - 0.025 , 0.05",""
"failed","Wed Nov 03 13:25:44 GMT 2021","Wed Nov 03 13:26:01 GMT 2021","16994","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal is visible when burning liquidity","Modal is visible when burning liquidity",""
"failed","Wed Nov 03 13:34:15 GMT 2021","Wed Nov 03 13:36:14 GMT 2021","118387","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[2500000000000000000, 5000000000000000000] - I-> 0.100 -Expected - 0.200","As a User I get the right values for Pool investment P[2500000000000000000, 5000000000000000000] - I-> 0.100 -Expected - 0.200",""
"failed","Wed Nov 03 13:12:44 GMT 2021","Wed Nov 03 13:13:56 GMT 2021","71683","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can Swap tokens - MGA - mETH","As a User I can Swap tokens - MGA - mETH",""
"passed","Wed Nov 03 13:48:36 GMT 2021","Wed Nov 03 13:48:41 GMT 2021","4608","","UI tests: Infra","","UI tests: Infra","Validate that Mangata Frontend up and running","Validate that Mangata Frontend up and running",""
"failed","Wed Nov 03 13:24:35 GMT 2021","Wed Nov 03 13:25:44 GMT 2021","69060","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when providing liquidity","Modal contains currencies and amounts when providing liquidity",""
"passed","Wed Nov 03 13:47:16 GMT 2021","Wed Nov 03 13:47:26 GMT 2021","10193","","UI tests - Extension management","","UI tests - Extension management","As a User I get infomed whenever is neccesary to install any extension","As a User I get infomed whenever is neccesary to install any extension",""
"failed","Wed Nov 03 13:39:50 GMT 2021","Wed Nov 03 13:40:29 GMT 2021","38553","","UI tests - A user can create a pool MGA - newToken","","UI tests - A user can create a pool MGA - newToken","As a User I can create a pool","As a User I can create a pool",""
"passed","Wed Nov 03 13:16:03 GMT 2021","Wed Nov 03 13:18:36 GMT 2021","153186","","UI main tests - Withdraw - ETH","","UI main tests - Withdraw - ETH","As a User I can Withdraw ETH from Meta extension","As a User I can Withdraw ETH from Meta extension",""
"failed","Wed Nov 03 13:22:46 GMT 2021","Wed Nov 03 13:24:35 GMT 2021","108205","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when Swapping","Modal contains currencies and amounts when Swapping",""
"passed","Wed Nov 03 13:45:18 GMT 2021","Wed Nov 03 13:47:15 GMT 2021","116391","","UI tests - Get Tokens from Faucet","","UI tests - Get Tokens from Faucet","As a User I can get test tokens from the faucet","As a User I can get test tokens from the faucet",""
"failed","Wed Nov 03 13:18:38 GMT 2021","Wed Nov 03 13:20:31 GMT 2021","113349","","UI tests - A user can use MAX:","","UI tests - A user can use MAX:","As a User I can Swap All MGA tokens -> newToken","As a User I can Swap All MGA tokens -> newToken",""
