"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Sep 10 01:38:43 GMT 2021","Fri Sep 10 01:40:47 GMT 2021","123624","","UI tests - Get Tokens from Faucet","","UI tests - Get Tokens from Faucet","As a User I get the right values for Pool investment P[5000000000000000000, 5000000000000000000] - I-> 0.123 -Expected - 0.123","As a User I get the right values for Pool investment P[5000000000000000000, 5000000000000000000] - I-> 0.123 -Expected - 0.123",""
"failed","Fri Sep 10 01:46:09 GMT 2021","Fri Sep 10 01:48:30 GMT 2021","140995","","UI tests - Extension management","","UI tests - Extension management","As a User I get feedback when extensions are installed and correctly setup","As a User I get feedback when extensions are installed and correctly setup",""
"failed","Fri Sep 10 01:40:47 GMT 2021","Fri Sep 10 01:42:36 GMT 2021","109671","","UI tests - Get Tokens from Faucet","","UI tests - Get Tokens from Faucet","As a User I get the right values for Pool investment P[2500000000000000000, 5000000000000000000] - I-> 0.100 -Expected - 0.200","As a User I get the right values for Pool investment P[2500000000000000000, 5000000000000000000] - I-> 0.100 -Expected - 0.200",""
"failed","Fri Sep 10 01:46:08 GMT 2021","Fri Sep 10 01:46:09 GMT 2021","528","","UI tests - Extension management","","UI tests - Extension management","As a User I get infomed whenever is neccesary to install any extension","As a User I get infomed whenever is neccesary to install any extension",""
"passed","Fri Sep 10 01:48:34 GMT 2021","Fri Sep 10 01:50:50 GMT 2021","136401","","UI tests - Get Tokens from Faucet","","UI tests - Get Tokens from Faucet","As a User I can get test tokens from the faucet","As a User I can get test tokens from the faucet",""
"passed","Fri Sep 10 01:45:02 GMT 2021","Fri Sep 10 01:46:06 GMT 2021","64495","","UI tests - A user can create a pool MGA - newToken","","UI tests - A user can create a pool MGA - newToken","As a User I can create a pool","As a User I can create a pool",""
"passed","Fri Sep 10 01:50:57 GMT 2021","Fri Sep 10 01:51:14 GMT 2021","16763","","UI tests: Infra","","UI tests: Infra","Validate that Frontend retrieves AssetInfo data","Validate that Frontend retrieves AssetInfo data",""
"passed","Fri Sep 10 01:33:02 GMT 2021","Fri Sep 10 01:34:06 GMT 2021","64062","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can Swap tokens - MGA - mETH","As a User I can Swap tokens - MGA - mETH",""
"passed","Fri Sep 10 01:50:52 GMT 2021","Fri Sep 10 01:50:57 GMT 2021","5143","","UI tests: Infra","","UI tests: Infra","Validate that Mangata Frontend up and running","Validate that Mangata Frontend up and running",""
"passed","Fri Sep 10 01:36:44 GMT 2021","Fri Sep 10 01:38:43 GMT 2021","119205","","UI tests - Get Tokens from Faucet","","UI tests - Get Tokens from Faucet","As a User I get the right values for Pool investment P[5000000000000000000, 100] - I-> 100000000000 -Expected - 0.000002","As a User I get the right values for Pool investment P[5000000000000000000, 100] - I-> 100000000000 -Expected - 0.000002",""
"passed","Fri Sep 10 01:34:06 GMT 2021","Fri Sep 10 01:35:12 GMT 2021","66052","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can mint some tokens MGA - mETH","As a User I can mint some tokens MGA - mETH",""
