"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Nov 02 11:51:20 GMT 2021","Tue Nov 02 11:54:07 GMT 2021","167940","","UI tests - Get Tokens from Faucet","","UI tests - Get Tokens from Faucet","As a User I can get test tokens from the faucet","As a User I can get test tokens from the faucet",""
"passed","Tue Nov 02 11:40:13 GMT 2021","Tue Nov 02 11:41:55 GMT 2021","101429","","Accuracy tests:","","Accuracy tests:","As a User I get the right values for Pool removal P[2500000000000000000, 5000000000000000000] - I-> 1 -Expected - 0.025 , 0.05","As a User I get the right values for Pool removal P[2500000000000000000, 5000000000000000000] - I-> 1 -Expected - 0.025 , 0.05",""
"passed","Tue Nov 02 11:54:10 GMT 2021","Tue Nov 02 11:54:20 GMT 2021","9979","","UI tests - Extension management","","UI tests - Extension management","As a User I get infomed whenever is neccesary to install any extension","As a User I get infomed whenever is neccesary to install any extension",""
"passed","Tue Nov 02 11:33:21 GMT 2021","Tue Nov 02 11:35:03 GMT 2021","102824","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when providing liquidity","Modal contains currencies and amounts when providing liquidity",""
"passed","Tue Nov 02 11:55:33 GMT 2021","Tue Nov 02 11:55:49 GMT 2021","16166","","UI tests: Infra","","UI tests: Infra","Validate that Frontend retrieves AssetInfo data","Validate that Frontend retrieves AssetInfo data",""
"passed","Tue Nov 02 11:44:53 GMT 2021","Tue Nov 02 11:46:37 GMT 2021","104192","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[5000000000000000000, 5000000000000000000] - I-> 0.123 -Expected - 0.123","As a User I get the right values for Pool investment P[5000000000000000000, 5000000000000000000] - I-> 0.123 -Expected - 0.123",""
"passed","Tue Nov 02 11:19:32 GMT 2021","Tue Nov 02 11:21:42 GMT 2021","130472","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can mint some tokens MGA - mETH","As a User I can mint some tokens MGA - mETH",""
"passed","Tue Nov 02 11:24:26 GMT 2021","Tue Nov 02 11:27:21 GMT 2021","174988","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can mint in more than one pool [ MGA - mETH ] [ MGA - newTokn ] and get invested values","As a User I can mint in more than one pool [ MGA - mETH ] [ MGA - newTokn ] and get invested values",""
"passed","Tue Nov 02 11:27:25 GMT 2021","Tue Nov 02 11:29:20 GMT 2021","114632","","UI main tests - Deposit - ETH","","UI main tests - Deposit - ETH","As a User I can deposit ETH from Meta extension","As a User I can deposit ETH from Meta extension",""
"passed","Tue Nov 02 11:38:25 GMT 2021","Tue Nov 02 11:40:13 GMT 2021","108008","","Accuracy tests:","","Accuracy tests:","As a User I get the right values for Pool removal P[2499999999999999999, 5000000000000000000] - I-> 2 -Expected - 0.049 , 0.100","As a User I get the right values for Pool removal P[2499999999999999999, 5000000000000000000] - I-> 2 -Expected - 0.049 , 0.100",""
"passed","Tue Nov 02 11:29:20 GMT 2021","Tue Nov 02 11:31:37 GMT 2021","136923","","UI main tests - Withdraw - ETH","","UI main tests - Withdraw - ETH","As a User I can Withdraw ETH from Meta extension","As a User I can Withdraw ETH from Meta extension",""
"passed","Tue Nov 02 11:35:03 GMT 2021","Tue Nov 02 11:37:12 GMT 2021","128557","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal is visible when burning liquidity","Modal is visible when burning liquidity",""
"passed","Tue Nov 02 11:54:20 GMT 2021","Tue Nov 02 11:55:27 GMT 2021","67182","","UI tests - Extension management","","UI tests - Extension management","As a User I get feedback when extensions are installed and correctly setup","As a User I get feedback when extensions are installed and correctly setup",""
"passed","Tue Nov 02 11:46:37 GMT 2021","Tue Nov 02 11:48:26 GMT 2021","108620","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[2500000000000000000, 5000000000000000000] - I-> 0.100 -Expected - 0.200","As a User I get the right values for Pool investment P[2500000000000000000, 5000000000000000000] - I-> 0.100 -Expected - 0.200",""
"passed","Tue Nov 02 11:55:29 GMT 2021","Tue Nov 02 11:55:33 GMT 2021","4651","","UI tests: Infra","","UI tests: Infra","Validate that Mangata Frontend up and running","Validate that Mangata Frontend up and running",""
