"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Apr 28 03:51:41 GMT 2022","Thu Apr 28 03:51:41 GMT 2022","259","","UI tests - A user can create a pool MGA - newToken","","UI tests - A user can create a pool MGA - newToken","As a User I can create a pool","As a User I can create a pool",""
"failed","Thu Apr 28 01:54:45 GMT 2022","Thu Apr 28 01:59:45 GMT 2022","300007","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When tx front - fails, User gets notified","When tx front - fails, User gets notified",""
"failed","Thu Apr 28 03:59:13 GMT 2022","Thu Apr 28 04:02:59 GMT 2022","225987","","UI tests - Get Tokens from Faucet","","UI tests - Get Tokens from Faucet","As a User I can get test tokens from the faucet","As a User I can get test tokens from the faucet",""
"failed","Thu Apr 28 03:44:59 GMT 2022","Thu Apr 28 03:44:59 GMT 2022","7","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[5000000000000000000, 100] - I-> 100000000000 -Expected - 0.000002","As a User I get the right values for Pool investment P[5000000000000000000, 100] - I-> 100000000000 -Expected - 0.000002",""
"failed","Thu Apr 28 02:42:39 GMT 2022","Thu Apr 28 02:49:20 GMT 2022","401653","","UI tests - Extension management","","UI tests - Extension management","As a User I can switch between polkadot wallets","As a User I can switch between polkadot wallets",""
"failed","Thu Apr 28 03:34:56 GMT 2022","Thu Apr 28 03:34:56 GMT 2022","1","","Accuracy tests:","","Accuracy tests:","As a User I get the right values for Pool removal P[2500000000000000000, 5000000000000000000] - I-> 1 -Expected - 0.025 , 0.05","As a User I get the right values for Pool removal P[2500000000000000000, 5000000000000000000] - I-> 1 -Expected - 0.025 , 0.05",""
"passed","Thu Apr 28 04:03:01 GMT 2022","Thu Apr 28 04:03:04 GMT 2022","2636","","UI tests: Infra","","UI tests: Infra","Validate that Mangata Frontend up and running","Validate that Mangata Frontend up and running",""
"failed","Thu Apr 28 01:59:45 GMT 2022","Thu Apr 28 02:04:45 GMT 2022","300005","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When tx extrinsic - fails, User gets notified","When tx extrinsic - fails, User gets notified",""
"failed","Thu Apr 28 02:24:47 GMT 2022","Thu Apr 28 02:29:47 GMT 2022","300003","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can mint in more than one pool [ MGA - mETH ] [ MGA - newTokn ] and get invested values","As a User I can mint in more than one pool [ MGA - mETH ] [ MGA - newTokn ] and get invested values",""
"failed","Thu Apr 28 03:29:55 GMT 2022","Thu Apr 28 03:29:55 GMT 2022","34","","UI tests - A user can use MAX:","","UI tests - A user can use MAX:","As a User I can Swap All MGA tokens -> newToken","As a User I can Swap All MGA tokens -> newToken",""
"failed","Thu Apr 28 03:34:57 GMT 2022","Thu Apr 28 03:39:57 GMT 2022","300026","","UI tests - A user swapping tokens:","","UI tests - A user swapping tokens:","Token amounts are correectly propagated to the node","Token amounts are correectly propagated to the node",""
"failed","Thu Apr 28 02:19:47 GMT 2022","Thu Apr 28 02:24:47 GMT 2022","300004","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can burn all liquidity MGA - mETH","As a User I can burn all liquidity MGA - mETH",""
"failed","Thu Apr 28 02:04:45 GMT 2022","Thu Apr 28 02:09:45 GMT 2022","300003","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When user cancel a TX, User gets notified","When user cancel a TX, User gets notified",""
