"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat Jan 22 01:50:10 GMT 2022","Sat Jan 22 01:50:10 GMT 2022","24","","UI tests - Extension management","","UI tests - Extension management","As a User I can switch between polkadot wallets using the modal","As a User I can switch between polkadot wallets using the modal",""
"failed","Sat Jan 22 02:07:46 GMT 2022","Sat Jan 22 02:09:02 GMT 2022","76102","","UI tests - A user swapping tokens:","","UI tests - A user swapping tokens:","Token amounts are correectly propagated to the node","Token amounts are correectly propagated to the node",""
"failed","Sat Jan 22 01:50:10 GMT 2022","Sat Jan 22 01:50:10 GMT 2022","7","","UI tests - Extension management","","UI tests - Extension management","As a User I can not see hidden wallets in the modal","As a User I can not see hidden wallets in the modal",""
"skipped","Sat Jan 22 01:54:40 GMT 2022","Sat Jan 22 01:54:40 GMT 2022","0","","UI tests > Balances","","UI tests > Balances","As a User I can see the min/max when withdrawing","As a User I can see the min/max when withdrawing",""
"failed","Sat Jan 22 01:53:03 GMT 2022","Sat Jan 22 01:54:40 GMT 2022","96575","","UI tests > Balances","","UI tests > Balances","As a User I can see the min value in UI","As a User I can see the min value in UI",""
"failed","Sat Jan 22 01:50:09 GMT 2022","Sat Jan 22 01:50:10 GMT 2022","733","","UI tests - Extension management","","UI tests - Extension management","As a User I get feedback when extensions are installed and correctly setup","As a User I get feedback when extensions are installed and correctly setup",""
"failed","Sat Jan 22 01:36:59 GMT 2022","Sat Jan 22 01:38:12 GMT 2022","73342","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When tx extrinsic - fails, User gets notified","When tx extrinsic - fails, User gets notified",""
"failed","Sat Jan 22 01:45:46 GMT 2022","Sat Jan 22 01:47:01 GMT 2022","74637","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can mint in more than one pool [ MGA - mETH ] [ MGA - newTokn ] and get invested values","As a User I can mint in more than one pool [ MGA - mETH ] [ MGA - newTokn ] and get invested values",""
"failed","Sat Jan 22 02:03:52 GMT 2022","Sat Jan 22 02:05:09 GMT 2022","77455","","UI tests - A user can use MAX:","","UI tests - A user can use MAX:","As a User I can Swap All MGA tokens -> newToken","As a User I can Swap All MGA tokens -> newToken",""
"passed","Sat Jan 22 02:19:20 GMT 2022","Sat Jan 22 02:20:25 GMT 2022","65554","","UI tests: Infra","","UI tests: Infra","Validate that Frontend retrieves AssetInfo data","Validate that Frontend retrieves AssetInfo data",""
"failed","Sat Jan 22 01:32:27 GMT 2022","Sat Jan 22 01:34:30 GMT 2022","123446","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when providing liquidity","Modal contains currencies and amounts when providing liquidity",""
"failed","Sat Jan 22 01:51:27 GMT 2022","Sat Jan 22 01:53:03 GMT 2022","96227","","UI tests > Balances","","UI tests > Balances","As a User I can see the max possible value in UI","As a User I can see the max possible value in UI",""
"failed","Sat Jan 22 02:02:47 GMT 2022","Sat Jan 22 02:03:49 GMT 2022","62179","","UI main tests - Withdraw - ETH","","UI main tests - Withdraw - ETH","As a User I can Withdraw ETH from Meta extension","As a User I can Withdraw ETH from Meta extension",""
"failed","Sat Jan 22 01:38:12 GMT 2022","Sat Jan 22 01:39:27 GMT 2022","74717","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When user cancel a TX, User gets notified","When user cancel a TX, User gets notified",""
