"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Nov 07 13:37:38 GMT 2021","Sun Nov 07 13:39:54 GMT 2021","135676","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal is visible when burning liquidity","Modal is visible when burning liquidity",""
"passed","Sun Nov 07 13:56:48 GMT 2021","Sun Nov 07 13:57:02 GMT 2021","14137","","UI tests - Extension management","","UI tests - Extension management","As a User I get infomed whenever is neccesary to install any extension","As a User I get infomed whenever is neccesary to install any extension",""
"passed","Sun Nov 07 13:22:33 GMT 2021","Sun Nov 07 13:24:34 GMT 2021","120595","","UI main tests - Deposit - ETH","","UI main tests - Deposit - ETH","As a User I can deposit ETH from Meta extension","As a User I can deposit ETH from Meta extension",""
"passed","Sun Nov 07 13:58:16 GMT 2021","Sun Nov 07 13:58:20 GMT 2021","4635","","UI tests: Infra","","UI tests: Infra","Validate that Mangata Frontend up and running","Validate that Mangata Frontend up and running",""
"passed","Sun Nov 07 13:54:29 GMT 2021","Sun Nov 07 13:56:47 GMT 2021","137407","","UI tests - Get Tokens from Faucet","","UI tests - Get Tokens from Faucet","As a User I can get test tokens from the faucet","As a User I can get test tokens from the faucet",""
"passed","Sun Nov 07 13:58:20 GMT 2021","Sun Nov 07 13:58:41 GMT 2021","20806","","UI tests: Infra","","UI tests: Infra","Validate that Frontend retrieves AssetInfo data","Validate that Frontend retrieves AssetInfo data",""
"passed","Sun Nov 07 13:49:48 GMT 2021","Sun Nov 07 13:51:38 GMT 2021","109460","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[2500000000000000000, 5000000000000000000] - I-> 0.100 -Expected - 0.200","As a User I get the right values for Pool investment P[2500000000000000000, 5000000000000000000] - I-> 0.100 -Expected - 0.200",""
"passed","Sun Nov 07 13:33:50 GMT 2021","Sun Nov 07 13:35:46 GMT 2021","116131","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when Swapping","Modal contains currencies and amounts when Swapping",""
"passed","Sun Nov 07 13:57:02 GMT 2021","Sun Nov 07 13:58:14 GMT 2021","72064","","UI tests - Extension management","","UI tests - Extension management","As a User I get feedback when extensions are installed and correctly setup","As a User I get feedback when extensions are installed and correctly setup",""
"passed","Sun Nov 07 13:24:34 GMT 2021","Sun Nov 07 13:27:19 GMT 2021","165386","","UI main tests - Withdraw - ETH","","UI main tests - Withdraw - ETH","As a User I can Withdraw ETH from Meta extension","As a User I can Withdraw ETH from Meta extension",""
"passed","Sun Nov 07 13:46:14 GMT 2021","Sun Nov 07 13:48:02 GMT 2021","108393","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[5000000000000000000, 100] - I-> 100000000000 -Expected - 0.000002","As a User I get the right values for Pool investment P[5000000000000000000, 100] - I-> 100000000000 -Expected - 0.000002",""
