"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 03 01:53:59 GMT 2022","Thu Mar 03 01:55:13 GMT 2022","74389","","UI tests - Extension management","","UI tests - Extension management","As a User I can not see hidden wallets in the modal","As a User I can not see hidden wallets in the modal",""
"failed","Thu Mar 03 02:14:22 GMT 2022","Thu Mar 03 02:14:36 GMT 2022","14201","","UI tests: Infra","","UI tests: Infra","Validate that Frontend retrieves AssetInfo data","Validate that Frontend retrieves AssetInfo data",""
"failed","Thu Mar 03 02:00:51 GMT 2022","Thu Mar 03 02:01:54 GMT 2022","63294","","UI tests - A user can use MAX:","","UI tests - A user can use MAX:","As a User I can Swap All MGA tokens -> newToken","As a User I can Swap All MGA tokens -> newToken",""
"failed","Thu Mar 03 01:36:27 GMT 2022","Thu Mar 03 01:38:32 GMT 2022","124954","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when Swapping","Modal contains currencies and amounts when Swapping",""
"failed","Thu Mar 03 02:03:59 GMT 2022","Thu Mar 03 02:03:59 GMT 2022","431","","Accuracy tests:","","Accuracy tests:","As a User I get the right values for Pool removal P[2499999999999999999, 5000000000000000000] - I-> 2 -Expected - 0.049 , 0.100","As a User I get the right values for Pool removal P[2499999999999999999, 5000000000000000000] - I-> 2 -Expected - 0.049 , 0.100",""
"failed","Thu Mar 03 01:44:09 GMT 2022","Thu Mar 03 01:46:16 GMT 2022","126452","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can Swap tokens - MGA - mETH","As a User I can Swap tokens - MGA - mETH",""
"failed","Thu Mar 03 02:08:16 GMT 2022","Thu Mar 03 02:14:17 GMT 2022","360920","","UI tests - Get Tokens from Faucet","","UI tests - Get Tokens from Faucet","As a User I can get test tokens from the faucet","As a User I can get test tokens from the faucet",""
"failed","Thu Mar 03 01:43:14 GMT 2022","Thu Mar 03 01:44:07 GMT 2022","52996","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When user cancel a TX, User gets notified","When user cancel a TX, User gets notified",""
"failed","Thu Mar 03 02:07:03 GMT 2022","Thu Mar 03 02:08:13 GMT 2022","69536","","UI tests - A user can create a pool MGA - newToken","","UI tests - A user can create a pool MGA - newToken","As a User I can create a pool","As a User I can create a pool",""
"failed","Thu Mar 03 02:00:49 GMT 2022","Thu Mar 03 02:00:49 GMT 2022","127","","UI main tests - Withdraw - ETH","","UI main tests - Withdraw - ETH","As a User I can Withdraw ETH from Meta extension","As a User I can Withdraw ETH from Meta extension",""
"failed","Thu Mar 03 02:06:07 GMT 2022","Thu Mar 03 02:06:08 GMT 2022","363","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[2500000000000000000, 5000000000000000000] - I-> 0.100 -Expected - 0.200","As a User I get the right values for Pool investment P[2500000000000000000, 5000000000000000000] - I-> 0.100 -Expected - 0.200",""
"failed","Thu Mar 03 02:04:02 GMT 2022","Thu Mar 03 02:05:04 GMT 2022","61624","","UI tests - A user swapping tokens:","","UI tests - A user swapping tokens:","Token amounts are correectly propagated to the node","Token amounts are correectly propagated to the node",""
"failed","Thu Mar 03 01:38:32 GMT 2022","Thu Mar 03 01:40:34 GMT 2022","121986","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when providing liquidity","Modal contains currencies and amounts when providing liquidity",""
"failed","Thu Mar 03 01:42:21 GMT 2022","Thu Mar 03 01:43:14 GMT 2022","53251","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When tx extrinsic - fails, User gets notified","When tx extrinsic - fails, User gets notified",""
"failed","Thu Mar 03 02:01:54 GMT 2022","Thu Mar 03 02:02:54 GMT 2022","60351","","UI tests - A user can use MAX:","","UI tests - A user can use MAX:","As a User I can mint All tokens newToken - newToken2","As a User I can mint All tokens newToken - newToken2",""
"passed","Thu Mar 03 01:51:34 GMT 2022","Thu Mar 03 01:52:48 GMT 2022","73474","","UI tests - Extension management","","UI tests - Extension management","As a User I can switch between polkadot wallets","As a User I can switch between polkadot wallets",""
"failed","Thu Mar 03 01:58:41 GMT 2022","Thu Mar 03 02:00:49 GMT 2022","128058","","UI main tests - Deposit - ETH","","UI main tests - Deposit - ETH","As a User I can deposit ETH from Meta extension","As a User I can deposit ETH from Meta extension",""
"passed","Thu Mar 03 01:50:26 GMT 2022","Thu Mar 03 01:51:34 GMT 2022","67639","","UI tests - Extension management","","UI tests - Extension management","As a User I get feedback when extensions are installed and correctly setup","As a User I get feedback when extensions are installed and correctly setup",""
