"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Feb 24 01:48:47 GMT 2022","Thu Feb 24 01:48:48 GMT 2022","476","","UI tests - Extension management","","UI tests - Extension management","As a User I get feedback when extensions are installed and correctly setup","As a User I get feedback when extensions are installed and correctly setup",""
"failed","Thu Feb 24 01:35:26 GMT 2022","Thu Feb 24 01:37:17 GMT 2022","110915","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when providing liquidity","Modal contains currencies and amounts when providing liquidity",""
"failed","Thu Feb 24 01:42:17 GMT 2022","Thu Feb 24 01:44:08 GMT 2022","110381","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can mint some tokens MGA - mETH","As a User I can mint some tokens MGA - mETH",""
"failed","Thu Feb 24 01:39:38 GMT 2022","Thu Feb 24 01:40:24 GMT 2022","46662","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When user cancel a TX, User gets notified","When user cancel a TX, User gets notified",""
"failed","Thu Feb 24 01:37:17 GMT 2022","Thu Feb 24 01:38:04 GMT 2022","47417","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal is visible when burning liquidity","Modal is visible when burning liquidity",""
"failed","Thu Feb 24 01:44:08 GMT 2022","Thu Feb 24 01:44:55 GMT 2022","47768","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can burn all liquidity MGA - mETH","As a User I can burn all liquidity MGA - mETH",""
"failed","Thu Feb 24 01:40:26 GMT 2022","Thu Feb 24 01:42:17 GMT 2022","111349","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can Swap tokens - MGA - mETH","As a User I can Swap tokens - MGA - mETH",""
"failed","Thu Feb 24 01:38:04 GMT 2022","Thu Feb 24 01:38:51 GMT 2022","46709","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When tx front - fails, User gets notified","When tx front - fails, User gets notified",""
"failed","Thu Feb 24 01:45:43 GMT 2022","Thu Feb 24 01:48:47 GMT 2022","183977","","UI tests - Extension management","","UI tests - Extension management","As a User I get infomed whenever is neccesary to install any extension","As a User I get infomed whenever is neccesary to install any extension",""
"failed","Thu Feb 24 01:48:48 GMT 2022","Thu Feb 24 01:48:48 GMT 2022","4","","UI tests - Extension management","","UI tests - Extension management","As a User I can switch between polkadot wallets using the modal","As a User I can switch between polkadot wallets using the modal",""
"failed","Thu Feb 24 01:33:32 GMT 2022","Thu Feb 24 01:35:26 GMT 2022","113418","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when Swapping","Modal contains currencies and amounts when Swapping",""
"failed","Thu Feb 24 01:48:48 GMT 2022","Thu Feb 24 01:48:48 GMT 2022","7","","UI tests - Extension management","","UI tests - Extension management","As a User I can not see hidden wallets in the modal","As a User I can not see hidden wallets in the modal",""
"failed","Thu Feb 24 01:38:51 GMT 2022","Thu Feb 24 01:39:38 GMT 2022","46847","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When tx extrinsic - fails, User gets notified","When tx extrinsic - fails, User gets notified",""
"failed","Thu Feb 24 01:48:48 GMT 2022","Thu Feb 24 01:48:48 GMT 2022","4","","UI tests - Extension management","","UI tests - Extension management","As a User I can switch between polkadot wallets","As a User I can switch between polkadot wallets",""
"failed","Thu Feb 24 01:44:55 GMT 2022","Thu Feb 24 01:45:42 GMT 2022","46741","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can mint in more than one pool [ MGA - mETH ] [ MGA - newTokn ] and get invested values","As a User I can mint in more than one pool [ MGA - mETH ] [ MGA - newTokn ] and get invested values",""
