"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Jan 06 01:49:53 GMT 2022","Thu Jan 06 01:51:00 GMT 2022","66455","","UI tests - Extension management","","UI tests - Extension management","As a User I get infomed whenever is neccesary to install any extension","As a User I get infomed whenever is neccesary to install any extension",""
"failed","Thu Jan 06 01:51:00 GMT 2022","Thu Jan 06 01:51:00 GMT 2022","562","","UI tests - Extension management","","UI tests - Extension management","As a User I get feedback when extensions are installed and correctly setup","As a User I get feedback when extensions are installed and correctly setup",""
"failed","Thu Jan 06 01:51:00 GMT 2022","Thu Jan 06 01:51:00 GMT 2022","12","","UI tests - Extension management","","UI tests - Extension management","As a User I can switch between polkadot wallets using the modal","As a User I can switch between polkadot wallets using the modal",""
"failed","Thu Jan 06 01:43:10 GMT 2022","Thu Jan 06 01:45:39 GMT 2022","149179","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can mint some tokens MGA - mETH","As a User I can mint some tokens MGA - mETH",""
"failed","Thu Jan 06 01:45:39 GMT 2022","Thu Jan 06 01:46:01 GMT 2022","21847","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can burn all liquidity MGA - mETH","As a User I can burn all liquidity MGA - mETH",""
"failed","Thu Jan 06 01:34:34 GMT 2022","Thu Jan 06 01:34:34 GMT 2022","510","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when Swapping","Modal contains currencies and amounts when Swapping",""
"failed","Thu Jan 06 01:37:24 GMT 2022","Thu Jan 06 01:38:19 GMT 2022","54851","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When tx front - fails, User gets notified","When tx front - fails, User gets notified",""
"failed","Thu Jan 06 01:51:00 GMT 2022","Thu Jan 06 01:51:00 GMT 2022","5","","UI tests - Extension management","","UI tests - Extension management","As a User I can not see hidden wallets in the modal","As a User I can not see hidden wallets in the modal",""
"failed","Thu Jan 06 01:38:19 GMT 2022","Thu Jan 06 01:39:14 GMT 2022","54602","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When tx extrinsic - fails, User gets notified","When tx extrinsic - fails, User gets notified",""
"failed","Thu Jan 06 01:39:14 GMT 2022","Thu Jan 06 01:40:08 GMT 2022","54125","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When user cancel a TX, User gets notified","When user cancel a TX, User gets notified",""
"failed","Thu Jan 06 01:51:00 GMT 2022","Thu Jan 06 01:51:00 GMT 2022","10","","UI tests - Extension management","","UI tests - Extension management","As a User I can switch between polkadot wallets","As a User I can switch between polkadot wallets",""
"failed","Thu Jan 06 01:46:01 GMT 2022","Thu Jan 06 01:49:51 GMT 2022","230291","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can mint in more than one pool [ MGA - mETH ] [ MGA - newTokn ] and get invested values","As a User I can mint in more than one pool [ MGA - mETH ] [ MGA - newTokn ] and get invested values",""
"passed","Thu Jan 06 01:35:04 GMT 2022","Thu Jan 06 01:37:24 GMT 2022","139791","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal is visible when burning liquidity","Modal is visible when burning liquidity",""
"failed","Thu Jan 06 01:34:34 GMT 2022","Thu Jan 06 01:35:04 GMT 2022","29910","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when providing liquidity","Modal contains currencies and amounts when providing liquidity",""
"failed","Thu Jan 06 01:40:09 GMT 2022","Thu Jan 06 01:43:10 GMT 2022","180483","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can Swap tokens - MGA - mETH","As a User I can Swap tokens - MGA - mETH",""
