"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat Nov 20 01:28:32 GMT 2021","Sat Nov 20 01:28:35 GMT 2021","3660","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can Swap tokens - MGA - mETH","As a User I can Swap tokens - MGA - mETH",""
"failed","Sat Nov 20 01:28:58 GMT 2021","Sat Nov 20 01:28:58 GMT 2021","1","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal is visible when burning liquidity","Modal is visible when burning liquidity",""
"failed","Sat Nov 20 01:33:58 GMT 2021","Sat Nov 20 01:33:58 GMT 2021","1","","Accuracy tests:","","Accuracy tests:","As a User I get the right values for Pool removal P[2500000000000000000, 5000000000000000000] - I-> 1 -Expected - 0.025 , 0.05","As a User I get the right values for Pool removal P[2500000000000000000, 5000000000000000000] - I-> 1 -Expected - 0.025 , 0.05",""
"failed","Sat Nov 20 01:44:08 GMT 2021","Sat Nov 20 01:44:10 GMT 2021","2012","","UI tests - Extension management","","UI tests - Extension management","As a User I get infomed whenever is neccesary to install any extension","As a User I get infomed whenever is neccesary to install any extension",""
"failed","Sat Nov 20 01:28:49 GMT 2021","Sat Nov 20 01:28:49 GMT 2021","1","","UI main tests - Withdraw - ETH","","UI main tests - Withdraw - ETH","As a User I can Withdraw ETH from Meta extension","As a User I can Withdraw ETH from Meta extension",""
"failed","Sat Nov 20 01:28:53 GMT 2021","Sat Nov 20 01:28:58 GMT 2021","4588","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when Swapping","Modal contains currencies and amounts when Swapping",""
"failed","Sat Nov 20 01:44:10 GMT 2021","Sat Nov 20 01:44:10 GMT 2021","1","","UI tests - Extension management","","UI tests - Extension management","As a User I get feedback when extensions are installed and correctly setup","As a User I get feedback when extensions are installed and correctly setup",""
"failed","Sat Nov 20 01:33:58 GMT 2021","Sat Nov 20 01:33:58 GMT 2021","10","","Accuracy tests:","","Accuracy tests:","As a User I get the right values for Pool removal P[2499999999999999999, 5000000000000000000] - I-> 2 -Expected - 0.049 , 0.100","As a User I get the right values for Pool removal P[2499999999999999999, 5000000000000000000] - I-> 2 -Expected - 0.049 , 0.100",""
"failed","Sat Nov 20 01:44:10 GMT 2021","Sat Nov 20 01:44:10 GMT 2021","1","","UI tests: Infra","","UI tests: Infra","Validate that Frontend retrieves AssetInfo data","Validate that Frontend retrieves AssetInfo data",""
"failed","Sat Nov 20 01:44:10 GMT 2021","Sat Nov 20 01:44:10 GMT 2021","22","","UI tests: Infra","","UI tests: Infra","Validate that Mangata Frontend up and running","Validate that Mangata Frontend up and running",""
