"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 16 14:50:25 GMT 2021","Mon Aug 16 14:51:02 GMT 2021","36143","","xyk-pallet - Check operations are not executed because of overflow in asset token","","xyk-pallet - Check operations are not executed because of overflow in asset token","Transfer [MAX] assets to other user when that user has 1 asset. Max+1 => overflow.","Transfer [MAX] assets to other user when that user has 1 asset. Max+1 => overflow.",""
"passed","Mon Aug 16 15:03:21 GMT 2021","Mon Aug 16 15:03:21 GMT 2021","211","","xyk-rpc - calculate_buy_price_by_id, calculate_sell_price_by_id","","xyk-rpc - calculate_buy_price_by_id, calculate_sell_price_by_id","validate parameters - sell [soldTokenId->1,boughtTokenId->2,amount->1,expected->0]","validate parameters - sell [soldTokenId->1,boughtTokenId->2,amount->1,expected->0]",""
"passed","Mon Aug 16 14:51:02 GMT 2021","Mon Aug 16 14:51:38 GMT 2021","36010","","xyk-pallet - Sell Asset: validate Errors:","","xyk-pallet - Sell Asset: validate Errors:","Not enough assets","Not enough assets",""
"passed","Mon Aug 16 14:59:25 GMT 2021","Mon Aug 16 15:00:38 GMT 2021","72098","","test/parallel/xyk-pallet.asset.transfer.test.ts","","test/parallel/xyk-pallet.asset.transfer.test.ts","xyk-pallet - AssetsOperation: transferAll","xyk-pallet - AssetsOperation: transferAll",""
"passed","Mon Aug 16 14:55:31 GMT 2021","Mon Aug 16 14:57:56 GMT 2021","144242","","xyk-pallet - Sell assets tests: Selling Assets you can","","xyk-pallet - Sell assets tests: Selling Assets you can","Sell assets from a wallet I own into a wallet I do not own: limit","Sell assets from a wallet I own into a wallet I do not own: limit",""
"passed","Mon Aug 16 14:53:26 GMT 2021","Mon Aug 16 14:55:13 GMT 2021","106743","","xyk-pallet - Burn liquidity tests: when burning liquidity you can","","xyk-pallet - Burn liquidity tests: when burning liquidity you can","Burning liquidities generates a Liquidity burned event","Burning liquidities generates a Liquidity burned event",""
"passed","Mon Aug 16 14:57:37 GMT 2021","Mon Aug 16 14:57:56 GMT 2021","18997","","test/parallel/xyk-pallet.API.fees.test.ts","","test/parallel/xyk-pallet.API.fees.test.ts","xyk-pallet - MGA tokens are not substracted as fee : SellAsset","xyk-pallet - MGA tokens are not substracted as fee : SellAsset",""
"passed","Mon Aug 16 14:49:17 GMT 2021","Mon Aug 16 14:50:43 GMT 2021","86842","","test/parallel/xyk-pallet.liquidity.test.ts","","test/parallel/xyk-pallet.liquidity.test.ts","xyk-pallet - Liqudity : Burn part of the liquidity","xyk-pallet - Liqudity : Burn part of the liquidity",""
"passed","Mon Aug 16 14:59:47 GMT 2021","Mon Aug 16 15:00:55 GMT 2021","68155","","test/parallel/xyk-pallet.pool.test.ts","","test/parallel/xyk-pallet.pool.test.ts","xyk-pallet - Pool tests: createPool","xyk-pallet - Pool tests: createPool",""
"passed","Mon Aug 16 14:59:08 GMT 2021","Mon Aug 16 14:59:25 GMT 2021","17347","","test/parallel/xyk-rpc.calculate.test.ts","","test/parallel/xyk-rpc.calculate.test.ts","xyk-rpc - calculate_buy_price matches with the real buy","xyk-rpc - calculate_buy_price matches with the real buy",""
"passed","Mon Aug 16 14:57:37 GMT 2021","Mon Aug 16 14:57:37 GMT 2021","44","","xyk-rpc - calculate_buy_price_by_id:No pool assotiated with the assets","","xyk-rpc - calculate_buy_price_by_id:No pool assotiated with the assets","validate parameters [soldTokenId->0,boughtTokenId->1,amount->0,expected->0]","validate parameters [soldTokenId->0,boughtTokenId->1,amount->0,expected->0]",""
"passed","Mon Aug 16 14:50:07 GMT 2021","Mon Aug 16 14:50:25 GMT 2021","18470","","xyk-pallet - Check operations are not executed because of overflow in asset token","","xyk-pallet - Check operations are not executed because of overflow in asset token","Create pool of [MAX,1]: OverFlow [a+b] - liquidityAsset calculation","Create pool of [MAX,1]: OverFlow [a+b] - liquidityAsset calculation",""
"skipped","Mon Aug 16 14:54:02 GMT 2021","Mon Aug 16 14:54:02 GMT 2021","0","","xyk-pallet - Operate with a highly unbalanced pool [mg - newAsset]","","xyk-pallet - Operate with a highly unbalanced pool [mg - newAsset]","[BUG] Buy a few assets to a wallet linked to MGA  => overflow.","[BUG] Buy a few assets to a wallet linked to MGA  => overflow.",""
"passed","Mon Aug 16 15:03:22 GMT 2021","Mon Aug 16 15:03:22 GMT 2021","208","","xyk-rpc - calculate_buy_price_by_id, calculate_sell_price_by_id","","xyk-rpc - calculate_buy_price_by_id, calculate_sell_price_by_id","validate parameters - sell [soldTokenId->2,boughtTokenId->3,amount->1,expected->0]","validate parameters - sell [soldTokenId->2,boughtTokenId->3,amount->1,expected->0]",""
"passed","Mon Aug 16 14:56:44 GMT 2021","Mon Aug 16 14:58:13 GMT 2021","89376","","xyk-pallet - Mint liquidity tests: with minting you can","","xyk-pallet - Mint liquidity tests: with minting you can","Expect an event when liquidirty is minted","Expect an event when liquidirty is minted",""
"failed","Mon Aug 16 14:57:01 GMT 2021","Mon Aug 16 14:57:37 GMT 2021","35924","","test/parallel/xyk-pallet.API.fees.test.ts","","test/parallel/xyk-pallet.API.fees.test.ts","xyk-pallet - MGA tokens are substracted as fee : TransferAll","xyk-pallet - MGA tokens are substracted as fee : TransferAll",""
"passed","Mon Aug 16 15:01:13 GMT 2021","Mon Aug 16 15:01:31 GMT 2021","17401","","test/parallel/xyk-pallet.sudo.security.test.ts","","test/parallel/xyk-pallet.sudo.security.test.ts","xyk-pallet - SecurityTests - Only sudo can perform actions [tokens.mint to itself]","xyk-pallet - SecurityTests - Only sudo can perform actions [tokens.mint to itself]",""
"passed","Mon Aug 16 14:56:48 GMT 2021","Mon Aug 16 14:56:48 GMT 2021","42","","test/parallel/xyk-rpc.errors.test.ts","","test/parallel/xyk-rpc.errors.test.ts","xyk-rpc - calculate_buy_price validates parameters - Zeroes [inputReserve->0,outputReserve->0,amount->1,expected->0]","xyk-rpc - calculate_buy_price validates parameters - Zeroes [inputReserve->0,outputReserve->0,amount->1,expected->0]",""
"passed","Mon Aug 16 14:58:17 GMT 2021","Mon Aug 16 14:59:25 GMT 2021","68514","","test/parallel/xyk-pallet.asset.transfer.test.ts","","test/parallel/xyk-pallet.asset.transfer.test.ts","xyk-pallet - AssetsOperation: transferAsset","xyk-pallet - AssetsOperation: transferAsset",""
"passed","Mon Aug 16 14:53:07 GMT 2021","Mon Aug 16 14:53:26 GMT 2021","18679","","xyk-pallet - Operate with a pool close to overflow","","xyk-pallet - Operate with a pool close to overflow","Sell [MAX -2] assets to a wallet with Max-1000,1000 => overflow.","Sell [MAX -2] assets to a wallet with Max-1000,1000 => overflow.",""
"passed","Mon Aug 16 15:00:37 GMT 2021","Mon Aug 16 15:00:55 GMT 2021","17352","","test/parallel/xyk-pallet.sudo.security.test.ts","","test/parallel/xyk-pallet.sudo.security.test.ts","xyk-pallet - SecurityTests - Only sudo can perform actions [tokens.create to itself]","xyk-pallet - SecurityTests - Only sudo can perform actions [tokens.create to itself]",""
"passed","Mon Aug 16 15:02:08 GMT 2021","Mon Aug 16 15:03:02 GMT 2021","54789","","test/parallel/xyk-pallet.API.testMGArequired.test.ts","","test/parallel/xyk-pallet.API.testMGArequired.test.ts","xyk-pallet - User Balance - Buying an asset does not require paying fees","xyk-pallet - User Balance - Buying an asset does not require paying fees",""
"passed","Mon Aug 16 15:03:21 GMT 2021","Mon Aug 16 15:03:21 GMT 2021","212","","xyk-rpc - calculate_buy_price_by_id, calculate_sell_price_by_id","","xyk-rpc - calculate_buy_price_by_id, calculate_sell_price_by_id","validate parameters - sell [soldTokenId->0,boughtTokenId->1,amount->1,expected->0]","validate parameters - sell [soldTokenId->0,boughtTokenId->1,amount->1,expected->0]",""
"passed","Mon Aug 16 14:50:43 GMT 2021","Mon Aug 16 14:52:31 GMT 2021","108138","","xyk-pallet - Sell assets tests: SellAsset Errors:","","xyk-pallet - Sell assets tests: SellAsset Errors:","Try sell more assets than owned","Try sell more assets than owned",""
"passed","Mon Aug 16 14:52:14 GMT 2021","Mon Aug 16 14:53:44 GMT 2021","89528","","test/parallel/xyk-pallet.liquidity.test.ts","","test/parallel/xyk-pallet.liquidity.test.ts","xyk-pallet - LiquidityOperation: mintLiquidity","xyk-pallet - LiquidityOperation: mintLiquidity",""
"passed","Mon Aug 16 15:01:13 GMT 2021","Mon Aug 16 15:01:49 GMT 2021","36129","","test/parallel/xyk-pallet.sudo.test.ts","","test/parallel/xyk-pallet.sudo.test.ts","xyk-pallet - Sudo tests: Sudo Issue two  different assets to the same account","xyk-pallet - Sudo tests: Sudo Issue two  different assets to the same account",""
"passed","Mon Aug 16 14:53:26 GMT 2021","Mon Aug 16 14:53:43 GMT 2021","17360","","xyk-pallet - Operate with a pool close to overflow","","xyk-pallet - Operate with a pool close to overflow","Buy [100] assets to a wallet with Max-1000,1000 => overflow.","Buy [100] assets to a wallet with Max-1000,1000 => overflow.",""
"passed","Mon Aug 16 15:03:21 GMT 2021","Mon Aug 16 15:03:21 GMT 2021","203","","xyk-rpc - calculate_buy_price_by_id, calculate_sell_price_by_id","","xyk-rpc - calculate_buy_price_by_id, calculate_sell_price_by_id","validate parameters - sell [soldTokenId->1,boughtTokenId->2,amount->0,expected->0]","validate parameters - sell [soldTokenId->1,boughtTokenId->2,amount->0,expected->0]",""
