"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sun Jan 30 01:45:02 GMT 2022","Sun Jan 30 01:47:54 GMT 2022","172250","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can Swap tokens - MGA - mETH","As a User I can Swap tokens - MGA - mETH",""
"failed","Sun Jan 30 01:40:08 GMT 2022","Sun Jan 30 01:41:21 GMT 2022","72879","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal is visible when burning liquidity","Modal is visible when burning liquidity",""
"failed","Sun Jan 30 01:54:07 GMT 2022","Sun Jan 30 01:55:20 GMT 2022","73184","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can burn all liquidity MGA - mETH","As a User I can burn all liquidity MGA - mETH",""
"failed","Sun Jan 30 01:42:34 GMT 2022","Sun Jan 30 01:43:47 GMT 2022","72766","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When tx extrinsic - fails, User gets notified","When tx extrinsic - fails, User gets notified",""
"failed","Sun Jan 30 01:41:21 GMT 2022","Sun Jan 30 01:42:34 GMT 2022","72746","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When tx front - fails, User gets notified","When tx front - fails, User gets notified",""
"failed","Sun Jan 30 01:55:20 GMT 2022","Sun Jan 30 01:56:33 GMT 2022","72224","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can mint in more than one pool [ MGA - mETH ] [ MGA - newTokn ] and get invested values","As a User I can mint in more than one pool [ MGA - mETH ] [ MGA - newTokn ] and get invested values",""
"failed","Sun Jan 30 01:59:40 GMT 2022","Sun Jan 30 01:59:41 GMT 2022","793","","UI tests - Extension management","","UI tests - Extension management","As a User I get feedback when extensions are installed and correctly setup","As a User I get feedback when extensions are installed and correctly setup",""
"failed","Sun Jan 30 01:47:54 GMT 2022","Sun Jan 30 01:54:07 GMT 2022","373112","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can mint some tokens MGA - mETH","As a User I can mint some tokens MGA - mETH",""
"failed","Sun Jan 30 01:30:55 GMT 2022","Sun Jan 30 01:33:55 GMT 2022","180021","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when Swapping","Modal contains currencies and amounts when Swapping",""
"failed","Sun Jan 30 01:33:55 GMT 2022","Sun Jan 30 01:40:08 GMT 2022","372870","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when providing liquidity","Modal contains currencies and amounts when providing liquidity",""
"failed","Sun Jan 30 01:56:35 GMT 2022","Sun Jan 30 01:59:40 GMT 2022","185188","","UI tests - Extension management","","UI tests - Extension management","As a User I get infomed whenever is neccesary to install any extension","As a User I get infomed whenever is neccesary to install any extension",""
"failed","Sun Jan 30 01:43:47 GMT 2022","Sun Jan 30 01:45:00 GMT 2022","73069","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When user cancel a TX, User gets notified","When user cancel a TX, User gets notified",""
"failed","Sun Jan 30 01:59:41 GMT 2022","Sun Jan 30 01:59:41 GMT 2022","6","","UI tests - Extension management","","UI tests - Extension management","As a User I can switch between polkadot wallets","As a User I can switch between polkadot wallets",""
"failed","Sun Jan 30 01:59:41 GMT 2022","Sun Jan 30 01:59:41 GMT 2022","8","","UI tests - Extension management","","UI tests - Extension management","As a User I can not see hidden wallets in the modal","As a User I can not see hidden wallets in the modal",""
"failed","Sun Jan 30 01:59:41 GMT 2022","Sun Jan 30 01:59:41 GMT 2022","8","","UI tests - Extension management","","UI tests - Extension management","As a User I can switch between polkadot wallets using the modal","As a User I can switch between polkadot wallets using the modal",""
