"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 14 06:54:25 GMT 2021","Tue Sep 14 06:54:25 GMT 2021","4","","xyk-rpc - calculate get_burn amount: Missing requirements","","xyk-rpc - calculate get_burn amount: Missing requirements","validate parameters - get_burn from not generated pool [soldTokenId->0,boughtTokenId->1,amount->1000,expected->0]","validate parameters - get_burn from not generated pool [soldTokenId->0,boughtTokenId->1,amount->1000,expected->0]",""
"passed","Tue Sep 14 06:51:25 GMT 2021","Tue Sep 14 06:51:42 GMT 2021","17452","","xyk-pallet - Operate with a pool close to overflow","","xyk-pallet - Operate with a pool close to overflow","Mint liquidities [1000] assets to a wallet with Max-1000,1000 => overflow.","Mint liquidities [1000] assets to a wallet with Max-1000,1000 => overflow.",""
"passed","Tue Sep 14 06:57:43 GMT 2021","Tue Sep 14 06:57:43 GMT 2021","38","","test/parallel/xyk-rpc.calculate.test.ts","","test/parallel/xyk-rpc.calculate.test.ts","xyk-rpc - calculate_sell_price and calculate_buy_price matches, 1000,1000","xyk-rpc - calculate_sell_price and calculate_buy_price matches, 1000,1000",""
"passed","Tue Sep 14 06:52:40 GMT 2021","Tue Sep 14 06:54:43 GMT 2021","123424","","test/parallel/xyk-pallet.asset.buy.test.ts","","test/parallel/xyk-pallet.asset.buy.test.ts","xyk-pallet - AssetsOperation: buyAsset [maxAmountIn = 1M], buy asset","xyk-pallet - AssetsOperation: buyAsset [maxAmountIn = 1M], buy asset",""
"passed","Tue Sep 14 06:58:25 GMT 2021","Tue Sep 14 06:58:25 GMT 2021","34","","xyk-rpc - calculate_buy_price_by_id:No pool assotiated with the assets","","xyk-rpc - calculate_buy_price_by_id:No pool assotiated with the assets","validate parameters [soldTokenId->0,boughtTokenId->1,amount->0,expected->0]","validate parameters [soldTokenId->0,boughtTokenId->1,amount->0,expected->0]",""
"passed","Tue Sep 14 06:42:31 GMT 2021","Tue Sep 14 06:44:55 GMT 2021","144700","","xyk-pallet - Sell assets tests: SellAsset Errors:","","xyk-pallet - Sell assets tests: SellAsset Errors:","Try sell more assets than owned","Try sell more assets than owned",""
"passed","Tue Sep 14 06:51:08 GMT 2021","Tue Sep 14 06:51:25 GMT 2021","17402","","xyk-pallet - Operate with a pool close to overflow","","xyk-pallet - Operate with a pool close to overflow","Buy [100] assets to a wallet with Max-1000,1000 => overflow.","Buy [100] assets to a wallet with Max-1000,1000 => overflow.",""
"passed","Tue Sep 14 06:59:14 GMT 2021","Tue Sep 14 06:59:14 GMT 2021","9","","xyk-rpc - calculate_buy_price_by_id, calculate_sell_price_by_id","","xyk-rpc - calculate_buy_price_by_id, calculate_sell_price_by_id","validate parameters - buy [soldTokenId->3,boughtTokenId->2,amount->1,expected->3]","validate parameters - buy [soldTokenId->3,boughtTokenId->2,amount->1,expected->3]",""
"passed","Tue Sep 14 06:43:44 GMT 2021","Tue Sep 14 06:45:49 GMT 2021","124781","","xyk-pallet - Check operations are not executed because of overflow in asset token","","xyk-pallet - Check operations are not executed because of overflow in asset token","Create pool of [MAX,MAX]: OverFlow [a+b] - liquidityAsset calculation","Create pool of [MAX,MAX]: OverFlow [a+b] - liquidityAsset calculation",""
"passed","Tue Sep 14 06:47:57 GMT 2021","Tue Sep 14 06:50:13 GMT 2021","135570","","xyk-pallet - Burn liquidity tests: BurnLiquidity Errors:","","xyk-pallet - Burn liquidity tests: BurnLiquidity Errors:","Burn liquidity assets that does not belong to any pool","Burn liquidity assets that does not belong to any pool",""
