"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Dec 28 01:33:39 GMT 2021","Tue Dec 28 01:34:51 GMT 2021","71130","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal is visible when burning liquidity","Modal is visible when burning liquidity",""
"failed","Tue Dec 28 01:44:26 GMT 2021","Tue Dec 28 01:44:26 GMT 2021","202","","UI tests > Balances","","UI tests > Balances","As a User I can see the max possible value in UI","As a User I can see the max possible value in UI",""
"failed","Tue Dec 28 01:52:15 GMT 2021","Tue Dec 28 01:52:15 GMT 2021","249","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[5000000000000000000, 100] - I-> 100000000000 -Expected - 0.000002","As a User I get the right values for Pool investment P[5000000000000000000, 100] - I-> 100000000000 -Expected - 0.000002",""
"failed","Tue Dec 28 01:56:44 GMT 2021","Tue Dec 28 01:56:44 GMT 2021","48","","UI tests: Infra","","UI tests: Infra","Validate that Mangata Frontend up and running","Validate that Mangata Frontend up and running",""
"failed","Tue Dec 28 01:32:28 GMT 2021","Tue Dec 28 01:33:39 GMT 2021","71295","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when providing liquidity","Modal contains currencies and amounts when providing liquidity",""
"failed","Tue Dec 28 01:51:00 GMT 2021","Tue Dec 28 01:51:01 GMT 2021","222","","Accuracy tests:","","Accuracy tests:","As a User I get the right values for Pool removal P[2499999999999999999, 5000000000000000000] - I-> 2 -Expected - 0.049 , 0.100","As a User I get the right values for Pool removal P[2499999999999999999, 5000000000000000000] - I-> 2 -Expected - 0.049 , 0.100",""
"failed","Tue Dec 28 01:44:33 GMT 2021","Tue Dec 28 01:46:49 GMT 2021","136101","","UI main tests - Deposit - ETH","","UI main tests - Deposit - ETH","As a User I can deposit ETH from Meta extension","As a User I can deposit ETH from Meta extension",""
"failed","Tue Dec 28 01:47:22 GMT 2021","Tue Dec 28 01:48:35 GMT 2021","72962","","UI tests - A user can use MAX:","","UI tests - A user can use MAX:","As a User I can Swap All MGA tokens -> newToken","As a User I can Swap All MGA tokens -> newToken",""
"failed","Tue Dec 28 01:48:35 GMT 2021","Tue Dec 28 01:49:46 GMT 2021","70983","","UI tests - A user can use MAX:","","UI tests - A user can use MAX:","As a User I can mint All tokens newToken - newToken2","As a User I can mint All tokens newToken - newToken2",""
"failed","Tue Dec 28 01:53:30 GMT 2021","Tue Dec 28 01:53:30 GMT 2021","228","","UI tests - A user can create a pool MGA - newToken","","UI tests - A user can create a pool MGA - newToken","As a User I can create a pool","As a User I can create a pool",""
"failed","Tue Dec 28 01:39:37 GMT 2021","Tue Dec 28 01:40:49 GMT 2021","71133","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can mint some tokens MGA - mETH","As a User I can mint some tokens MGA - mETH",""
"failed","Tue Dec 28 01:36:01 GMT 2021","Tue Dec 28 01:37:12 GMT 2021","70610","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When tx extrinsic - fails, User gets notified","When tx extrinsic - fails, User gets notified",""
"failed","Tue Dec 28 01:38:25 GMT 2021","Tue Dec 28 01:39:37 GMT 2021","72853","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can Swap tokens - MGA - mETH","As a User I can Swap tokens - MGA - mETH",""
"failed","Tue Dec 28 01:34:51 GMT 2021","Tue Dec 28 01:36:01 GMT 2021","70811","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When tx front - fails, User gets notified","When tx front - fails, User gets notified",""
"failed","Tue Dec 28 01:55:36 GMT 2021","Tue Dec 28 01:56:42 GMT 2021","65553","","UI tests - Extension management","","UI tests - Extension management","As a User I get infomed whenever is neccesary to install any extension","As a User I get infomed whenever is neccesary to install any extension",""
"failed","Tue Dec 28 01:52:15 GMT 2021","Tue Dec 28 01:52:15 GMT 2021","206","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[2500000000000000000, 5000000000000000000] - I-> 0.100 -Expected - 0.200","As a User I get the right values for Pool investment P[2500000000000000000, 5000000000000000000] - I-> 0.100 -Expected - 0.200",""
"skipped","Tue Dec 28 01:44:26 GMT 2021","Tue Dec 28 01:44:26 GMT 2021","0","","UI tests > Balances","","UI tests > Balances","As a User I can see the min/max when withdrawing","As a User I can see the min/max when withdrawing",""
"failed","Tue Dec 28 01:40:49 GMT 2021","Tue Dec 28 01:42:00 GMT 2021","71108","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can burn all liquidity MGA - mETH","As a User I can burn all liquidity MGA - mETH",""
"failed","Tue Dec 28 01:46:49 GMT 2021","Tue Dec 28 01:47:20 GMT 2021","31471","","UI main tests - Withdraw - ETH","","UI main tests - Withdraw - ETH","As a User I can Withdraw ETH from Meta extension","As a User I can Withdraw ETH from Meta extension",""
"failed","Tue Dec 28 01:42:00 GMT 2021","Tue Dec 28 01:43:12 GMT 2021","71890","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can mint in more than one pool [ MGA - mETH ] [ MGA - newTokn ] and get invested values","As a User I can mint in more than one pool [ MGA - mETH ] [ MGA - newTokn ] and get invested values",""
"failed","Tue Dec 28 01:37:12 GMT 2021","Tue Dec 28 01:38:23 GMT 2021","70762","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When user cancel a TX, User gets notified","When user cancel a TX, User gets notified",""
"failed","Tue Dec 28 01:56:44 GMT 2021","Tue Dec 28 01:56:44 GMT 2021","16","","UI tests: Infra","","UI tests: Infra","Validate that Frontend retrieves AssetInfo data","Validate that Frontend retrieves AssetInfo data",""
"failed","Tue Dec 28 01:31:11 GMT 2021","Tue Dec 28 01:32:28 GMT 2021","77227","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when Swapping","Modal contains currencies and amounts when Swapping",""
"failed","Tue Dec 28 01:51:01 GMT 2021","Tue Dec 28 01:51:01 GMT 2021","213","","Accuracy tests:","","Accuracy tests:","As a User I get the right values for Pool removal P[2500000000000000000, 5000000000000000000] - I-> 1 -Expected - 0.025 , 0.05","As a User I get the right values for Pool removal P[2500000000000000000, 5000000000000000000] - I-> 1 -Expected - 0.025 , 0.05",""
"failed","Tue Dec 28 01:53:34 GMT 2021","Tue Dec 28 01:55:35 GMT 2021","120990","","UI tests - Get Tokens from Faucet","","UI tests - Get Tokens from Faucet","As a User I can get test tokens from the faucet","As a User I can get test tokens from the faucet",""
"failed","Tue Dec 28 01:56:42 GMT 2021","Tue Dec 28 01:56:43 GMT 2021","659","","UI tests - Extension management","","UI tests - Extension management","As a User I get feedback when extensions are installed and correctly setup","As a User I get feedback when extensions are installed and correctly setup",""
"failed","Tue Dec 28 01:52:15 GMT 2021","Tue Dec 28 01:52:15 GMT 2021","219","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[5000000000000000000, 5000000000000000000] - I-> 0.123 -Expected - 0.123","As a User I get the right values for Pool investment P[5000000000000000000, 5000000000000000000] - I-> 0.123 -Expected - 0.123",""
"failed","Tue Dec 28 01:44:26 GMT 2021","Tue Dec 28 01:44:26 GMT 2021","199","","UI tests > Balances","","UI tests > Balances","As a User I can see the min value in UI","As a User I can see the min value in UI",""
