"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Dec 05 02:24:51 GMT 2021","Sun Dec 05 02:24:54 GMT 2021","2592","","UI tests: Infra","","UI tests: Infra","Validate that Mangata Frontend up and running","Validate that Mangata Frontend up and running",""
"passed","Sun Dec 05 02:11:18 GMT 2021","Sun Dec 05 02:13:05 GMT 2021","107139","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[5000000000000000000, 5000000000000000000] - I-> 0.123 -Expected - 0.123","As a User I get the right values for Pool investment P[5000000000000000000, 5000000000000000000] - I-> 0.123 -Expected - 0.123",""
"passed","Sun Dec 05 01:57:38 GMT 2021","Sun Dec 05 02:00:27 GMT 2021","169259","","UI tests - A user can use MAX:","","UI tests - A user can use MAX:","As a User I can Swap All MGA tokens -> newToken","As a User I can Swap All MGA tokens -> newToken",""
"passed","Sun Dec 05 01:31:26 GMT 2021","Sun Dec 05 01:33:12 GMT 2021","105541","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when Swapping","Modal contains currencies and amounts when Swapping",""
"passed","Sun Dec 05 01:41:56 GMT 2021","Sun Dec 05 01:44:06 GMT 2021","130400","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can mint some tokens MGA - mETH","As a User I can mint some tokens MGA - mETH",""
"failed","Sun Dec 05 02:17:35 GMT 2021","Sun Dec 05 02:23:33 GMT 2021","358249","","UI tests - Get Tokens from Faucet","","UI tests - Get Tokens from Faucet","As a User I can get test tokens from the faucet","As a User I can get test tokens from the faucet",""
"skipped","Sun Dec 05 01:55:02 GMT 2021","Sun Dec 05 01:55:02 GMT 2021","0","","UI tests > Balances","","UI tests > Balances","As a User I can see the min/max when withdrawing","As a User I can see the min/max when withdrawing",""
"passed","Sun Dec 05 01:33:12 GMT 2021","Sun Dec 05 01:35:00 GMT 2021","108019","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when providing liquidity","Modal contains currencies and amounts when providing liquidity",""
"failed","Sun Dec 05 01:38:52 GMT 2021","Sun Dec 05 01:39:41 GMT 2021","49261","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When user cancel a TX, User gets notified","When user cancel a TX, User gets notified",""
"failed","Sun Dec 05 01:38:03 GMT 2021","Sun Dec 05 01:38:52 GMT 2021","49482","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When tx extrinsic - fails, User gets notified","When tx extrinsic - fails, User gets notified",""
"passed","Sun Dec 05 01:54:39 GMT 2021","Sun Dec 05 01:55:02 GMT 2021","23347","","UI tests > Balances","","UI tests > Balances","As a User I can see the min value in UI","As a User I can see the min value in UI",""
"passed","Sun Dec 05 01:39:43 GMT 2021","Sun Dec 05 01:41:56 GMT 2021","132840","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can Swap tokens - MGA - mETH","As a User I can Swap tokens - MGA - mETH",""
"passed","Sun Dec 05 02:04:55 GMT 2021","Sun Dec 05 02:06:39 GMT 2021","103213","","Accuracy tests:","","Accuracy tests:","As a User I get the right values for Pool removal P[2499999999999999999, 5000000000000000000] - I-> 2 -Expected - 0.049 , 0.100","As a User I get the right values for Pool removal P[2499999999999999999, 5000000000000000000] - I-> 2 -Expected - 0.049 , 0.100",""
"failed","Sun Dec 05 01:47:26 GMT 2021","Sun Dec 05 01:51:02 GMT 2021","216400","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can mint in more than one pool [ MGA - mETH ] [ MGA - newTokn ] and get invested values","As a User I can mint in more than one pool [ MGA - mETH ] [ MGA - newTokn ] and get invested values",""
"failed","Sun Dec 05 01:55:09 GMT 2021","Sun Dec 05 01:57:05 GMT 2021","116333","","UI main tests - Deposit - ETH","","UI main tests - Deposit - ETH","As a User I can deposit ETH from Meta extension","As a User I can deposit ETH from Meta extension",""
"passed","Sun Dec 05 02:00:27 GMT 2021","Sun Dec 05 02:03:46 GMT 2021","198271","","UI tests - A user can use MAX:","","UI tests - A user can use MAX:","As a User I can mint All tokens newToken - newToken2","As a User I can mint All tokens newToken - newToken2",""
"passed","Sun Dec 05 01:54:13 GMT 2021","Sun Dec 05 01:54:39 GMT 2021","25570","","UI tests > Balances","","UI tests > Balances","As a User I can see the max possible value in UI","As a User I can see the max possible value in UI",""
"passed","Sun Dec 05 02:24:54 GMT 2021","Sun Dec 05 02:25:17 GMT 2021","22970","","UI tests: Infra","","UI tests: Infra","Validate that Frontend retrieves AssetInfo data","Validate that Frontend retrieves AssetInfo data",""
"passed","Sun Dec 05 02:23:35 GMT 2021","Sun Dec 05 02:23:44 GMT 2021","9513","","UI tests - Extension management","","UI tests - Extension management","As a User I get infomed whenever is neccesary to install any extension","As a User I get infomed whenever is neccesary to install any extension",""
"passed","Sun Dec 05 02:23:44 GMT 2021","Sun Dec 05 02:24:50 GMT 2021","66032","","UI tests - Extension management","","UI tests - Extension management","As a User I get feedback when extensions are installed and correctly setup","As a User I get feedback when extensions are installed and correctly setup",""
"passed","Sun Dec 05 02:09:31 GMT 2021","Sun Dec 05 02:11:18 GMT 2021","106595","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[5000000000000000000, 100] - I-> 100000000000 -Expected - 0.000002","As a User I get the right values for Pool investment P[5000000000000000000, 100] - I-> 100000000000 -Expected - 0.000002",""
"failed","Sun Dec 05 01:37:12 GMT 2021","Sun Dec 05 01:38:03 GMT 2021","50812","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When tx front - fails, User gets notified","When tx front - fails, User gets notified",""
