"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 01 09:05:32 GMT 2021","Fri Oct 01 09:07:20 GMT 2021","108348","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[5000000000000000000, 5000000000000000000] - I-> 0.123 -Expected - 0.123","As a User I get the right values for Pool investment P[5000000000000000000, 5000000000000000000] - I-> 0.123 -Expected - 0.123",""
"passed","Fri Oct 01 09:11:44 GMT 2021","Fri Oct 01 09:12:48 GMT 2021","64431","","UI tests - A user can create a pool MGA - newToken","","UI tests - A user can create a pool MGA - newToken","As a User I can create a pool","As a User I can create a pool",""
"passed","Fri Oct 01 09:18:06 GMT 2021","Fri Oct 01 09:18:08 GMT 2021","2707","","UI tests: Infra","","UI tests: Infra","Validate that Mangata Frontend up and running","Validate that Mangata Frontend up and running",""
"passed","Fri Oct 01 09:00:09 GMT 2021","Fri Oct 01 09:01:51 GMT 2021","101147","","Accuracy tests:","","Accuracy tests:","As a User I get the right values for Pool removal P[2500000000000000000, 5000000000000000000] - I-> 1 -Expected - 0.025 , 0.05","As a User I get the right values for Pool removal P[2500000000000000000, 5000000000000000000] - I-> 1 -Expected - 0.025 , 0.05",""
"passed","Fri Oct 01 08:58:26 GMT 2021","Fri Oct 01 09:00:09 GMT 2021","103479","","Accuracy tests:","","Accuracy tests:","As a User I get the right values for Pool removal P[2499999999999999999, 5000000000000000000] - I-> 2 -Expected - 0.050 , 0.100","As a User I get the right values for Pool removal P[2499999999999999999, 5000000000000000000] - I-> 2 -Expected - 0.050 , 0.100",""
"passed","Fri Oct 01 08:39:24 GMT 2021","Fri Oct 01 08:42:36 GMT 2021","191989","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can mint some tokens MGA - mETH","As a User I can mint some tokens MGA - mETH",""
"passed","Fri Oct 01 08:53:06 GMT 2021","Fri Oct 01 08:56:32 GMT 2021","206223","","UI main tests - Withdraw - ETH","","UI main tests - Withdraw - ETH","As a User I can Withdraw ETH from Meta extension","As a User I can Withdraw ETH from Meta extension",""
"passed","Fri Oct 01 08:35:59 GMT 2021","Fri Oct 01 08:39:24 GMT 2021","205748","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can Swap tokens - MGA - mETH","As a User I can Swap tokens - MGA - mETH",""
"passed","Fri Oct 01 09:16:05 GMT 2021","Fri Oct 01 09:16:15 GMT 2021","9734","","UI tests - Extension management","","UI tests - Extension management","As a User I get infomed whenever is neccesary to install any extension","As a User I get infomed whenever is neccesary to install any extension",""
"passed","Fri Oct 01 09:03:43 GMT 2021","Fri Oct 01 09:05:32 GMT 2021","109123","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[5000000000000000000, 100] - I-> 100000000000 -Expected - 0.000002","As a User I get the right values for Pool investment P[5000000000000000000, 100] - I-> 100000000000 -Expected - 0.000002",""
"passed","Fri Oct 01 09:12:53 GMT 2021","Fri Oct 01 09:16:03 GMT 2021","190845","","UI tests - Get Tokens from Faucet","","UI tests - Get Tokens from Faucet","As a User I can get test tokens from the faucet","As a User I can get test tokens from the faucet",""
"passed","Fri Oct 01 08:49:48 GMT 2021","Fri Oct 01 08:53:06 GMT 2021","197734","","UI main tests - Deposit - ETH","","UI main tests - Deposit - ETH","As a User I can deposit ETH from Meta extension","As a User I can deposit ETH from Meta extension",""
"passed","Fri Oct 01 08:46:02 GMT 2021","Fri Oct 01 08:49:43 GMT 2021","221236","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can mint in more than one pool [ MGA - mETH ] [ MGA - newTokn ] and get invested values","As a User I can mint in more than one pool [ MGA - mETH ] [ MGA - newTokn ] and get invested values",""
"passed","Fri Oct 01 09:16:15 GMT 2021","Fri Oct 01 09:18:04 GMT 2021","109204","","UI tests - Extension management","","UI tests - Extension management","As a User I get feedback when extensions are installed and correctly setup","As a User I get feedback when extensions are installed and correctly setup",""
"passed","Fri Oct 01 08:42:36 GMT 2021","Fri Oct 01 08:46:02 GMT 2021","205799","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can burn all liquidity MGA - mETH","As a User I can burn all liquidity MGA - mETH",""
"passed","Fri Oct 01 09:07:20 GMT 2021","Fri Oct 01 09:09:14 GMT 2021","114083","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[2500000000000000000, 5000000000000000000] - I-> 0.100 -Expected - 0.200","As a User I get the right values for Pool investment P[2500000000000000000, 5000000000000000000] - I-> 0.100 -Expected - 0.200",""
"passed","Fri Oct 01 09:18:08 GMT 2021","Fri Oct 01 09:18:27 GMT 2021","18756","","UI tests: Infra","","UI tests: Infra","Validate that Frontend retrieves AssetInfo data","Validate that Frontend retrieves AssetInfo data",""
