"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 17 15:45:25 GMT 2021","Wed Nov 17 15:45:41 GMT 2021","15162","","UI tests: Infra","","UI tests: Infra","Validate that Frontend retrieves AssetInfo data","Validate that Frontend retrieves AssetInfo data",""
"passed","Wed Nov 17 15:37:48 GMT 2021","Wed Nov 17 15:39:31 GMT 2021","103056","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[2500000000000000000, 5000000000000000000] - I-> 0.100 -Expected - 0.200","As a User I get the right values for Pool investment P[2500000000000000000, 5000000000000000000] - I-> 0.100 -Expected - 0.200",""
"passed","Wed Nov 17 15:12:29 GMT 2021","Wed Nov 17 15:12:45 GMT 2021","15767","","UI tests > Balances","","UI tests > Balances","As a User I can see the min value in UI","As a User I can see the min value in UI",""
"passed","Wed Nov 17 15:17:14 GMT 2021","Wed Nov 17 15:19:52 GMT 2021","157892","","UI tests - A user can use MAX:","","UI tests - A user can use MAX:","As a User I can Swap All MGA tokens -> newToken","As a User I can Swap All MGA tokens -> newToken",""
"passed","Wed Nov 17 15:02:02 GMT 2021","Wed Nov 17 15:04:06 GMT 2021","124422","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can mint some tokens MGA - mETH","As a User I can mint some tokens MGA - mETH",""
"passed","Wed Nov 17 15:12:13 GMT 2021","Wed Nov 17 15:12:29 GMT 2021","16087","","UI tests > Balances","","UI tests > Balances","As a User I can see the max possible value in UI","As a User I can see the max possible value in UI",""
"passed","Wed Nov 17 15:44:09 GMT 2021","Wed Nov 17 15:44:17 GMT 2021","8590","","UI tests - Extension management","","UI tests - Extension management","As a User I get infomed whenever is neccesary to install any extension","As a User I get infomed whenever is neccesary to install any extension",""
"passed","Wed Nov 17 15:19:52 GMT 2021","Wed Nov 17 15:23:10 GMT 2021","198276","","UI tests - A user can use MAX:","","UI tests - A user can use MAX:","As a User I can mint All tokens newToken - newToken2","As a User I can mint All tokens newToken - newToken2",""
"passed","Wed Nov 17 15:24:56 GMT 2021","Wed Nov 17 15:26:32 GMT 2021","96046","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when providing liquidity","Modal contains currencies and amounts when providing liquidity",""
"passed","Wed Nov 17 15:44:17 GMT 2021","Wed Nov 17 15:45:20 GMT 2021","62977","","UI tests - Extension management","","UI tests - Extension management","As a User I get feedback when extensions are installed and correctly setup","As a User I get feedback when extensions are installed and correctly setup",""
"passed","Wed Nov 17 14:58:56 GMT 2021","Wed Nov 17 15:02:02 GMT 2021","185643","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can Swap tokens - MGA - mETH","As a User I can Swap tokens - MGA - mETH",""
"passed","Wed Nov 17 15:41:13 GMT 2021","Wed Nov 17 15:41:54 GMT 2021","40684","","UI tests - A user can create a pool MGA - newToken","","UI tests - A user can create a pool MGA - newToken","As a User I can create a pool","As a User I can create a pool",""
"passed","Wed Nov 17 15:26:32 GMT 2021","Wed Nov 17 15:28:36 GMT 2021","124023","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal is visible when burning liquidity","Modal is visible when burning liquidity",""
"passed","Wed Nov 17 15:14:50 GMT 2021","Wed Nov 17 15:17:12 GMT 2021","142445","","UI main tests - Withdraw - ETH","","UI main tests - Withdraw - ETH","As a User I can Withdraw ETH from Meta extension","As a User I can Withdraw ETH from Meta extension",""
"passed","Wed Nov 17 15:06:32 GMT 2021","Wed Nov 17 15:09:15 GMT 2021","163167","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can mint in more than one pool [ MGA - mETH ] [ MGA - newTokn ] and get invested values","As a User I can mint in more than one pool [ MGA - mETH ] [ MGA - newTokn ] and get invested values",""
"skipped","Wed Nov 17 15:12:45 GMT 2021","Wed Nov 17 15:12:45 GMT 2021","0","","UI tests > Balances","","UI tests > Balances","As a User I can see the min/max when withdrawing","As a User I can see the min/max when withdrawing",""
"passed","Wed Nov 17 15:41:58 GMT 2021","Wed Nov 17 15:44:07 GMT 2021","129432","","UI tests - Get Tokens from Faucet","","UI tests - Get Tokens from Faucet","As a User I can get test tokens from the faucet","As a User I can get test tokens from the faucet",""
"passed","Wed Nov 17 15:23:12 GMT 2021","Wed Nov 17 15:24:56 GMT 2021","104212","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when Swapping","Modal contains currencies and amounts when Swapping",""
"passed","Wed Nov 17 15:31:24 GMT 2021","Wed Nov 17 15:33:06 GMT 2021","101023","","Accuracy tests:","","Accuracy tests:","As a User I get the right values for Pool removal P[2500000000000000000, 5000000000000000000] - I-> 1 -Expected - 0.025 , 0.05","As a User I get the right values for Pool removal P[2500000000000000000, 5000000000000000000] - I-> 1 -Expected - 0.025 , 0.05",""
"passed","Wed Nov 17 15:36:07 GMT 2021","Wed Nov 17 15:37:48 GMT 2021","101456","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[5000000000000000000, 5000000000000000000] - I-> 0.123 -Expected - 0.123","As a User I get the right values for Pool investment P[5000000000000000000, 5000000000000000000] - I-> 0.123 -Expected - 0.123",""
"passed","Wed Nov 17 15:45:22 GMT 2021","Wed Nov 17 15:45:25 GMT 2021","3342","","UI tests: Infra","","UI tests: Infra","Validate that Mangata Frontend up and running","Validate that Mangata Frontend up and running",""
"passed","Wed Nov 17 15:12:51 GMT 2021","Wed Nov 17 15:14:50 GMT 2021","118390","","UI main tests - Deposit - ETH","","UI main tests - Deposit - ETH","As a User I can deposit ETH from Meta extension","As a User I can deposit ETH from Meta extension",""
"passed","Wed Nov 17 15:04:06 GMT 2021","Wed Nov 17 15:06:32 GMT 2021","145964","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can burn all liquidity MGA - mETH","As a User I can burn all liquidity MGA - mETH",""
