"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Dec 09 01:36:42 GMT 2021","Thu Dec 09 01:37:38 GMT 2021","56386","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When tx front - fails, User gets notified","When tx front - fails, User gets notified",""
"failed","Thu Dec 09 02:00:15 GMT 2021","Thu Dec 09 02:03:22 GMT 2021","186261","","UI tests - A user can use MAX:","","UI tests - A user can use MAX:","As a User I can mint All tokens newToken - newToken2","As a User I can mint All tokens newToken - newToken2",""
"failed","Thu Dec 09 01:37:38 GMT 2021","Thu Dec 09 01:38:34 GMT 2021","56175","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When tx extrinsic - fails, User gets notified","When tx extrinsic - fails, User gets notified",""
"failed","Thu Dec 09 01:57:05 GMT 2021","Thu Dec 09 01:57:36 GMT 2021","31235","","UI main tests - Withdraw - ETH","","UI main tests - Withdraw - ETH","As a User I can Withdraw ETH from Meta extension","As a User I can Withdraw ETH from Meta extension",""
"passed","Thu Dec 09 02:25:19 GMT 2021","Thu Dec 09 02:25:34 GMT 2021","15273","","UI tests - Extension management","","UI tests - Extension management","As a User I get infomed whenever is neccesary to install any extension","As a User I get infomed whenever is neccesary to install any extension",""
"failed","Thu Dec 09 02:06:54 GMT 2021","Thu Dec 09 02:09:15 GMT 2021","141623","","Accuracy tests:","","Accuracy tests:","As a User I get the right values for Pool removal P[2500000000000000000, 5000000000000000000] - I-> 1 -Expected - 0.025 , 0.05","As a User I get the right values for Pool removal P[2500000000000000000, 5000000000000000000] - I-> 1 -Expected - 0.025 , 0.05",""
"failed","Thu Dec 09 02:12:27 GMT 2021","Thu Dec 09 02:14:20 GMT 2021","112312","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[5000000000000000000, 5000000000000000000] - I-> 0.123 -Expected - 0.123","As a User I get the right values for Pool investment P[5000000000000000000, 5000000000000000000] - I-> 0.123 -Expected - 0.123",""
"passed","Thu Dec 09 02:26:56 GMT 2021","Thu Dec 09 02:26:58 GMT 2021","2565","","UI tests: Infra","","UI tests: Infra","Validate that Mangata Frontend up and running","Validate that Mangata Frontend up and running",""
"passed","Thu Dec 09 02:26:58 GMT 2021","Thu Dec 09 02:27:42 GMT 2021","43555","","UI tests: Infra","","UI tests: Infra","Validate that Frontend retrieves AssetInfo data","Validate that Frontend retrieves AssetInfo data",""
"passed","Thu Dec 09 02:25:34 GMT 2021","Thu Dec 09 02:26:55 GMT 2021","80870","","UI tests - Extension management","","UI tests - Extension management","As a User I get feedback when extensions are installed and correctly setup","As a User I get feedback when extensions are installed and correctly setup",""
"passed","Thu Dec 09 01:30:09 GMT 2021","Thu Dec 09 01:32:09 GMT 2021","119840","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when Swapping","Modal contains currencies and amounts when Swapping",""
"failed","Thu Dec 09 02:10:31 GMT 2021","Thu Dec 09 02:12:27 GMT 2021","115988","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[5000000000000000000, 100] - I-> 100000000000 -Expected - 0.000002","As a User I get the right values for Pool investment P[5000000000000000000, 100] - I-> 100000000000 -Expected - 0.000002",""
"failed","Thu Dec 09 01:38:34 GMT 2021","Thu Dec 09 01:39:34 GMT 2021","59190","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When user cancel a TX, User gets notified","When user cancel a TX, User gets notified",""
"passed","Thu Dec 09 01:34:10 GMT 2021","Thu Dec 09 01:36:42 GMT 2021","152290","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal is visible when burning liquidity","Modal is visible when burning liquidity",""
