"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Dec 27 01:51:31 GMT 2021","Mon Dec 27 01:51:31 GMT 2021","171","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[2500000000000000000, 5000000000000000000] - I-> 0.100 -Expected - 0.200","As a User I get the right values for Pool investment P[2500000000000000000, 5000000000000000000] - I-> 0.100 -Expected - 0.200",""
"failed","Mon Dec 27 01:53:30 GMT 2021","Mon Dec 27 01:55:16 GMT 2021","105727","","UI tests - Get Tokens from Faucet","","UI tests - Get Tokens from Faucet","As a User I can get test tokens from the faucet","As a User I can get test tokens from the faucet",""
"failed","Mon Dec 27 01:36:48 GMT 2021","Mon Dec 27 01:37:56 GMT 2021","68127","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When user cancel a TX, User gets notified","When user cancel a TX, User gets notified",""
"failed","Mon Dec 27 01:56:25 GMT 2021","Mon Dec 27 01:56:26 GMT 2021","346","","UI tests: Infra","","UI tests: Infra","Validate that Mangata Frontend up and running","Validate that Mangata Frontend up and running",""
"failed","Mon Dec 27 01:35:40 GMT 2021","Mon Dec 27 01:36:48 GMT 2021","68076","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When tx extrinsic - fails, User gets notified","When tx extrinsic - fails, User gets notified",""
"failed","Mon Dec 27 01:32:15 GMT 2021","Mon Dec 27 01:33:23 GMT 2021","68082","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when providing liquidity","Modal contains currencies and amounts when providing liquidity",""
"skipped","Mon Dec 27 01:43:48 GMT 2021","Mon Dec 27 01:43:48 GMT 2021","0","","UI tests > Balances","","UI tests > Balances","As a User I can see the min/max when withdrawing","As a User I can see the min/max when withdrawing",""
"failed","Mon Dec 27 01:56:24 GMT 2021","Mon Dec 27 01:56:24 GMT 2021","525","","UI tests - Extension management","","UI tests - Extension management","As a User I get feedback when extensions are installed and correctly setup","As a User I get feedback when extensions are installed and correctly setup",""
"failed","Mon Dec 27 01:46:04 GMT 2021","Mon Dec 27 01:46:36 GMT 2021","31651","","UI main tests - Withdraw - ETH","","UI main tests - Withdraw - ETH","As a User I can Withdraw ETH from Meta extension","As a User I can Withdraw ETH from Meta extension",""
"failed","Mon Dec 27 01:41:24 GMT 2021","Mon Dec 27 01:42:33 GMT 2021","68796","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can mint in more than one pool [ MGA - mETH ] [ MGA - newTokn ] and get invested values","As a User I can mint in more than one pool [ MGA - mETH ] [ MGA - newTokn ] and get invested values",""
"failed","Mon Dec 27 01:39:07 GMT 2021","Mon Dec 27 01:40:16 GMT 2021","68612","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can mint some tokens MGA - mETH","As a User I can mint some tokens MGA - mETH",""
"failed","Mon Dec 27 01:51:31 GMT 2021","Mon Dec 27 01:51:31 GMT 2021","193","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[5000000000000000000, 100] - I-> 100000000000 -Expected - 0.000002","As a User I get the right values for Pool investment P[5000000000000000000, 100] - I-> 100000000000 -Expected - 0.000002",""
"failed","Mon Dec 27 01:43:48 GMT 2021","Mon Dec 27 01:43:48 GMT 2021","176","","UI tests > Balances","","UI tests > Balances","As a User I can see the max possible value in UI","As a User I can see the max possible value in UI",""
"failed","Mon Dec 27 01:40:16 GMT 2021","Mon Dec 27 01:41:24 GMT 2021","68431","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can burn all liquidity MGA - mETH","As a User I can burn all liquidity MGA - mETH",""
"failed","Mon Dec 27 01:34:31 GMT 2021","Mon Dec 27 01:35:40 GMT 2021","68987","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When tx front - fails, User gets notified","When tx front - fails, User gets notified",""
"failed","Mon Dec 27 01:43:55 GMT 2021","Mon Dec 27 01:46:04 GMT 2021","129783","","UI main tests - Deposit - ETH","","UI main tests - Deposit - ETH","As a User I can deposit ETH from Meta extension","As a User I can deposit ETH from Meta extension",""
"failed","Mon Dec 27 01:56:26 GMT 2021","Mon Dec 27 01:56:26 GMT 2021","120","","UI tests: Infra","","UI tests: Infra","Validate that Frontend retrieves AssetInfo data","Validate that Frontend retrieves AssetInfo data",""
"failed","Mon Dec 27 01:47:48 GMT 2021","Mon Dec 27 01:48:56 GMT 2021","68457","","UI tests - A user can use MAX:","","UI tests - A user can use MAX:","As a User I can mint All tokens newToken - newToken2","As a User I can mint All tokens newToken - newToken2",""
"failed","Mon Dec 27 01:50:10 GMT 2021","Mon Dec 27 01:50:11 GMT 2021","228","","Accuracy tests:","","Accuracy tests:","As a User I get the right values for Pool removal P[2500000000000000000, 5000000000000000000] - I-> 1 -Expected - 0.025 , 0.05","As a User I get the right values for Pool removal P[2500000000000000000, 5000000000000000000] - I-> 1 -Expected - 0.025 , 0.05",""
"failed","Mon Dec 27 01:51:31 GMT 2021","Mon Dec 27 01:51:31 GMT 2021","157","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[5000000000000000000, 5000000000000000000] - I-> 0.123 -Expected - 0.123","As a User I get the right values for Pool investment P[5000000000000000000, 5000000000000000000] - I-> 0.123 -Expected - 0.123",""
"failed","Mon Dec 27 01:55:17 GMT 2021","Mon Dec 27 01:56:24 GMT 2021","66645","","UI tests - Extension management","","UI tests - Extension management","As a User I get infomed whenever is neccesary to install any extension","As a User I get infomed whenever is neccesary to install any extension",""
"failed","Mon Dec 27 01:31:00 GMT 2021","Mon Dec 27 01:32:15 GMT 2021","74488","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when Swapping","Modal contains currencies and amounts when Swapping",""
"failed","Mon Dec 27 01:46:37 GMT 2021","Mon Dec 27 01:47:48 GMT 2021","70193","","UI tests - A user can use MAX:","","UI tests - A user can use MAX:","As a User I can Swap All MGA tokens -> newToken","As a User I can Swap All MGA tokens -> newToken",""
"failed","Mon Dec 27 01:52:45 GMT 2021","Mon Dec 27 01:52:45 GMT 2021","179","","UI tests - A user can create a pool MGA - newToken","","UI tests - A user can create a pool MGA - newToken","As a User I can create a pool","As a User I can create a pool",""
"failed","Mon Dec 27 01:50:10 GMT 2021","Mon Dec 27 01:50:10 GMT 2021","217","","Accuracy tests:","","Accuracy tests:","As a User I get the right values for Pool removal P[2499999999999999999, 5000000000000000000] - I-> 2 -Expected - 0.049 , 0.100","As a User I get the right values for Pool removal P[2499999999999999999, 5000000000000000000] - I-> 2 -Expected - 0.049 , 0.100",""
"failed","Mon Dec 27 01:43:48 GMT 2021","Mon Dec 27 01:43:48 GMT 2021","162","","UI tests > Balances","","UI tests > Balances","As a User I can see the min value in UI","As a User I can see the min value in UI",""
"failed","Mon Dec 27 01:37:58 GMT 2021","Mon Dec 27 01:39:07 GMT 2021","69797","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can Swap tokens - MGA - mETH","As a User I can Swap tokens - MGA - mETH",""
"failed","Mon Dec 27 01:33:23 GMT 2021","Mon Dec 27 01:34:31 GMT 2021","68062","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal is visible when burning liquidity","Modal is visible when burning liquidity",""
