"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Dec 04 02:27:21 GMT 2021","Sat Dec 04 02:27:24 GMT 2021","2780","","UI tests: Infra","","UI tests: Infra","Validate that Mangata Frontend up and running","Validate that Mangata Frontend up and running",""
"failed","Sat Dec 04 01:47:14 GMT 2021","Sat Dec 04 01:50:17 GMT 2021","183426","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can mint in more than one pool [ MGA - mETH ] [ MGA - newTokn ] and get invested values","As a User I can mint in more than one pool [ MGA - mETH ] [ MGA - newTokn ] and get invested values",""
"failed","Sat Dec 04 01:57:15 GMT 2021","Sat Dec 04 01:59:50 GMT 2021","154961","","UI tests - A user can use MAX:","","UI tests - A user can use MAX:","As a User I can Swap All MGA tokens -> newToken","As a User I can Swap All MGA tokens -> newToken",""
"passed","Sat Dec 04 02:25:53 GMT 2021","Sat Dec 04 02:27:20 GMT 2021","86666","","UI tests - Extension management","","UI tests - Extension management","As a User I get feedback when extensions are installed and correctly setup","As a User I get feedback when extensions are installed and correctly setup",""
"passed","Sat Dec 04 01:42:02 GMT 2021","Sat Dec 04 01:44:24 GMT 2021","142359","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can mint some tokens MGA - mETH","As a User I can mint some tokens MGA - mETH",""
"passed","Sat Dec 04 02:25:38 GMT 2021","Sat Dec 04 02:25:53 GMT 2021","14678","","UI tests - Extension management","","UI tests - Extension management","As a User I get infomed whenever is neccesary to install any extension","As a User I get infomed whenever is neccesary to install any extension",""
"passed","Sat Dec 04 01:31:49 GMT 2021","Sat Dec 04 01:33:56 GMT 2021","126855","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when providing liquidity","Modal contains currencies and amounts when providing liquidity",""
"failed","Sat Dec 04 01:38:26 GMT 2021","Sat Dec 04 01:39:28 GMT 2021","61941","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When user cancel a TX, User gets notified","When user cancel a TX, User gets notified",""
"failed","Sat Dec 04 01:36:24 GMT 2021","Sat Dec 04 01:37:24 GMT 2021","60459","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When tx front - fails, User gets notified","When tx front - fails, User gets notified",""
"failed","Sat Dec 04 02:12:20 GMT 2021","Sat Dec 04 02:14:18 GMT 2021","117835","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[5000000000000000000, 5000000000000000000] - I-> 0.123 -Expected - 0.123","As a User I get the right values for Pool investment P[5000000000000000000, 5000000000000000000] - I-> 0.123 -Expected - 0.123",""
"passed","Sat Dec 04 01:53:56 GMT 2021","Sat Dec 04 01:54:26 GMT 2021","30095","","UI tests > Balances","","UI tests > Balances","As a User I can see the min value in UI","As a User I can see the min value in UI",""
"failed","Sat Dec 04 01:37:24 GMT 2021","Sat Dec 04 01:38:26 GMT 2021","62035","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When tx extrinsic - fails, User gets notified","When tx extrinsic - fails, User gets notified",""
"failed","Sat Dec 04 02:10:19 GMT 2021","Sat Dec 04 02:12:20 GMT 2021","120856","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[5000000000000000000, 100] - I-> 100000000000 -Expected - 0.000002","As a User I get the right values for Pool investment P[5000000000000000000, 100] - I-> 100000000000 -Expected - 0.000002",""
