"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sun Oct 24 02:04:13 GMT 2021","Sun Oct 24 02:04:39 GMT 2021","26398","","Accuracy tests:","","Accuracy tests:","As a User I get the right values for Pool removal P[2499999999999999999, 5000000000000000000] - I-> 2 -Expected - 0.050 , 0.100","As a User I get the right values for Pool removal P[2499999999999999999, 5000000000000000000] - I-> 2 -Expected - 0.050 , 0.100",""
"failed","Sun Oct 24 01:35:54 GMT 2021","Sun Oct 24 01:41:54 GMT 2021","360240","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can mint some tokens MGA - mETH","As a User I can mint some tokens MGA - mETH",""
"failed","Sun Oct 24 02:11:45 GMT 2021","Sun Oct 24 02:16:35 GMT 2021","289561","","UI tests - Get Tokens from Faucet","","UI tests - Get Tokens from Faucet","As a User I can get test tokens from the faucet","As a User I can get test tokens from the faucet",""
"failed","Sun Oct 24 02:04:39 GMT 2021","Sun Oct 24 02:05:02 GMT 2021","23301","","Accuracy tests:","","Accuracy tests:","As a User I get the right values for Pool removal P[2500000000000000000, 5000000000000000000] - I-> 1 -Expected - 0.025 , 0.05","As a User I get the right values for Pool removal P[2500000000000000000, 5000000000000000000] - I-> 1 -Expected - 0.025 , 0.05",""
"failed","Sun Oct 24 02:07:08 GMT 2021","Sun Oct 24 02:07:27 GMT 2021","19592","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[5000000000000000000, 100] - I-> 100000000000 -Expected - 0.000002","As a User I get the right values for Pool investment P[5000000000000000000, 100] - I-> 100000000000 -Expected - 0.000002",""
"passed","Sun Oct 24 02:19:46 GMT 2021","Sun Oct 24 02:20:31 GMT 2021","45045","","UI tests: Infra","","UI tests: Infra","Validate that Frontend retrieves AssetInfo data","Validate that Frontend retrieves AssetInfo data",""
"failed","Sun Oct 24 01:41:54 GMT 2021","Sun Oct 24 01:46:41 GMT 2021","286336","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can burn all liquidity MGA - mETH","As a User I can burn all liquidity MGA - mETH",""
"passed","Sun Oct 24 02:16:51 GMT 2021","Sun Oct 24 02:19:40 GMT 2021","169381","","UI tests - Extension management","","UI tests - Extension management","As a User I get feedback when extensions are installed and correctly setup","As a User I get feedback when extensions are installed and correctly setup",""
"failed","Sun Oct 24 01:46:41 GMT 2021","Sun Oct 24 01:49:47 GMT 2021","186266","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can mint in more than one pool [ MGA - mETH ] [ MGA - newTokn ] and get invested values","As a User I can mint in more than one pool [ MGA - mETH ] [ MGA - newTokn ] and get invested values",""
"failed","Sun Oct 24 01:56:47 GMT 2021","Sun Oct 24 02:01:27 GMT 2021","280668","","UI main tests - Withdraw - ETH","","UI main tests - Withdraw - ETH","As a User I can Withdraw ETH from Meta extension","As a User I can Withdraw ETH from Meta extension",""
"passed","Sun Oct 24 02:16:37 GMT 2021","Sun Oct 24 02:16:51 GMT 2021","14484","","UI tests - Extension management","","UI tests - Extension management","As a User I get infomed whenever is neccesary to install any extension","As a User I get infomed whenever is neccesary to install any extension",""
"passed","Sun Oct 24 01:49:51 GMT 2021","Sun Oct 24 01:56:47 GMT 2021","415756","","UI main tests - Deposit - ETH","","UI main tests - Deposit - ETH","As a User I can deposit ETH from Meta extension","As a User I can deposit ETH from Meta extension",""
"failed","Sun Oct 24 02:07:27 GMT 2021","Sun Oct 24 02:07:45 GMT 2021","17227","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[5000000000000000000, 5000000000000000000] - I-> 0.123 -Expected - 0.123","As a User I get the right values for Pool investment P[5000000000000000000, 5000000000000000000] - I-> 0.123 -Expected - 0.123",""
"passed","Sun Oct 24 02:19:42 GMT 2021","Sun Oct 24 02:19:46 GMT 2021","3526","","UI tests: Infra","","UI tests: Infra","Validate that Mangata Frontend up and running","Validate that Mangata Frontend up and running",""
"failed","Sun Oct 24 02:10:26 GMT 2021","Sun Oct 24 02:11:41 GMT 2021","75362","","UI tests - A user can create a pool MGA - newToken","","UI tests - A user can create a pool MGA - newToken","As a User I can create a pool","As a User I can create a pool",""
"failed","Sun Oct 24 02:07:45 GMT 2021","Sun Oct 24 02:08:02 GMT 2021","17536","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[2500000000000000000, 5000000000000000000] - I-> 0.100 -Expected - 0.200","As a User I get the right values for Pool investment P[2500000000000000000, 5000000000000000000] - I-> 0.100 -Expected - 0.200",""
"passed","Sun Oct 24 01:30:54 GMT 2021","Sun Oct 24 01:35:54 GMT 2021","300505","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can Swap tokens - MGA - mETH","As a User I can Swap tokens - MGA - mETH",""
