"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Dec 08 02:11:20 GMT 2021","Wed Dec 08 02:17:38 GMT 2021","378249","","UI tests - Get Tokens from Faucet","","UI tests - Get Tokens from Faucet","As a User I can get test tokens from the faucet","As a User I can get test tokens from the faucet",""
"failed","Wed Dec 08 02:00:29 GMT 2021","Wed Dec 08 02:00:29 GMT 2021","404","","UI tests - A user can use MAX:","","UI tests - A user can use MAX:","As a User I can mint All tokens newToken - newToken2","As a User I can mint All tokens newToken - newToken2",""
"failed","Wed Dec 08 02:07:52 GMT 2021","Wed Dec 08 02:07:52 GMT 2021","248","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[2500000000000000000, 5000000000000000000] - I-> 0.100 -Expected - 0.200","As a User I get the right values for Pool investment P[2500000000000000000, 5000000000000000000] - I-> 0.100 -Expected - 0.200",""
"passed","Wed Dec 08 01:56:57 GMT 2021","Wed Dec 08 01:57:28 GMT 2021","31106","","UI tests > Balances","","UI tests > Balances","As a User I can see the min value in UI","As a User I can see the min value in UI",""
"passed","Wed Dec 08 01:49:44 GMT 2021","Wed Dec 08 01:52:51 GMT 2021","186569","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can mint in more than one pool [ MGA - mETH ] [ MGA - newTokn ] and get invested values","As a User I can mint in more than one pool [ MGA - mETH ] [ MGA - newTokn ] and get invested values",""
"passed","Wed Dec 08 02:03:48 GMT 2021","Wed Dec 08 02:05:43 GMT 2021","115478","","Accuracy tests:","","Accuracy tests:","As a User I get the right values for Pool removal P[2500000000000000000, 5000000000000000000] - I-> 1 -Expected - 0.025 , 0.05","As a User I get the right values for Pool removal P[2500000000000000000, 5000000000000000000] - I-> 1 -Expected - 0.025 , 0.05",""
"passed","Wed Dec 08 02:19:30 GMT 2021","Wed Dec 08 02:19:34 GMT 2021","3272","","UI tests: Infra","","UI tests: Infra","Validate that Mangata Frontend up and running","Validate that Mangata Frontend up and running",""
"failed","Wed Dec 08 01:59:54 GMT 2021","Wed Dec 08 02:00:26 GMT 2021","31947","","UI main tests - Withdraw - ETH","","UI main tests - Withdraw - ETH","As a User I can Withdraw ETH from Meta extension","As a User I can Withdraw ETH from Meta extension",""
"passed","Wed Dec 08 01:31:57 GMT 2021","Wed Dec 08 01:34:04 GMT 2021","126775","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when Swapping","Modal contains currencies and amounts when Swapping",""
"failed","Wed Dec 08 02:10:14 GMT 2021","Wed Dec 08 02:11:14 GMT 2021","60609","","UI tests - A user can create a pool MGA - newToken","","UI tests - A user can create a pool MGA - newToken","As a User I can create a pool","As a User I can create a pool",""
"passed","Wed Dec 08 01:56:20 GMT 2021","Wed Dec 08 01:56:57 GMT 2021","37118","","UI tests > Balances","","UI tests > Balances","As a User I can see the max possible value in UI","As a User I can see the max possible value in UI",""
"passed","Wed Dec 08 02:19:34 GMT 2021","Wed Dec 08 02:20:11 GMT 2021","37015","","UI tests: Infra","","UI tests: Infra","Validate that Frontend retrieves AssetInfo data","Validate that Frontend retrieves AssetInfo data",""
"failed","Wed Dec 08 01:40:42 GMT 2021","Wed Dec 08 01:41:54 GMT 2021","72508","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When user cancel a TX, User gets notified","When user cancel a TX, User gets notified",""
"failed","Wed Dec 08 01:57:39 GMT 2021","Wed Dec 08 01:59:54 GMT 2021","135504","","UI main tests - Deposit - ETH","","UI main tests - Deposit - ETH","As a User I can deposit ETH from Meta extension","As a User I can deposit ETH from Meta extension",""
"passed","Wed Dec 08 02:01:55 GMT 2021","Wed Dec 08 02:03:48 GMT 2021","112347","","Accuracy tests:","","Accuracy tests:","As a User I get the right values for Pool removal P[2499999999999999999, 5000000000000000000] - I-> 2 -Expected - 0.049 , 0.100","As a User I get the right values for Pool removal P[2499999999999999999, 5000000000000000000] - I-> 2 -Expected - 0.049 , 0.100",""
"passed","Wed Dec 08 01:44:32 GMT 2021","Wed Dec 08 01:47:00 GMT 2021","148387","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can mint some tokens MGA - mETH","As a User I can mint some tokens MGA - mETH",""
