"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Dec 31 02:39:20 GMT 2021","Fri Dec 31 02:41:24 GMT 2021","124281","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[2500000000000000000, 5000000000000000000] - I-> 0.100 -Expected - 0.200","As a User I get the right values for Pool investment P[2500000000000000000, 5000000000000000000] - I-> 0.100 -Expected - 0.200",""
"failed","Fri Dec 31 02:08:08 GMT 2021","Fri Dec 31 02:14:55 GMT 2021","406970","","UI main tests - Withdraw - ETH","","UI main tests - Withdraw - ETH","As a User I can Withdraw ETH from Meta extension","As a User I can Withdraw ETH from Meta extension",""
"failed","Fri Dec 31 02:26:39 GMT 2021","Fri Dec 31 02:29:52 GMT 2021","192264","","Accuracy tests:","","Accuracy tests:","As a User I get the right values for Pool removal P[2500000000000000000, 5000000000000000000] - I-> 1 -Expected - 0.025 , 0.05","As a User I get the right values for Pool removal P[2500000000000000000, 5000000000000000000] - I-> 1 -Expected - 0.025 , 0.05",""
"passed","Fri Dec 31 01:54:50 GMT 2021","Fri Dec 31 01:56:38 GMT 2021","108837","","UI tests - Extension management","","UI tests - Extension management","As a User I can not see hidden wallets in the modal","As a User I can not see hidden wallets in the modal",""
"passed","Fri Dec 31 01:35:49 GMT 2021","Fri Dec 31 01:38:24 GMT 2021","154808","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal is visible when burning liquidity","Modal is visible when burning liquidity",""
"failed","Fri Dec 31 01:38:24 GMT 2021","Fri Dec 31 01:39:24 GMT 2021","59723","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When tx front - fails, User gets notified","When tx front - fails, User gets notified",""
"passed","Fri Dec 31 01:33:42 GMT 2021","Fri Dec 31 01:35:49 GMT 2021","127052","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when providing liquidity","Modal contains currencies and amounts when providing liquidity",""
"passed","Fri Dec 31 02:00:19 GMT 2021","Fri Dec 31 02:00:54 GMT 2021","35254","","UI tests > Balances","","UI tests > Balances","As a User I can see the min value in UI","As a User I can see the min value in UI",""
"failed","Fri Dec 31 02:29:53 GMT 2021","Fri Dec 31 02:32:35 GMT 2021","162375","","UI tests - A user swapping tokens:","","UI tests - A user swapping tokens:","Token amounts are correectly propagated to the node","Token amounts are correectly propagated to the node",""
"failed","Fri Dec 31 02:44:43 GMT 2021","Fri Dec 31 02:47:01 GMT 2021","137807","","UI tests - Get Tokens from Faucet","","UI tests - Get Tokens from Faucet","As a User I can get test tokens from the faucet","As a User I can get test tokens from the faucet",""
"failed","Fri Dec 31 02:43:20 GMT 2021","Fri Dec 31 02:44:40 GMT 2021","79768","","UI tests - A user can create a pool MGA - newToken","","UI tests - A user can create a pool MGA - newToken","As a User I can create a pool","As a User I can create a pool",""
"failed","Fri Dec 31 01:39:24 GMT 2021","Fri Dec 31 01:40:24 GMT 2021","60169","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When tx extrinsic - fails, User gets notified","When tx extrinsic - fails, User gets notified",""
"failed","Fri Dec 31 01:53:17 GMT 2021","Fri Dec 31 01:53:17 GMT 2021","16","","UI tests - Extension management","","UI tests - Extension management","As a User I can switch between polkadot wallets","As a User I can switch between polkadot wallets",""
"passed","Fri Dec 31 02:47:06 GMT 2021","Fri Dec 31 02:47:49 GMT 2021","43603","","UI tests: Infra","","UI tests: Infra","Validate that Frontend retrieves AssetInfo data","Validate that Frontend retrieves AssetInfo data",""
"passed","Fri Dec 31 01:43:30 GMT 2021","Fri Dec 31 01:46:14 GMT 2021","163764","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can mint some tokens MGA - mETH","As a User I can mint some tokens MGA - mETH",""
"failed","Fri Dec 31 01:52:11 GMT 2021","Fri Dec 31 01:53:16 GMT 2021","65133","","UI tests - Extension management","","UI tests - Extension management","As a User I get infomed whenever is neccesary to install any extension","As a User I get infomed whenever is neccesary to install any extension",""
"failed","Fri Dec 31 02:33:56 GMT 2021","Fri Dec 31 02:36:52 GMT 2021","175904","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[5000000000000000000, 100] - I-> 100000000000 -Expected - 0.000002","As a User I get the right values for Pool investment P[5000000000000000000, 100] - I-> 100000000000 -Expected - 0.000002",""
"failed","Fri Dec 31 02:18:40 GMT 2021","Fri Dec 31 02:22:24 GMT 2021","223468","","UI tests - A user can use MAX:","","UI tests - A user can use MAX:","As a User I can mint All tokens newToken - newToken2","As a User I can mint All tokens newToken - newToken2",""
"skipped","Fri Dec 31 02:00:54 GMT 2021","Fri Dec 31 02:00:54 GMT 2021","0","","UI tests > Balances","","UI tests > Balances","As a User I can see the min/max when withdrawing","As a User I can see the min/max when withdrawing",""
"failed","Fri Dec 31 01:53:17 GMT 2021","Fri Dec 31 01:54:50 GMT 2021","93028","","UI tests - Extension management","","UI tests - Extension management","As a User I can switch between polkadot wallets using the modal","As a User I can switch between polkadot wallets using the modal",""
"failed","Fri Dec 31 01:53:16 GMT 2021","Fri Dec 31 01:53:17 GMT 2021","670","","UI tests - Extension management","","UI tests - Extension management","As a User I get feedback when extensions are installed and correctly setup","As a User I get feedback when extensions are installed and correctly setup",""
"failed","Fri Dec 31 01:41:25 GMT 2021","Fri Dec 31 01:43:30 GMT 2021","125407","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can Swap tokens - MGA - mETH","As a User I can Swap tokens - MGA - mETH",""
