"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Nov 06 02:04:22 GMT 2021","Sat Nov 06 02:06:08 GMT 2021","106387","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[5000000000000000000, 5000000000000000000] - I-> 0.123 -Expected - 0.123","As a User I get the right values for Pool investment P[5000000000000000000, 5000000000000000000] - I-> 0.123 -Expected - 0.123",""
"passed","Sat Nov 06 01:36:20 GMT 2021","Sat Nov 06 01:39:19 GMT 2021","178657","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can mint in more than one pool [ MGA - mETH ] [ MGA - newTokn ] and get invested values","As a User I can mint in more than one pool [ MGA - mETH ] [ MGA - newTokn ] and get invested values",""
"passed","Sat Nov 06 02:09:43 GMT 2021","Sat Nov 06 02:10:30 GMT 2021","47246","","UI tests - A user can create a pool MGA - newToken","","UI tests - A user can create a pool MGA - newToken","As a User I can create a pool","As a User I can create a pool",""
"passed","Sat Nov 06 01:29:04 GMT 2021","Sat Nov 06 01:31:32 GMT 2021","148055","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can Swap tokens - MGA - mETH","As a User I can Swap tokens - MGA - mETH",""
"passed","Sat Nov 06 02:14:13 GMT 2021","Sat Nov 06 02:14:31 GMT 2021","18052","","UI tests: Infra","","UI tests: Infra","Validate that Frontend retrieves AssetInfo data","Validate that Frontend retrieves AssetInfo data",""
"passed","Sat Nov 06 01:52:29 GMT 2021","Sat Nov 06 01:54:17 GMT 2021","108036","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when providing liquidity","Modal contains currencies and amounts when providing liquidity",""
"passed","Sat Nov 06 01:59:39 GMT 2021","Sat Nov 06 02:01:21 GMT 2021","102041","","Accuracy tests:","","Accuracy tests:","As a User I get the right values for Pool removal P[2500000000000000000, 5000000000000000000] - I-> 1 -Expected - 0.025 , 0.05","As a User I get the right values for Pool removal P[2500000000000000000, 5000000000000000000] - I-> 1 -Expected - 0.025 , 0.05",""
"passed","Sat Nov 06 01:54:17 GMT 2021","Sat Nov 06 01:56:36 GMT 2021","138606","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal is visible when burning liquidity","Modal is visible when burning liquidity",""
"passed","Sat Nov 06 01:57:55 GMT 2021","Sat Nov 06 01:59:39 GMT 2021","103872","","Accuracy tests:","","Accuracy tests:","As a User I get the right values for Pool removal P[2499999999999999999, 5000000000000000000] - I-> 2 -Expected - 0.049 , 0.100","As a User I get the right values for Pool removal P[2499999999999999999, 5000000000000000000] - I-> 2 -Expected - 0.049 , 0.100",""
"passed","Sat Nov 06 02:12:40 GMT 2021","Sat Nov 06 02:12:53 GMT 2021","12875","","UI tests - Extension management","","UI tests - Extension management","As a User I get infomed whenever is neccesary to install any extension","As a User I get infomed whenever is neccesary to install any extension",""
"passed","Sat Nov 06 02:06:08 GMT 2021","Sat Nov 06 02:07:53 GMT 2021","104290","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[2500000000000000000, 5000000000000000000] - I-> 0.100 -Expected - 0.200","As a User I get the right values for Pool investment P[2500000000000000000, 5000000000000000000] - I-> 0.100 -Expected - 0.200",""
"passed","Sat Nov 06 01:31:32 GMT 2021","Sat Nov 06 01:33:48 GMT 2021","136335","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can mint some tokens MGA - mETH","As a User I can mint some tokens MGA - mETH",""
"passed","Sat Nov 06 01:47:10 GMT 2021","Sat Nov 06 01:50:34 GMT 2021","204670","","UI tests - A user can use MAX:","","UI tests - A user can use MAX:","As a User I can mint All tokens newToken - newToken2","As a User I can mint All tokens newToken - newToken2",""
"passed","Sat Nov 06 02:02:37 GMT 2021","Sat Nov 06 02:04:22 GMT 2021","104462","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[5000000000000000000, 100] - I-> 100000000000 -Expected - 0.000002","As a User I get the right values for Pool investment P[5000000000000000000, 100] - I-> 100000000000 -Expected - 0.000002",""
"passed","Sat Nov 06 02:14:07 GMT 2021","Sat Nov 06 02:14:13 GMT 2021","5957","","UI tests: Infra","","UI tests: Infra","Validate that Mangata Frontend up and running","Validate that Mangata Frontend up and running",""
"passed","Sat Nov 06 01:44:03 GMT 2021","Sat Nov 06 01:47:10 GMT 2021","186853","","UI tests - A user can use MAX:","","UI tests - A user can use MAX:","As a User I can Swap All MGA tokens -> newToken","As a User I can Swap All MGA tokens -> newToken",""
"passed","Sat Nov 06 02:10:36 GMT 2021","Sat Nov 06 02:12:38 GMT 2021","122962","","UI tests - Get Tokens from Faucet","","UI tests - Get Tokens from Faucet","As a User I can get test tokens from the faucet","As a User I can get test tokens from the faucet",""
"passed","Sat Nov 06 02:12:53 GMT 2021","Sat Nov 06 02:14:06 GMT 2021","72309","","UI tests - Extension management","","UI tests - Extension management","As a User I get feedback when extensions are installed and correctly setup","As a User I get feedback when extensions are installed and correctly setup",""
"passed","Sat Nov 06 01:33:48 GMT 2021","Sat Nov 06 01:36:20 GMT 2021","151958","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can burn all liquidity MGA - mETH","As a User I can burn all liquidity MGA - mETH",""
"passed","Sat Nov 06 01:50:37 GMT 2021","Sat Nov 06 01:52:29 GMT 2021","112680","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when Swapping","Modal contains currencies and amounts when Swapping",""
"passed","Sat Nov 06 01:41:27 GMT 2021","Sat Nov 06 01:44:01 GMT 2021","153861","","UI main tests - Withdraw - ETH","","UI main tests - Withdraw - ETH","As a User I can Withdraw ETH from Meta extension","As a User I can Withdraw ETH from Meta extension",""
"passed","Sat Nov 06 01:39:27 GMT 2021","Sat Nov 06 01:41:27 GMT 2021","119673","","UI main tests - Deposit - ETH","","UI main tests - Deposit - ETH","As a User I can deposit ETH from Meta extension","As a User I can deposit ETH from Meta extension",""
