"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 29 01:58:55 GMT 2021","Wed Dec 29 01:59:30 GMT 2021","35724","","UI tests > Balances","","UI tests > Balances","As a User I can see the min value in UI","As a User I can see the min value in UI",""
"failed","Wed Dec 29 01:49:02 GMT 2021","Wed Dec 29 01:52:12 GMT 2021","190350","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can mint in more than one pool [ MGA - mETH ] [ MGA - newTokn ] and get invested values","As a User I can mint in more than one pool [ MGA - mETH ] [ MGA - newTokn ] and get invested values",""
"failed","Wed Dec 29 02:41:20 GMT 2021","Wed Dec 29 02:43:41 GMT 2021","140964","","UI tests - Get Tokens from Faucet","","UI tests - Get Tokens from Faucet","As a User I can get test tokens from the faucet","As a User I can get test tokens from the faucet",""
"failed","Wed Dec 29 02:27:50 GMT 2021","Wed Dec 29 02:30:32 GMT 2021","162476","","UI tests - A user swapping tokens:","","UI tests - A user swapping tokens:","Token amounts are correectly propagated to the node","Token amounts are correectly propagated to the node",""
"passed","Wed Dec 29 01:30:35 GMT 2021","Wed Dec 29 01:32:49 GMT 2021","133575","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when Swapping","Modal contains currencies and amounts when Swapping",""
"failed","Wed Dec 29 02:06:38 GMT 2021","Wed Dec 29 02:13:31 GMT 2021","413256","","UI main tests - Withdraw - ETH","","UI main tests - Withdraw - ETH","As a User I can Withdraw ETH from Meta extension","As a User I can Withdraw ETH from Meta extension",""
"failed","Wed Dec 29 02:24:47 GMT 2021","Wed Dec 29 02:27:48 GMT 2021","181253","","Accuracy tests:","","Accuracy tests:","As a User I get the right values for Pool removal P[2500000000000000000, 5000000000000000000] - I-> 1 -Expected - 0.025 , 0.05","As a User I get the right values for Pool removal P[2500000000000000000, 5000000000000000000] - I-> 1 -Expected - 0.025 , 0.05",""
"passed","Wed Dec 29 02:43:42 GMT 2021","Wed Dec 29 02:43:45 GMT 2021","3106","","UI tests: Infra","","UI tests: Infra","Validate that Mangata Frontend up and running","Validate that Mangata Frontend up and running",""
"failed","Wed Dec 29 01:59:37 GMT 2021","Wed Dec 29 02:06:38 GMT 2021","421616","","UI main tests - Deposit - ETH","","UI main tests - Deposit - ETH","As a User I can deposit ETH from Meta extension","As a User I can deposit ETH from Meta extension",""
"failed","Wed Dec 29 02:33:54 GMT 2021","Wed Dec 29 02:35:55 GMT 2021","121365","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[5000000000000000000, 5000000000000000000] - I-> 0.123 -Expected - 0.123","As a User I get the right values for Pool investment P[5000000000000000000, 5000000000000000000] - I-> 0.123 -Expected - 0.123",""
"failed","Wed Dec 29 01:52:14 GMT 2021","Wed Dec 29 01:53:19 GMT 2021","64978","","UI tests - Extension management","","UI tests - Extension management","As a User I get infomed whenever is neccesary to install any extension","As a User I get infomed whenever is neccesary to install any extension",""
"failed","Wed Dec 29 01:53:19 GMT 2021","Wed Dec 29 01:53:19 GMT 2021","598","","UI tests - Extension management","","UI tests - Extension management","As a User I get feedback when extensions are installed and correctly setup","As a User I get feedback when extensions are installed and correctly setup",""
