"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 08 14:14:42 GMT 2021","Mon Nov 08 14:16:35 GMT 2021","113103","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when providing liquidity","Modal contains currencies and amounts when providing liquidity",""
"passed","Mon Nov 08 14:28:34 GMT 2021","Mon Nov 08 14:30:22 GMT 2021","107211","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[2500000000000000000, 5000000000000000000] - I-> 0.100 -Expected - 0.200","As a User I get the right values for Pool investment P[2500000000000000000, 5000000000000000000] - I-> 0.100 -Expected - 0.200",""
"passed","Mon Nov 08 14:20:08 GMT 2021","Mon Nov 08 14:21:53 GMT 2021","104954","","Accuracy tests:","","Accuracy tests:","As a User I get the right values for Pool removal P[2499999999999999999, 5000000000000000000] - I-> 2 -Expected - 0.049 , 0.100","As a User I get the right values for Pool removal P[2499999999999999999, 5000000000000000000] - I-> 2 -Expected - 0.049 , 0.100",""
"passed","Mon Nov 08 14:06:10 GMT 2021","Mon Nov 08 14:09:11 GMT 2021","181671","","UI tests - A user can use MAX:","","UI tests - A user can use MAX:","As a User I can Swap All MGA tokens -> newToken","As a User I can Swap All MGA tokens -> newToken",""
"passed","Mon Nov 08 14:09:11 GMT 2021","Mon Nov 08 14:12:41 GMT 2021","210045","","UI tests - A user can use MAX:","","UI tests - A user can use MAX:","As a User I can mint All tokens newToken - newToken2","As a User I can mint All tokens newToken - newToken2",""
"passed","Mon Nov 08 14:32:13 GMT 2021","Mon Nov 08 14:33:06 GMT 2021","52791","","UI tests - A user can create a pool MGA - newToken","","UI tests - A user can create a pool MGA - newToken","As a User I can create a pool","As a User I can create a pool",""
"passed","Mon Nov 08 14:16:35 GMT 2021","Mon Nov 08 14:18:54 GMT 2021","138972","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal is visible when burning liquidity","Modal is visible when burning liquidity",""
"passed","Mon Nov 08 14:03:23 GMT 2021","Mon Nov 08 14:06:08 GMT 2021","164860","","UI main tests - Withdraw - ETH","","UI main tests - Withdraw - ETH","As a User I can Withdraw ETH from Meta extension","As a User I can Withdraw ETH from Meta extension",""
"passed","Mon Nov 08 14:36:19 GMT 2021","Mon Nov 08 14:36:33 GMT 2021","13888","","UI tests - Extension management","","UI tests - Extension management","As a User I get infomed whenever is neccesary to install any extension","As a User I get infomed whenever is neccesary to install any extension",""
"passed","Mon Nov 08 14:01:17 GMT 2021","Mon Nov 08 14:03:23 GMT 2021","125494","","UI main tests - Deposit - ETH","","UI main tests - Deposit - ETH","As a User I can deposit ETH from Meta extension","As a User I can deposit ETH from Meta extension",""
"passed","Mon Nov 08 13:58:14 GMT 2021","Mon Nov 08 14:01:10 GMT 2021","175396","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can mint in more than one pool [ MGA - mETH ] [ MGA - newTokn ] and get invested values","As a User I can mint in more than one pool [ MGA - mETH ] [ MGA - newTokn ] and get invested values",""
"passed","Mon Nov 08 14:33:11 GMT 2021","Mon Nov 08 14:36:17 GMT 2021","186323","","UI tests - Get Tokens from Faucet","","UI tests - Get Tokens from Faucet","As a User I can get test tokens from the faucet","As a User I can get test tokens from the faucet",""
"passed","Mon Nov 08 13:55:18 GMT 2021","Mon Nov 08 13:58:14 GMT 2021","176136","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can burn all liquidity MGA - mETH","As a User I can burn all liquidity MGA - mETH",""
"passed","Mon Nov 08 14:12:43 GMT 2021","Mon Nov 08 14:14:42 GMT 2021","118863","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when Swapping","Modal contains currencies and amounts when Swapping",""
"failed","Mon Nov 08 13:51:14 GMT 2021","Mon Nov 08 13:52:59 GMT 2021","105583","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can Swap tokens - MGA - mETH","As a User I can Swap tokens - MGA - mETH",""
"passed","Mon Nov 08 14:24:56 GMT 2021","Mon Nov 08 14:26:46 GMT 2021","110133","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[5000000000000000000, 100] - I-> 100000000000 -Expected - 0.000002","As a User I get the right values for Pool investment P[5000000000000000000, 100] - I-> 100000000000 -Expected - 0.000002",""
"passed","Mon Nov 08 14:37:53 GMT 2021","Mon Nov 08 14:37:57 GMT 2021","4154","","UI tests: Infra","","UI tests: Infra","Validate that Mangata Frontend up and running","Validate that Mangata Frontend up and running",""
"passed","Mon Nov 08 14:26:46 GMT 2021","Mon Nov 08 14:28:34 GMT 2021","108702","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[5000000000000000000, 5000000000000000000] - I-> 0.123 -Expected - 0.123","As a User I get the right values for Pool investment P[5000000000000000000, 5000000000000000000] - I-> 0.123 -Expected - 0.123",""
"passed","Mon Nov 08 14:21:53 GMT 2021","Mon Nov 08 14:23:35 GMT 2021","102667","","Accuracy tests:","","Accuracy tests:","As a User I get the right values for Pool removal P[2500000000000000000, 5000000000000000000] - I-> 1 -Expected - 0.025 , 0.05","As a User I get the right values for Pool removal P[2500000000000000000, 5000000000000000000] - I-> 1 -Expected - 0.025 , 0.05",""
