"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Dec 21 16:38:32 GMT 2021","Tue Dec 21 16:38:32 GMT 2021","9","","UI tests - Extension management","","UI tests - Extension management","As a User I can switch between polkadot wallets","As a User I can switch between polkadot wallets",""
"failed","Tue Dec 21 16:19:48 GMT 2021","Tue Dec 21 16:22:03 GMT 2021","134954","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when providing liquidity","Modal contains currencies and amounts when providing liquidity",""
"failed","Tue Dec 21 16:45:24 GMT 2021","Tue Dec 21 16:45:55 GMT 2021","31598","","UI main tests - Withdraw - ETH","","UI main tests - Withdraw - ETH","As a User I can Withdraw ETH from Meta extension","As a User I can Withdraw ETH from Meta extension",""
"passed","Tue Dec 21 16:47:25 GMT 2021","Tue Dec 21 16:49:09 GMT 2021","104344","","Accuracy tests:","","Accuracy tests:","As a User I get the right values for Pool removal P[2499999999999999999, 5000000000000000000] - I-> 2 -Expected - 0.049 , 0.100","As a User I get the right values for Pool removal P[2499999999999999999, 5000000000000000000] - I-> 2 -Expected - 0.049 , 0.100",""
"failed","Tue Dec 21 16:29:50 GMT 2021","Tue Dec 21 16:32:01 GMT 2021","131259","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can mint some tokens MGA - mETH","As a User I can mint some tokens MGA - mETH",""
"passed","Tue Dec 21 16:22:03 GMT 2021","Tue Dec 21 16:24:18 GMT 2021","134892","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal is visible when burning liquidity","Modal is visible when burning liquidity",""
"passed","Tue Dec 21 17:08:02 GMT 2021","Tue Dec 21 17:08:05 GMT 2021","3297","","UI tests: Infra","","UI tests: Infra","Validate that Mangata Frontend up and running","Validate that Mangata Frontend up and running",""
"failed","Tue Dec 21 16:38:32 GMT 2021","Tue Dec 21 16:38:32 GMT 2021","5","","UI tests - Extension management","","UI tests - Extension management","As a User I can switch between polkadot wallets using the modal","As a User I can switch between polkadot wallets using the modal",""
"failed","Tue Dec 21 16:27:22 GMT 2021","Tue Dec 21 16:29:50 GMT 2021","148467","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can Swap tokens - MGA - mETH","As a User I can Swap tokens - MGA - mETH",""
"passed","Tue Dec 21 16:50:53 GMT 2021","Tue Dec 21 16:53:51 GMT 2021","178290","","UI tests - A user swapping tokens:","","UI tests - A user swapping tokens:","Token amounts are correectly propagated to the node","Token amounts are correectly propagated to the node",""
"failed","Tue Dec 21 16:38:32 GMT 2021","Tue Dec 21 16:38:32 GMT 2021","6","","UI tests - Extension management","","UI tests - Extension management","As a User I can not see hidden wallets in the modal","As a User I can not see hidden wallets in the modal",""
"failed","Tue Dec 21 17:00:32 GMT 2021","Tue Dec 21 17:03:02 GMT 2021","150809","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[2500000000000000000, 5000000000000000000] - I-> 0.100 -Expected - 0.200","As a User I get the right values for Pool investment P[2500000000000000000, 5000000000000000000] - I-> 0.100 -Expected - 0.200",""
"failed","Tue Dec 21 16:17:54 GMT 2021","Tue Dec 21 16:19:48 GMT 2021","114054","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when Swapping","Modal contains currencies and amounts when Swapping",""
"passed","Tue Dec 21 16:49:09 GMT 2021","Tue Dec 21 16:50:51 GMT 2021","102078","","Accuracy tests:","","Accuracy tests:","As a User I get the right values for Pool removal P[2500000000000000000, 5000000000000000000] - I-> 1 -Expected - 0.025 , 0.05","As a User I get the right values for Pool removal P[2500000000000000000, 5000000000000000000] - I-> 1 -Expected - 0.025 , 0.05",""
"failed","Tue Dec 21 16:38:31 GMT 2021","Tue Dec 21 16:38:32 GMT 2021","690","","UI tests - Extension management","","UI tests - Extension management","As a User I get feedback when extensions are installed and correctly setup","As a User I get feedback when extensions are installed and correctly setup",""
"failed","Tue Dec 21 16:34:38 GMT 2021","Tue Dec 21 16:37:21 GMT 2021","162484","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can mint in more than one pool [ MGA - mETH ] [ MGA - newTokn ] and get invested values","As a User I can mint in more than one pool [ MGA - mETH ] [ MGA - newTokn ] and get invested values",""
"failed","Tue Dec 21 16:43:22 GMT 2021","Tue Dec 21 16:45:24 GMT 2021","122037","","UI main tests - Deposit - ETH","","UI main tests - Deposit - ETH","As a User I can deposit ETH from Meta extension","As a User I can deposit ETH from Meta extension",""
"failed","Tue Dec 21 16:24:18 GMT 2021","Tue Dec 21 16:25:13 GMT 2021","55030","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When tx front - fails, User gets notified","When tx front - fails, User gets notified",""
"failed","Tue Dec 21 16:26:25 GMT 2021","Tue Dec 21 16:27:20 GMT 2021","54816","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When user cancel a TX, User gets notified","When user cancel a TX, User gets notified",""
"skipped","Tue Dec 21 16:43:14 GMT 2021","Tue Dec 21 16:43:14 GMT 2021","0","","UI tests > Balances","","UI tests > Balances","As a User I can see the min/max when withdrawing","As a User I can see the min/max when withdrawing",""
"failed","Tue Dec 21 17:05:01 GMT 2021","Tue Dec 21 17:06:25 GMT 2021","83882","","UI tests - A user can create a pool MGA - newToken","","UI tests - A user can create a pool MGA - newToken","As a User I can create a pool","As a User I can create a pool",""
"failed","Tue Dec 21 16:25:13 GMT 2021","Tue Dec 21 16:26:25 GMT 2021","72078","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When tx extrinsic - fails, User gets notified","When tx extrinsic - fails, User gets notified",""
