"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Sep 06 02:10:52 GMT 2022","Tue Sep 06 02:13:29 GMT 2022","157177","","UI tests - Extension management","","UI tests - Extension management","As a User I can switch between polkadot wallets using the modal","As a User I can switch between polkadot wallets using the modal",""
"failed","Tue Sep 06 02:23:27 GMT 2022","Tue Sep 06 02:24:29 GMT 2022","61466","","UI main tests - Withdraw - ETH","","UI main tests - Withdraw - ETH","As a User I can Withdraw ETH from Meta extension","As a User I can Withdraw ETH from Meta extension",""
"failed","Tue Sep 06 02:40:25 GMT 2022","Tue Sep 06 02:44:03 GMT 2022","217662","","UI tests - Get Tokens from Faucet","","UI tests - Get Tokens from Faucet","As a User I can get test tokens from the faucet","As a User I can get test tokens from the faucet",""
"failed","Tue Sep 06 02:00:10 GMT 2022","Tue Sep 06 02:02:46 GMT 2022","156909","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can burn all liquidity MGA - mETH","As a User I can burn all liquidity MGA - mETH",""
"skipped","Tue Sep 06 02:18:46 GMT 2022","Tue Sep 06 02:18:46 GMT 2022","0","","UI tests > Balances","","UI tests > Balances","As a User I can see the min/max when withdrawing","As a User I can see the min/max when withdrawing",""
"failed","Tue Sep 06 01:49:39 GMT 2022","Tue Sep 06 01:52:16 GMT 2022","157396","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When tx extrinsic - fails, User gets notified","When tx extrinsic - fails, User gets notified",""
"failed","Tue Sep 06 02:44:04 GMT 2022","Tue Sep 06 02:44:07 GMT 2022","2877","","UI tests: Infra","","UI tests: Infra","Validate that Mangata Frontend up and running","Validate that Mangata Frontend up and running",""
"failed","Tue Sep 06 02:02:46 GMT 2022","Tue Sep 06 02:05:24 GMT 2022","157477","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can mint in more than one pool [ MGA - mETH ] [ MGA - newTokn ] and get invested values","As a User I can mint in more than one pool [ MGA - mETH ] [ MGA - newTokn ] and get invested values",""
"failed","Tue Sep 06 01:57:32 GMT 2022","Tue Sep 06 02:00:10 GMT 2022","157258","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can mint some tokens MGA - mETH","As a User I can mint some tokens MGA - mETH",""
"failed","Tue Sep 06 02:32:25 GMT 2022","Tue Sep 06 02:32:25 GMT 2022","146","","Accuracy tests:","","Accuracy tests:","As a User I get the right values for Pool removal P[2500000000000000000, 5000000000000000000] - I-> 1 -Expected - 0.025 , 0.05","As a User I get the right values for Pool removal P[2500000000000000000, 5000000000000000000] - I-> 1 -Expected - 0.025 , 0.05",""
"failed","Tue Sep 06 02:37:43 GMT 2022","Tue Sep 06 02:37:43 GMT 2022","142","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[5000000000000000000, 100] - I-> 100000000000 -Expected - 0.000002","As a User I get the right values for Pool investment P[5000000000000000000, 100] - I-> 100000000000 -Expected - 0.000002",""
"failed","Tue Sep 06 02:37:43 GMT 2022","Tue Sep 06 02:37:43 GMT 2022","156","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[5000000000000000000, 5000000000000000000] - I-> 0.123 -Expected - 0.123","As a User I get the right values for Pool investment P[5000000000000000000, 5000000000000000000] - I-> 0.123 -Expected - 0.123",""
"failed","Tue Sep 06 02:32:25 GMT 2022","Tue Sep 06 02:32:25 GMT 2022","157","","Accuracy tests:","","Accuracy tests:","As a User I get the right values for Pool removal P[2499999999999999999, 5000000000000000000] - I-> 2 -Expected - 0.049 , 0.100","As a User I get the right values for Pool removal P[2499999999999999999, 5000000000000000000] - I-> 2 -Expected - 0.049 , 0.100",""
"failed","Tue Sep 06 02:18:46 GMT 2022","Tue Sep 06 02:18:46 GMT 2022","146","","UI tests > Balances","","UI tests > Balances","As a User I can see the min value in UI","As a User I can see the min value in UI",""
"failed","Tue Sep 06 01:47:02 GMT 2022","Tue Sep 06 01:49:39 GMT 2022","157084","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When tx front - fails, User gets notified","When tx front - fails, User gets notified",""
"failed","Tue Sep 06 02:44:07 GMT 2022","Tue Sep 06 02:45:19 GMT 2022","72902","","UI tests: Infra","","UI tests: Infra","Validate that Frontend retrieves AssetInfo data","Validate that Frontend retrieves AssetInfo data",""
"failed","Tue Sep 06 02:37:43 GMT 2022","Tue Sep 06 02:37:44 GMT 2022","134","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[2500000000000000000, 5000000000000000000] - I-> 0.100 -Expected - 0.200","As a User I get the right values for Pool investment P[2500000000000000000, 5000000000000000000] - I-> 0.100 -Expected - 0.200",""
"failed","Tue Sep 06 02:05:26 GMT 2022","Tue Sep 06 02:05:38 GMT 2022","12290","","UI tests - Extension management","","UI tests - Extension management","As a User I get infomed whenever is neccesary to install any extension","As a User I get infomed whenever is neccesary to install any extension",""
"failed","Tue Sep 06 02:40:22 GMT 2022","Tue Sep 06 02:40:23 GMT 2022","149","","UI tests - A user can create a pool MGA - newToken","","UI tests - A user can create a pool MGA - newToken","As a User I can create a pool","As a User I can create a pool",""
"failed","Tue Sep 06 01:52:16 GMT 2022","Tue Sep 06 01:54:53 GMT 2022","157200","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When user cancel a TX, User gets notified","When user cancel a TX, User gets notified",""
"failed","Tue Sep 06 02:27:08 GMT 2022","Tue Sep 06 02:29:46 GMT 2022","157470","","UI tests - A user can use MAX:","","UI tests - A user can use MAX:","As a User I can mint All tokens newToken - newToken2","As a User I can mint All tokens newToken - newToken2",""
"failed","Tue Sep 06 02:08:15 GMT 2022","Tue Sep 06 02:10:52 GMT 2022","157097","","UI tests - Extension management","","UI tests - Extension management","As a User I can switch between polkadot wallets","As a User I can switch between polkadot wallets",""
"failed","Tue Sep 06 02:13:29 GMT 2022","Tue Sep 06 02:16:06 GMT 2022","157245","","UI tests - Extension management","","UI tests - Extension management","As a User I can not see hidden wallets in the modal","As a User I can not see hidden wallets in the modal",""
"failed","Tue Sep 06 02:18:46 GMT 2022","Tue Sep 06 02:18:46 GMT 2022","148","","UI tests > Balances","","UI tests > Balances","As a User I can see the max possible value in UI","As a User I can see the max possible value in UI",""
"failed","Tue Sep 06 02:05:38 GMT 2022","Tue Sep 06 02:08:15 GMT 2022","156953","","UI tests - Extension management","","UI tests - Extension management","As a User I get feedback when extensions are installed and correctly setup","As a User I get feedback when extensions are installed and correctly setup",""
"failed","Tue Sep 06 01:39:04 GMT 2022","Tue Sep 06 01:41:44 GMT 2022","160118","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when Swapping","Modal contains currencies and amounts when Swapping",""
"failed","Tue Sep 06 02:24:30 GMT 2022","Tue Sep 06 02:27:08 GMT 2022","157649","","UI tests - A user can use MAX:","","UI tests - A user can use MAX:","As a User I can Swap All MGA tokens -> newToken","As a User I can Swap All MGA tokens -> newToken",""
"failed","Tue Sep 06 01:41:44 GMT 2022","Tue Sep 06 01:44:24 GMT 2022","160491","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when providing liquidity","Modal contains currencies and amounts when providing liquidity",""
"failed","Tue Sep 06 02:32:26 GMT 2022","Tue Sep 06 02:35:04 GMT 2022","158168","","UI tests - A user swapping tokens:","","UI tests - A user swapping tokens:","Token amounts are correectly propagated to the node","Token amounts are correectly propagated to the node",""
"failed","Tue Sep 06 02:18:51 GMT 2022","Tue Sep 06 02:23:27 GMT 2022","276214","","UI main tests - Deposit - ETH","","UI main tests - Deposit - ETH","As a User I can deposit ETH from Meta extension","As a User I can deposit ETH from Meta extension",""
"failed","Tue Sep 06 01:54:55 GMT 2022","Tue Sep 06 01:57:32 GMT 2022","157384","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can Swap tokens - MGA - mETH","As a User I can Swap tokens - MGA - mETH",""
"failed","Tue Sep 06 01:44:24 GMT 2022","Tue Sep 06 01:47:02 GMT 2022","157337","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal is visible when burning liquidity","Modal is visible when burning liquidity",""
