"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 05 13:20:26 GMT 2021","Fri Nov 05 13:23:15 GMT 2021","169320","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can mint in more than one pool [ MGA - mETH ] [ MGA - newTokn ] and get invested values","As a User I can mint in more than one pool [ MGA - mETH ] [ MGA - newTokn ] and get invested values",""
"passed","Fri Nov 05 13:58:30 GMT 2021","Fri Nov 05 13:58:46 GMT 2021","16212","","UI tests: Infra","","UI tests: Infra","Validate that Frontend retrieves AssetInfo data","Validate that Frontend retrieves AssetInfo data",""
"passed","Fri Nov 05 13:17:54 GMT 2021","Fri Nov 05 13:20:26 GMT 2021","151983","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can burn all liquidity MGA - mETH","As a User I can burn all liquidity MGA - mETH",""
"passed","Fri Nov 05 13:12:37 GMT 2021","Fri Nov 05 13:15:44 GMT 2021","187108","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can Swap tokens - MGA - mETH","As a User I can Swap tokens - MGA - mETH",""
"passed","Fri Nov 05 13:30:34 GMT 2021","Fri Nov 05 13:33:52 GMT 2021","198315","","UI tests - A user can use MAX:","","UI tests - A user can use MAX:","As a User I can mint All tokens newToken - newToken2","As a User I can mint All tokens newToken - newToken2",""
"passed","Fri Nov 05 13:58:25 GMT 2021","Fri Nov 05 13:58:30 GMT 2021","4837","","UI tests: Infra","","UI tests: Infra","Validate that Mangata Frontend up and running","Validate that Mangata Frontend up and running",""
"failed","Fri Nov 05 13:42:44 GMT 2021","Fri Nov 05 13:44:44 GMT 2021","119452","","Accuracy tests:","","Accuracy tests:","As a User I get the right values for Pool removal P[2500000000000000000, 5000000000000000000] - I-> 1 -Expected - 0.025 , 0.05","As a User I get the right values for Pool removal P[2500000000000000000, 5000000000000000000] - I-> 1 -Expected - 0.025 , 0.05",""
"passed","Fri Nov 05 13:15:44 GMT 2021","Fri Nov 05 13:17:54 GMT 2021","130371","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can mint some tokens MGA - mETH","As a User I can mint some tokens MGA - mETH",""
"passed","Fri Nov 05 13:47:56 GMT 2021","Fri Nov 05 13:49:37 GMT 2021","101269","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[5000000000000000000, 5000000000000000000] - I-> 0.123 -Expected - 0.123","As a User I get the right values for Pool investment P[5000000000000000000, 5000000000000000000] - I-> 0.123 -Expected - 0.123",""
"failed","Fri Nov 05 13:37:21 GMT 2021","Fri Nov 05 13:39:38 GMT 2021","137294","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal is visible when burning liquidity","Modal is visible when burning liquidity",""
"passed","Fri Nov 05 13:55:11 GMT 2021","Fri Nov 05 13:57:07 GMT 2021","116443","","UI tests - Get Tokens from Faucet","","UI tests - Get Tokens from Faucet","As a User I can get test tokens from the faucet","As a User I can get test tokens from the faucet",""
"passed","Fri Nov 05 13:25:14 GMT 2021","Fri Nov 05 13:27:48 GMT 2021","154004","","UI main tests - Withdraw - ETH","","UI main tests - Withdraw - ETH","As a User I can Withdraw ETH from Meta extension","As a User I can Withdraw ETH from Meta extension",""
