"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 12 13:56:25 GMT 2021","Fri Nov 12 13:58:57 GMT 2021","152112","","Accuracy tests:","","Accuracy tests:","As a User I get the right values for Pool removal P[2499999999999999999, 5000000000000000000] - I-> 2 -Expected - 0.049 , 0.100","As a User I get the right values for Pool removal P[2499999999999999999, 5000000000000000000] - I-> 2 -Expected - 0.049 , 0.100",""
"passed","Fri Nov 12 14:08:04 GMT 2021","Fri Nov 12 14:10:44 GMT 2021","159918","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[2500000000000000000, 5000000000000000000] - I-> 0.100 -Expected - 0.200","As a User I get the right values for Pool investment P[2500000000000000000, 5000000000000000000] - I-> 0.100 -Expected - 0.200",""
"passed","Fri Nov 12 13:19:57 GMT 2021","Fri Nov 12 13:23:30 GMT 2021","213053","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can burn all liquidity MGA - mETH","As a User I can burn all liquidity MGA - mETH",""
"failed","Fri Nov 12 13:58:57 GMT 2021","Fri Nov 12 14:01:21 GMT 2021","143727","","Accuracy tests:","","Accuracy tests:","As a User I get the right values for Pool removal P[2500000000000000000, 5000000000000000000] - I-> 1 -Expected - 0.025 , 0.05","As a User I get the right values for Pool removal P[2500000000000000000, 5000000000000000000] - I-> 1 -Expected - 0.025 , 0.05",""
"passed","Fri Nov 12 14:19:14 GMT 2021","Fri Nov 12 14:21:09 GMT 2021","114832","","UI tests - Extension management","","UI tests - Extension management","As a User I get feedback when extensions are installed and correctly setup","As a User I get feedback when extensions are installed and correctly setup",""
"passed","Fri Nov 12 13:31:03 GMT 2021","Fri Nov 12 13:35:31 GMT 2021","267779","","UI main tests - Withdraw - ETH","","UI main tests - Withdraw - ETH","As a User I can Withdraw ETH from Meta extension","As a User I can Withdraw ETH from Meta extension",""
"passed","Fri Nov 12 14:05:19 GMT 2021","Fri Nov 12 14:08:04 GMT 2021","164590","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[5000000000000000000, 5000000000000000000] - I-> 0.123 -Expected - 0.123","As a User I get the right values for Pool investment P[5000000000000000000, 5000000000000000000] - I-> 0.123 -Expected - 0.123",""
"passed","Fri Nov 12 14:12:55 GMT 2021","Fri Nov 12 14:14:57 GMT 2021","122233","","UI tests - A user can create a pool MGA - newToken","","UI tests - A user can create a pool MGA - newToken","As a User I can create a pool","As a User I can create a pool",""
"passed","Fri Nov 12 13:12:56 GMT 2021","Fri Nov 12 13:16:32 GMT 2021","216227","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can Swap tokens - MGA - mETH","As a User I can Swap tokens - MGA - mETH",""
"passed","Fri Nov 12 13:49:09 GMT 2021","Fri Nov 12 13:52:02 GMT 2021","173372","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when providing liquidity","Modal contains currencies and amounts when providing liquidity",""
"passed","Fri Nov 12 14:18:58 GMT 2021","Fri Nov 12 14:19:14 GMT 2021","16040","","UI tests - Extension management","","UI tests - Extension management","As a User I get infomed whenever is neccesary to install any extension","As a User I get infomed whenever is neccesary to install any extension",""
"passed","Fri Nov 12 13:16:32 GMT 2021","Fri Nov 12 13:19:57 GMT 2021","204785","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can mint some tokens MGA - mETH","As a User I can mint some tokens MGA - mETH",""
"passed","Fri Nov 12 14:21:11 GMT 2021","Fri Nov 12 14:21:15 GMT 2021","4380","","UI tests: Infra","","UI tests: Infra","Validate that Mangata Frontend up and running","Validate that Mangata Frontend up and running",""
"passed","Fri Nov 12 14:15:02 GMT 2021","Fri Nov 12 14:18:56 GMT 2021","234707","","UI tests - Get Tokens from Faucet","","UI tests - Get Tokens from Faucet","As a User I can get test tokens from the faucet","As a User I can get test tokens from the faucet",""
"passed","Fri Nov 12 13:27:04 GMT 2021","Fri Nov 12 13:31:03 GMT 2021","239554","","UI main tests - Deposit - ETH","","UI main tests - Deposit - ETH","As a User I can deposit ETH from Meta extension","As a User I can deposit ETH from Meta extension",""
"passed","Fri Nov 12 14:21:15 GMT 2021","Fri Nov 12 14:22:11 GMT 2021","55702","","UI tests: Infra","","UI tests: Infra","Validate that Frontend retrieves AssetInfo data","Validate that Frontend retrieves AssetInfo data",""
"passed","Fri Nov 12 13:52:02 GMT 2021","Fri Nov 12 13:55:03 GMT 2021","181111","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal is visible when burning liquidity","Modal is visible when burning liquidity",""
"passed","Fri Nov 12 14:02:43 GMT 2021","Fri Nov 12 14:05:19 GMT 2021","156075","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[5000000000000000000, 100] - I-> 100000000000 -Expected - 0.000002","As a User I get the right values for Pool investment P[5000000000000000000, 100] - I-> 100000000000 -Expected - 0.000002",""
"passed","Fri Nov 12 13:45:34 GMT 2021","Fri Nov 12 13:49:09 GMT 2021","214450","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when Swapping","Modal contains currencies and amounts when Swapping",""
