"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Feb 14 01:38:43 GMT 2022","Mon Feb 14 01:41:49 GMT 2022","186180","","UI tests - Extension management","","UI tests - Extension management","As a User I get infomed whenever is neccesary to install any extension","As a User I get infomed whenever is neccesary to install any extension",""
"failed","Mon Feb 14 01:30:41 GMT 2022","Mon Feb 14 01:31:48 GMT 2022","66758","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when providing liquidity","Modal contains currencies and amounts when providing liquidity",""
"failed","Mon Feb 14 01:41:49 GMT 2022","Mon Feb 14 01:41:49 GMT 2022","7","","UI tests - Extension management","","UI tests - Extension management","As a User I can not see hidden wallets in the modal","As a User I can not see hidden wallets in the modal",""
"failed","Mon Feb 14 01:41:49 GMT 2022","Mon Feb 14 01:41:49 GMT 2022","546","","UI tests - Extension management","","UI tests - Extension management","As a User I get feedback when extensions are installed and correctly setup","As a User I get feedback when extensions are installed and correctly setup",""
"failed","Mon Feb 14 01:34:11 GMT 2022","Mon Feb 14 01:34:58 GMT 2022","47023","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When user cancel a TX, User gets notified","When user cancel a TX, User gets notified",""
"failed","Mon Feb 14 01:41:49 GMT 2022","Mon Feb 14 01:41:49 GMT 2022","8","","UI tests - Extension management","","UI tests - Extension management","As a User I can switch between polkadot wallets using the modal","As a User I can switch between polkadot wallets using the modal",""
"failed","Mon Feb 14 01:35:59 GMT 2022","Mon Feb 14 01:37:06 GMT 2022","66897","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can mint some tokens MGA - mETH","As a User I can mint some tokens MGA - mETH",""
"failed","Mon Feb 14 01:37:06 GMT 2022","Mon Feb 14 01:37:54 GMT 2022","47981","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can burn all liquidity MGA - mETH","As a User I can burn all liquidity MGA - mETH",""
"failed","Mon Feb 14 01:29:40 GMT 2022","Mon Feb 14 01:30:41 GMT 2022","61479","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when Swapping","Modal contains currencies and amounts when Swapping",""
"failed","Mon Feb 14 01:37:54 GMT 2022","Mon Feb 14 01:38:41 GMT 2022","47413","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can mint in more than one pool [ MGA - mETH ] [ MGA - newTokn ] and get invested values","As a User I can mint in more than one pool [ MGA - mETH ] [ MGA - newTokn ] and get invested values",""
"failed","Mon Feb 14 01:31:48 GMT 2022","Mon Feb 14 01:32:37 GMT 2022","49292","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal is visible when burning liquidity","Modal is visible when burning liquidity",""
"failed","Mon Feb 14 01:32:37 GMT 2022","Mon Feb 14 01:33:24 GMT 2022","46998","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When tx front - fails, User gets notified","When tx front - fails, User gets notified",""
"failed","Mon Feb 14 01:41:49 GMT 2022","Mon Feb 14 01:41:49 GMT 2022","7","","UI tests - Extension management","","UI tests - Extension management","As a User I can switch between polkadot wallets","As a User I can switch between polkadot wallets",""
"failed","Mon Feb 14 01:34:59 GMT 2022","Mon Feb 14 01:35:59 GMT 2022","59506","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can Swap tokens - MGA - mETH","As a User I can Swap tokens - MGA - mETH",""
"failed","Mon Feb 14 01:33:24 GMT 2022","Mon Feb 14 01:34:11 GMT 2022","46708","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When tx extrinsic - fails, User gets notified","When tx extrinsic - fails, User gets notified",""
