"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 04 02:01:26 GMT 2021","Mon Oct 04 02:04:17 GMT 2021","170632","","UI tests - Get Tokens from Faucet","","UI tests - Get Tokens from Faucet","As a User I can get test tokens from the faucet","As a User I can get test tokens from the faucet",""
"passed","Mon Oct 04 01:35:04 GMT 2021","Mon Oct 04 01:38:18 GMT 2021","193980","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can mint some tokens MGA - mETH","As a User I can mint some tokens MGA - mETH",""
"passed","Mon Oct 04 01:46:02 GMT 2021","Mon Oct 04 01:49:18 GMT 2021","196274","","UI main tests - Deposit - ETH","","UI main tests - Deposit - ETH","As a User I can deposit ETH from Meta extension","As a User I can deposit ETH from Meta extension",""
"failed","Mon Oct 04 01:59:45 GMT 2021","Mon Oct 04 01:59:45 GMT 2021","231","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[2500000000000000000, 5000000000000000000] - I-> 0.100 -Expected - 0.200","As a User I get the right values for Pool investment P[2500000000000000000, 5000000000000000000] - I-> 0.100 -Expected - 0.200",""
"failed","Mon Oct 04 01:59:45 GMT 2021","Mon Oct 04 01:59:45 GMT 2021","230","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[5000000000000000000, 5000000000000000000] - I-> 0.123 -Expected - 0.123","As a User I get the right values for Pool investment P[5000000000000000000, 5000000000000000000] - I-> 0.123 -Expected - 0.123",""
"failed","Mon Oct 04 02:04:24 GMT 2021","Mon Oct 04 02:04:40 GMT 2021","15085","","UI tests: Infra","","UI tests: Infra","Validate that Frontend retrieves AssetInfo data","Validate that Frontend retrieves AssetInfo data",""
"failed","Mon Oct 04 01:32:12 GMT 2021","Mon Oct 04 01:35:04 GMT 2021","172487","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can Swap tokens - MGA - mETH","As a User I can Swap tokens - MGA - mETH",""
"failed","Mon Oct 04 02:04:19 GMT 2021","Mon Oct 04 02:04:19 GMT 2021","467","","UI tests - Extension management","","UI tests - Extension management","As a User I get feedback when extensions are installed and correctly setup","As a User I get feedback when extensions are installed and correctly setup",""
"failed","Mon Oct 04 02:01:12 GMT 2021","Mon Oct 04 02:01:12 GMT 2021","274","","UI tests - A user can create a pool MGA - newToken","","UI tests - A user can create a pool MGA - newToken","As a User I can create a pool","As a User I can create a pool",""
"failed","Mon Oct 04 01:42:08 GMT 2021","Mon Oct 04 01:45:53 GMT 2021","224537","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can mint in more than one pool [ MGA - mETH ] [ MGA - newTokn ] and get invested values","As a User I can mint in more than one pool [ MGA - mETH ] [ MGA - newTokn ] and get invested values",""
"passed","Mon Oct 04 01:54:44 GMT 2021","Mon Oct 04 01:56:27 GMT 2021","103890","","Accuracy tests:","","Accuracy tests:","As a User I get the right values for Pool removal P[2499999999999999999, 5000000000000000000] - I-> 2 -Expected - 0.050 , 0.100","As a User I get the right values for Pool removal P[2499999999999999999, 5000000000000000000] - I-> 2 -Expected - 0.050 , 0.100",""
"failed","Mon Oct 04 01:56:27 GMT 2021","Mon Oct 04 01:58:17 GMT 2021","109051","","Accuracy tests:","","Accuracy tests:","As a User I get the right values for Pool removal P[2500000000000000000, 5000000000000000000] - I-> 1 -Expected - 0.025 , 0.05","As a User I get the right values for Pool removal P[2500000000000000000, 5000000000000000000] - I-> 1 -Expected - 0.025 , 0.05",""
"passed","Mon Oct 04 02:04:20 GMT 2021","Mon Oct 04 02:04:24 GMT 2021","4068","","UI tests: Infra","","UI tests: Infra","Validate that Mangata Frontend up and running","Validate that Mangata Frontend up and running",""
"failed","Mon Oct 04 01:59:45 GMT 2021","Mon Oct 04 01:59:45 GMT 2021","253","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[5000000000000000000, 100] - I-> 100000000000 -Expected - 0.000002","As a User I get the right values for Pool investment P[5000000000000000000, 100] - I-> 100000000000 -Expected - 0.000002",""
"passed","Mon Oct 04 01:38:18 GMT 2021","Mon Oct 04 01:42:08 GMT 2021","229727","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can burn all liquidity MGA - mETH","As a User I can burn all liquidity MGA - mETH",""
"passed","Mon Oct 04 01:49:18 GMT 2021","Mon Oct 04 01:52:50 GMT 2021","212214","","UI main tests - Withdraw - ETH","","UI main tests - Withdraw - ETH","As a User I can Withdraw ETH from Meta extension","As a User I can Withdraw ETH from Meta extension",""
"failed","Mon Oct 04 02:04:18 GMT 2021","Mon Oct 04 02:04:19 GMT 2021","436","","UI tests - Extension management","","UI tests - Extension management","As a User I get infomed whenever is neccesary to install any extension","As a User I get infomed whenever is neccesary to install any extension",""
