"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Jan 14 01:48:38 GMT 2022","Fri Jan 14 01:51:42 GMT 2022","183852","","UI tests - Extension management","","UI tests - Extension management","As a User I get infomed whenever is neccesary to install any extension","As a User I get infomed whenever is neccesary to install any extension",""
"failed","Fri Jan 14 01:41:43 GMT 2022","Fri Jan 14 01:44:04 GMT 2022","141039","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can Swap tokens - MGA - mETH","As a User I can Swap tokens - MGA - mETH",""
"failed","Fri Jan 14 01:51:43 GMT 2022","Fri Jan 14 01:51:43 GMT 2022","4","","UI tests - Extension management","","UI tests - Extension management","As a User I can not see hidden wallets in the modal","As a User I can not see hidden wallets in the modal",""
"failed","Fri Jan 14 01:32:33 GMT 2022","Fri Jan 14 01:34:57 GMT 2022","144030","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when Swapping","Modal contains currencies and amounts when Swapping",""
"failed","Fri Jan 14 01:40:35 GMT 2022","Fri Jan 14 01:41:41 GMT 2022","65435","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When user cancel a TX, User gets notified","When user cancel a TX, User gets notified",""
"failed","Fri Jan 14 01:51:42 GMT 2022","Fri Jan 14 01:51:43 GMT 2022","6","","UI tests - Extension management","","UI tests - Extension management","As a User I can switch between polkadot wallets","As a User I can switch between polkadot wallets",""
"failed","Fri Jan 14 01:46:23 GMT 2022","Fri Jan 14 01:47:30 GMT 2022","67065","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can burn all liquidity MGA - mETH","As a User I can burn all liquidity MGA - mETH",""
"failed","Fri Jan 14 01:47:30 GMT 2022","Fri Jan 14 01:48:36 GMT 2022","66013","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can mint in more than one pool [ MGA - mETH ] [ MGA - newTokn ] and get invested values","As a User I can mint in more than one pool [ MGA - mETH ] [ MGA - newTokn ] and get invested values",""
"failed","Fri Jan 14 01:34:57 GMT 2022","Fri Jan 14 01:37:17 GMT 2022","139727","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when providing liquidity","Modal contains currencies and amounts when providing liquidity",""
"failed","Fri Jan 14 01:44:04 GMT 2022","Fri Jan 14 01:46:23 GMT 2022","139431","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can mint some tokens MGA - mETH","As a User I can mint some tokens MGA - mETH",""
"failed","Fri Jan 14 01:51:42 GMT 2022","Fri Jan 14 01:51:42 GMT 2022","647","","UI tests - Extension management","","UI tests - Extension management","As a User I get feedback when extensions are installed and correctly setup","As a User I get feedback when extensions are installed and correctly setup",""
"failed","Fri Jan 14 01:51:43 GMT 2022","Fri Jan 14 01:51:43 GMT 2022","19","","UI tests - Extension management","","UI tests - Extension management","As a User I can switch between polkadot wallets using the modal","As a User I can switch between polkadot wallets using the modal",""
"failed","Fri Jan 14 01:38:24 GMT 2022","Fri Jan 14 01:39:30 GMT 2022","66338","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When tx front - fails, User gets notified","When tx front - fails, User gets notified",""
"failed","Fri Jan 14 01:37:17 GMT 2022","Fri Jan 14 01:38:24 GMT 2022","66431","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal is visible when burning liquidity","Modal is visible when burning liquidity",""
"failed","Fri Jan 14 01:39:30 GMT 2022","Fri Jan 14 01:40:35 GMT 2022","65388","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When tx extrinsic - fails, User gets notified","When tx extrinsic - fails, User gets notified",""
