"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat Dec 04 01:32:05 GMT 2021","Sat Dec 04 01:32:05 GMT 2021","14","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When tx front - fails, User gets notified","When tx front - fails, User gets notified",""
"failed","Sat Dec 04 01:32:03 GMT 2021","Sat Dec 04 01:32:05 GMT 2021","1770","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when providing liquidity","Modal contains currencies and amounts when providing liquidity",""
"failed","Sat Dec 04 01:32:05 GMT 2021","Sat Dec 04 01:32:05 GMT 2021","5","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal is visible when burning liquidity","Modal is visible when burning liquidity",""
"failed","Sat Dec 04 01:29:26 GMT 2021","Sat Dec 04 01:32:03 GMT 2021","156953","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when Swapping","Modal contains currencies and amounts when Swapping",""
"failed","Sat Dec 04 01:32:07 GMT 2021","Sat Dec 04 01:32:07 GMT 2021","9","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can burn all liquidity MGA - mETH","As a User I can burn all liquidity MGA - mETH",""
"failed","Sat Dec 04 01:32:05 GMT 2021","Sat Dec 04 01:32:05 GMT 2021","6","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When tx extrinsic - fails, User gets notified","When tx extrinsic - fails, User gets notified",""
"failed","Sat Dec 04 01:32:06 GMT 2021","Sat Dec 04 01:32:07 GMT 2021","44","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can Swap tokens - MGA - mETH","As a User I can Swap tokens - MGA - mETH",""
"failed","Sat Dec 04 01:32:07 GMT 2021","Sat Dec 04 01:32:07 GMT 2021","8","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can mint some tokens MGA - mETH","As a User I can mint some tokens MGA - mETH",""
"failed","Sat Dec 04 01:32:05 GMT 2021","Sat Dec 04 01:32:05 GMT 2021","2","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When user cancel a TX, User gets notified","When user cancel a TX, User gets notified",""
"failed","Sat Dec 04 01:32:07 GMT 2021","Sat Dec 04 01:32:07 GMT 2021","7","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can mint in more than one pool [ MGA - mETH ] [ MGA - newTokn ] and get invested values","As a User I can mint in more than one pool [ MGA - mETH ] [ MGA - newTokn ] and get invested values",""
