"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Jan 21 02:07:09 GMT 2022","Fri Jan 21 02:07:09 GMT 2022","345","","Accuracy tests:","","Accuracy tests:","As a User I get the right values for Pool removal P[2500000000000000000, 5000000000000000000] - I-> 1 -Expected - 0.025 , 0.05","As a User I get the right values for Pool removal P[2500000000000000000, 5000000000000000000] - I-> 1 -Expected - 0.025 , 0.05",""
"failed","Fri Jan 21 01:36:18 GMT 2022","Fri Jan 21 01:37:24 GMT 2022","66221","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When tx extrinsic - fails, User gets notified","When tx extrinsic - fails, User gets notified",""
"failed","Fri Jan 21 01:34:06 GMT 2022","Fri Jan 21 01:35:12 GMT 2022","66353","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal is visible when burning liquidity","Modal is visible when burning liquidity",""
"failed","Fri Jan 21 01:29:37 GMT 2022","Fri Jan 21 01:32:19 GMT 2022","162046","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when Swapping","Modal contains currencies and amounts when Swapping",""
"failed","Fri Jan 21 02:10:38 GMT 2022","Fri Jan 21 02:11:24 GMT 2022","46023","","UI tests - A user can create a pool MGA - newToken","","UI tests - A user can create a pool MGA - newToken","As a User I can create a pool","As a User I can create a pool",""
"failed","Fri Jan 21 01:38:33 GMT 2022","Fri Jan 21 01:41:12 GMT 2022","159093","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can Swap tokens - MGA - mETH","As a User I can Swap tokens - MGA - mETH",""
"failed","Fri Jan 21 02:03:45 GMT 2022","Fri Jan 21 02:04:53 GMT 2022","67871","","UI tests - A user can use MAX:","","UI tests - A user can use MAX:","As a User I can Swap All MGA tokens -> newToken","As a User I can Swap All MGA tokens -> newToken",""
"failed","Fri Jan 21 01:54:56 GMT 2022","Fri Jan 21 02:02:42 GMT 2022","465702","","UI main tests - Deposit - ETH","","UI main tests - Deposit - ETH","As a User I can deposit ETH from Meta extension","As a User I can deposit ETH from Meta extension",""
"failed","Fri Jan 21 01:48:21 GMT 2022","Fri Jan 21 01:48:36 GMT 2022","14959","","UI tests - Extension management","","UI tests - Extension management","As a User I can switch between polkadot wallets using the modal","As a User I can switch between polkadot wallets using the modal",""
"failed","Fri Jan 21 02:11:27 GMT 2022","Fri Jan 21 02:17:56 GMT 2022","388692","","UI tests - Get Tokens from Faucet","","UI tests - Get Tokens from Faucet","As a User I can get test tokens from the faucet","As a User I can get test tokens from the faucet",""
"failed","Fri Jan 21 02:02:42 GMT 2022","Fri Jan 21 02:03:43 GMT 2022","61517","","UI main tests - Withdraw - ETH","","UI main tests - Withdraw - ETH","As a User I can Withdraw ETH from Meta extension","As a User I can Withdraw ETH from Meta extension",""
"failed","Fri Jan 21 01:48:21 GMT 2022","Fri Jan 21 01:48:21 GMT 2022","18","","UI tests - Extension management","","UI tests - Extension management","As a User I can switch between polkadot wallets","As a User I can switch between polkadot wallets",""
"failed","Fri Jan 21 02:07:08 GMT 2022","Fri Jan 21 02:07:09 GMT 2022","394","","Accuracy tests:","","Accuracy tests:","As a User I get the right values for Pool removal P[2499999999999999999, 5000000000000000000] - I-> 2 -Expected - 0.049 , 0.100","As a User I get the right values for Pool removal P[2499999999999999999, 5000000000000000000] - I-> 2 -Expected - 0.049 , 0.100",""
"failed","Fri Jan 21 01:32:19 GMT 2022","Fri Jan 21 01:34:06 GMT 2022","106516","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when providing liquidity","Modal contains currencies and amounts when providing liquidity",""
"failed","Fri Jan 21 02:09:28 GMT 2022","Fri Jan 21 02:09:29 GMT 2022","432","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[2500000000000000000, 5000000000000000000] - I-> 0.100 -Expected - 0.200","As a User I get the right values for Pool investment P[2500000000000000000, 5000000000000000000] - I-> 0.100 -Expected - 0.200",""
"failed","Fri Jan 21 01:51:50 GMT 2022","Fri Jan 21 01:53:20 GMT 2022","89668","","UI tests > Balances","","UI tests > Balances","As a User I can see the max possible value in UI","As a User I can see the max possible value in UI",""
"failed","Fri Jan 21 02:09:28 GMT 2022","Fri Jan 21 02:09:28 GMT 2022","341","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[5000000000000000000, 5000000000000000000] - I-> 0.123 -Expected - 0.123","As a User I get the right values for Pool investment P[5000000000000000000, 5000000000000000000] - I-> 0.123 -Expected - 0.123",""
