"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat Dec 18 08:30:56 GMT 2021","Sat Dec 18 08:30:56 GMT 2021","178","","UI tests - A user can create a pool MGA - newToken","","UI tests - A user can create a pool MGA - newToken","As a User I can create a pool","As a User I can create a pool",""
"failed","Sat Dec 18 08:31:00 GMT 2021","Sat Dec 18 08:32:58 GMT 2021","118599","","UI tests - Get Tokens from Faucet","","UI tests - Get Tokens from Faucet","As a User I can get test tokens from the faucet","As a User I can get test tokens from the faucet",""
"skipped","Sat Dec 18 08:22:14 GMT 2021","Sat Dec 18 08:22:14 GMT 2021","0","","UI tests > Balances","","UI tests > Balances","As a User I can see the min/max when withdrawing","As a User I can see the min/max when withdrawing",""
"failed","Sat Dec 18 08:10:41 GMT 2021","Sat Dec 18 08:11:50 GMT 2021","68789","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when providing liquidity","Modal contains currencies and amounts when providing liquidity",""
"failed","Sat Dec 18 08:09:28 GMT 2021","Sat Dec 18 08:10:41 GMT 2021","72758","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when Swapping","Modal contains currencies and amounts when Swapping",""
"failed","Sat Dec 18 08:17:35 GMT 2021","Sat Dec 18 08:18:44 GMT 2021","68786","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can mint some tokens MGA - mETH","As a User I can mint some tokens MGA - mETH",""
"failed","Sat Dec 18 08:22:14 GMT 2021","Sat Dec 18 08:22:14 GMT 2021","186","","UI tests > Balances","","UI tests > Balances","As a User I can see the max possible value in UI","As a User I can see the max possible value in UI",""
"failed","Sat Dec 18 08:15:15 GMT 2021","Sat Dec 18 08:16:23 GMT 2021","68576","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When user cancel a TX, User gets notified","When user cancel a TX, User gets notified",""
"failed","Sat Dec 18 08:22:20 GMT 2021","Sat Dec 18 08:24:30 GMT 2021","129723","","UI main tests - Deposit - ETH","","UI main tests - Deposit - ETH","As a User I can deposit ETH from Meta extension","As a User I can deposit ETH from Meta extension",""
"failed","Sat Dec 18 08:34:07 GMT 2021","Sat Dec 18 08:34:07 GMT 2021","78","","UI tests: Infra","","UI tests: Infra","Validate that Mangata Frontend up and running","Validate that Mangata Frontend up and running",""
"failed","Sat Dec 18 08:29:44 GMT 2021","Sat Dec 18 08:29:45 GMT 2021","201","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[2500000000000000000, 5000000000000000000] - I-> 0.100 -Expected - 0.200","As a User I get the right values for Pool investment P[2500000000000000000, 5000000000000000000] - I-> 0.100 -Expected - 0.200",""
"failed","Sat Dec 18 08:16:25 GMT 2021","Sat Dec 18 08:17:35 GMT 2021","70137","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can Swap tokens - MGA - mETH","As a User I can Swap tokens - MGA - mETH",""
"failed","Sat Dec 18 08:34:07 GMT 2021","Sat Dec 18 08:34:07 GMT 2021","151","","UI tests: Infra","","UI tests: Infra","Validate that Frontend retrieves AssetInfo data","Validate that Frontend retrieves AssetInfo data",""
"failed","Sat Dec 18 08:26:13 GMT 2021","Sat Dec 18 08:27:21 GMT 2021","68152","","UI tests - A user can use MAX:","","UI tests - A user can use MAX:","As a User I can mint All tokens newToken - newToken2","As a User I can mint All tokens newToken - newToken2",""
"failed","Sat Dec 18 08:12:58 GMT 2021","Sat Dec 18 08:14:07 GMT 2021","68548","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When tx front - fails, User gets notified","When tx front - fails, User gets notified",""
"failed","Sat Dec 18 08:29:44 GMT 2021","Sat Dec 18 08:29:44 GMT 2021","186","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[5000000000000000000, 100] - I-> 100000000000 -Expected - 0.000002","As a User I get the right values for Pool investment P[5000000000000000000, 100] - I-> 100000000000 -Expected - 0.000002",""
"failed","Sat Dec 18 08:29:44 GMT 2021","Sat Dec 18 08:29:44 GMT 2021","171","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[5000000000000000000, 5000000000000000000] - I-> 0.123 -Expected - 0.123","As a User I get the right values for Pool investment P[5000000000000000000, 5000000000000000000] - I-> 0.123 -Expected - 0.123",""
"failed","Sat Dec 18 08:18:44 GMT 2021","Sat Dec 18 08:19:53 GMT 2021","68953","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can burn all liquidity MGA - mETH","As a User I can burn all liquidity MGA - mETH",""
"failed","Sat Dec 18 08:24:30 GMT 2021","Sat Dec 18 08:25:01 GMT 2021","31211","","UI main tests - Withdraw - ETH","","UI main tests - Withdraw - ETH","As a User I can Withdraw ETH from Meta extension","As a User I can Withdraw ETH from Meta extension",""
"failed","Sat Dec 18 08:11:50 GMT 2021","Sat Dec 18 08:12:58 GMT 2021","68406","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal is visible when burning liquidity","Modal is visible when burning liquidity",""
"failed","Sat Dec 18 08:34:05 GMT 2021","Sat Dec 18 08:34:06 GMT 2021","501","","UI tests - Extension management","","UI tests - Extension management","As a User I get feedback when extensions are installed and correctly setup","As a User I get feedback when extensions are installed and correctly setup",""
"failed","Sat Dec 18 08:14:07 GMT 2021","Sat Dec 18 08:15:15 GMT 2021","68044","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When tx extrinsic - fails, User gets notified","When tx extrinsic - fails, User gets notified",""
"failed","Sat Dec 18 08:25:03 GMT 2021","Sat Dec 18 08:26:13 GMT 2021","69892","","UI tests - A user can use MAX:","","UI tests - A user can use MAX:","As a User I can Swap All MGA tokens -> newToken","As a User I can Swap All MGA tokens -> newToken",""
"failed","Sat Dec 18 08:19:53 GMT 2021","Sat Dec 18 08:21:02 GMT 2021","68898","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can mint in more than one pool [ MGA - mETH ] [ MGA - newTokn ] and get invested values","As a User I can mint in more than one pool [ MGA - mETH ] [ MGA - newTokn ] and get invested values",""
"failed","Sat Dec 18 08:28:33 GMT 2021","Sat Dec 18 08:28:33 GMT 2021","186","","Accuracy tests:","","Accuracy tests:","As a User I get the right values for Pool removal P[2499999999999999999, 5000000000000000000] - I-> 2 -Expected - 0.049 , 0.100","As a User I get the right values for Pool removal P[2499999999999999999, 5000000000000000000] - I-> 2 -Expected - 0.049 , 0.100",""
