"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sun Nov 14 01:54:17 GMT 2021","Sun Nov 14 01:58:41 GMT 2021","264383","","UI tests - A user can use MAX:","","UI tests - A user can use MAX:","As a User I can mint All tokens newToken - newToken2","As a User I can mint All tokens newToken - newToken2",""
"failed","Sun Nov 14 01:50:29 GMT 2021","Sun Nov 14 01:54:17 GMT 2021","227503","","UI tests - A user can use MAX:","","UI tests - A user can use MAX:","As a User I can Swap All MGA tokens -> newToken","As a User I can Swap All MGA tokens -> newToken",""
"passed","Sun Nov 14 01:36:43 GMT 2021","Sun Nov 14 01:39:52 GMT 2021","189290","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can burn all liquidity MGA - mETH","As a User I can burn all liquidity MGA - mETH",""
"passed","Sun Nov 14 02:28:23 GMT 2021","Sun Nov 14 02:30:25 GMT 2021","122181","","UI tests - Extension management","","UI tests - Extension management","As a User I get feedback when extensions are installed and correctly setup","As a User I get feedback when extensions are installed and correctly setup",""
"passed","Sun Nov 14 02:28:07 GMT 2021","Sun Nov 14 02:28:23 GMT 2021","16530","","UI tests - Extension management","","UI tests - Extension management","As a User I get infomed whenever is neccesary to install any extension","As a User I get infomed whenever is neccesary to install any extension",""
"passed","Sun Nov 14 02:30:31 GMT 2021","Sun Nov 14 02:31:23 GMT 2021","51883","","UI tests: Infra","","UI tests: Infra","Validate that Frontend retrieves AssetInfo data","Validate that Frontend retrieves AssetInfo data",""
"passed","Sun Nov 14 01:30:30 GMT 2021","Sun Nov 14 01:33:42 GMT 2021","191783","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can Swap tokens - MGA - mETH","As a User I can Swap tokens - MGA - mETH",""
"passed","Sun Nov 14 02:30:27 GMT 2021","Sun Nov 14 02:30:31 GMT 2021","4349","","UI tests: Infra","","UI tests: Infra","Validate that Mangata Frontend up and running","Validate that Mangata Frontend up and running",""
"passed","Sun Nov 14 02:14:14 GMT 2021","Sun Nov 14 02:16:42 GMT 2021","147560","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[5000000000000000000, 100] - I-> 100000000000 -Expected - 0.000002","As a User I get the right values for Pool investment P[5000000000000000000, 100] - I-> 100000000000 -Expected - 0.000002",""
"passed","Sun Nov 14 01:43:18 GMT 2021","Sun Nov 14 01:46:31 GMT 2021","192992","","UI main tests - Deposit - ETH","","UI main tests - Deposit - ETH","As a User I can deposit ETH from Meta extension","As a User I can deposit ETH from Meta extension",""
"passed","Sun Nov 14 02:08:25 GMT 2021","Sun Nov 14 02:10:41 GMT 2021","136475","","Accuracy tests:","","Accuracy tests:","As a User I get the right values for Pool removal P[2499999999999999999, 5000000000000000000] - I-> 2 -Expected - 0.049 , 0.100","As a User I get the right values for Pool removal P[2499999999999999999, 5000000000000000000] - I-> 2 -Expected - 0.049 , 0.100",""
"passed","Sun Nov 14 02:25:11 GMT 2021","Sun Nov 14 02:28:05 GMT 2021","174044","","UI tests - Get Tokens from Faucet","","UI tests - Get Tokens from Faucet","As a User I can get test tokens from the faucet","As a User I can get test tokens from the faucet",""
"passed","Sun Nov 14 02:10:41 GMT 2021","Sun Nov 14 02:12:47 GMT 2021","126170","","Accuracy tests:","","Accuracy tests:","As a User I get the right values for Pool removal P[2500000000000000000, 5000000000000000000] - I-> 1 -Expected - 0.025 , 0.05","As a User I get the right values for Pool removal P[2500000000000000000, 5000000000000000000] - I-> 1 -Expected - 0.025 , 0.05",""
"passed","Sun Nov 14 01:46:31 GMT 2021","Sun Nov 14 01:50:28 GMT 2021","236481","","UI main tests - Withdraw - ETH","","UI main tests - Withdraw - ETH","As a User I can Withdraw ETH from Meta extension","As a User I can Withdraw ETH from Meta extension",""
"passed","Sun Nov 14 02:01:24 GMT 2021","Sun Nov 14 02:04:06 GMT 2021","161869","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when providing liquidity","Modal contains currencies and amounts when providing liquidity",""
"passed","Sun Nov 14 02:23:32 GMT 2021","Sun Nov 14 02:25:07 GMT 2021","95160","","UI tests - A user can create a pool MGA - newToken","","UI tests - A user can create a pool MGA - newToken","As a User I can create a pool","As a User I can create a pool",""
"passed","Sun Nov 14 01:58:43 GMT 2021","Sun Nov 14 02:01:24 GMT 2021","160540","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when Swapping","Modal contains currencies and amounts when Swapping",""
"passed","Sun Nov 14 02:16:42 GMT 2021","Sun Nov 14 02:19:12 GMT 2021","150202","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[5000000000000000000, 5000000000000000000] - I-> 0.123 -Expected - 0.123","As a User I get the right values for Pool investment P[5000000000000000000, 5000000000000000000] - I-> 0.123 -Expected - 0.123",""
"passed","Sun Nov 14 02:04:06 GMT 2021","Sun Nov 14 02:06:54 GMT 2021","168351","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal is visible when burning liquidity","Modal is visible when burning liquidity",""
"passed","Sun Nov 14 02:19:12 GMT 2021","Sun Nov 14 02:21:37 GMT 2021","144832","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[2500000000000000000, 5000000000000000000] - I-> 0.100 -Expected - 0.200","As a User I get the right values for Pool investment P[2500000000000000000, 5000000000000000000] - I-> 0.100 -Expected - 0.200",""
"passed","Sun Nov 14 01:39:52 GMT 2021","Sun Nov 14 01:43:12 GMT 2021","199405","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can mint in more than one pool [ MGA - mETH ] [ MGA - newTokn ] and get invested values","As a User I can mint in more than one pool [ MGA - mETH ] [ MGA - newTokn ] and get invested values",""
"passed","Sun Nov 14 01:33:42 GMT 2021","Sun Nov 14 01:36:43 GMT 2021","181526","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can mint some tokens MGA - mETH","As a User I can mint some tokens MGA - mETH",""
