"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 13 02:07:31 GMT 2021","Mon Dec 13 02:09:20 GMT 2021","109626","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[5000000000000000000, 100] - I-> 100000000000 -Expected - 0.000002","As a User I get the right values for Pool investment P[5000000000000000000, 100] - I-> 100000000000 -Expected - 0.000002",""
"failed","Mon Dec 13 02:14:43 GMT 2021","Mon Dec 13 02:15:32 GMT 2021","49026","","UI tests - A user can create a pool MGA - newToken","","UI tests - A user can create a pool MGA - newToken","As a User I can create a pool","As a User I can create a pool",""
"passed","Mon Dec 13 01:52:16 GMT 2021","Mon Dec 13 01:52:41 GMT 2021","24212","","UI tests > Balances","","UI tests > Balances","As a User I can see the min value in UI","As a User I can see the min value in UI",""
"failed","Mon Dec 13 01:36:00 GMT 2021","Mon Dec 13 01:36:52 GMT 2021","51719","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When tx front - fails, User gets notified","When tx front - fails, User gets notified",""
"failed","Mon Dec 13 01:54:42 GMT 2021","Mon Dec 13 01:55:13 GMT 2021","31364","","UI main tests - Withdraw - ETH","","UI main tests - Withdraw - ETH","As a User I can Withdraw ETH from Meta extension","As a User I can Withdraw ETH from Meta extension",""
"passed","Mon Dec 13 02:02:43 GMT 2021","Mon Dec 13 02:04:30 GMT 2021","106834","","Accuracy tests:","","Accuracy tests:","As a User I get the right values for Pool removal P[2499999999999999999, 5000000000000000000] - I-> 2 -Expected - 0.049 , 0.100","As a User I get the right values for Pool removal P[2499999999999999999, 5000000000000000000] - I-> 2 -Expected - 0.049 , 0.100",""
"passed","Mon Dec 13 01:45:56 GMT 2021","Mon Dec 13 01:48:51 GMT 2021","174622","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can mint in more than one pool [ MGA - mETH ] [ MGA - newTokn ] and get invested values","As a User I can mint in more than one pool [ MGA - mETH ] [ MGA - newTokn ] and get invested values",""
"passed","Mon Dec 13 01:38:37 GMT 2021","Mon Dec 13 01:40:56 GMT 2021","138596","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can Swap tokens - MGA - mETH","As a User I can Swap tokens - MGA - mETH",""
"failed","Mon Dec 13 01:36:52 GMT 2021","Mon Dec 13 01:37:44 GMT 2021","52112","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When tx extrinsic - fails, User gets notified","When tx extrinsic - fails, User gets notified",""
"passed","Mon Dec 13 01:33:44 GMT 2021","Mon Dec 13 01:36:00 GMT 2021","135387","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal is visible when burning liquidity","Modal is visible when burning liquidity",""
"passed","Mon Dec 13 02:11:07 GMT 2021","Mon Dec 13 02:12:56 GMT 2021","108713","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[2500000000000000000, 5000000000000000000] - I-> 0.100 -Expected - 0.200","As a User I get the right values for Pool investment P[2500000000000000000, 5000000000000000000] - I-> 0.100 -Expected - 0.200",""
"passed","Mon Dec 13 02:09:20 GMT 2021","Mon Dec 13 02:11:07 GMT 2021","107161","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[5000000000000000000, 5000000000000000000] - I-> 0.123 -Expected - 0.123","As a User I get the right values for Pool investment P[5000000000000000000, 5000000000000000000] - I-> 0.123 -Expected - 0.123",""
"passed","Mon Dec 13 01:40:56 GMT 2021","Mon Dec 13 01:43:12 GMT 2021","136316","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can mint some tokens MGA - mETH","As a User I can mint some tokens MGA - mETH",""
"passed","Mon Dec 13 01:51:50 GMT 2021","Mon Dec 13 01:52:16 GMT 2021","26808","","UI tests > Balances","","UI tests > Balances","As a User I can see the max possible value in UI","As a User I can see the max possible value in UI",""
"skipped","Mon Dec 13 01:52:41 GMT 2021","Mon Dec 13 01:52:41 GMT 2021","0","","UI tests > Balances","","UI tests > Balances","As a User I can see the min/max when withdrawing","As a User I can see the min/max when withdrawing",""
"passed","Mon Dec 13 02:04:30 GMT 2021","Mon Dec 13 02:06:17 GMT 2021","107085","","Accuracy tests:","","Accuracy tests:","As a User I get the right values for Pool removal P[2500000000000000000, 5000000000000000000] - I-> 1 -Expected - 0.025 , 0.05","As a User I get the right values for Pool removal P[2500000000000000000, 5000000000000000000] - I-> 1 -Expected - 0.025 , 0.05",""
"failed","Mon Dec 13 02:15:35 GMT 2021","Mon Dec 13 02:21:39 GMT 2021","363711","","UI tests - Get Tokens from Faucet","","UI tests - Get Tokens from Faucet","As a User I can get test tokens from the faucet","As a User I can get test tokens from the faucet",""
"passed","Mon Dec 13 02:21:41 GMT 2021","Mon Dec 13 02:21:52 GMT 2021","11058","","UI tests - Extension management","","UI tests - Extension management","As a User I get infomed whenever is neccesary to install any extension","As a User I get infomed whenever is neccesary to install any extension",""
"passed","Mon Dec 13 01:30:07 GMT 2021","Mon Dec 13 01:31:57 GMT 2021","109309","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when Swapping","Modal contains currencies and amounts when Swapping",""
"passed","Mon Dec 13 02:21:52 GMT 2021","Mon Dec 13 02:23:04 GMT 2021","72077","","UI tests - Extension management","","UI tests - Extension management","As a User I get feedback when extensions are installed and correctly setup","As a User I get feedback when extensions are installed and correctly setup",""
"passed","Mon Dec 13 02:23:08 GMT 2021","Mon Dec 13 02:23:37 GMT 2021","29394","","UI tests: Infra","","UI tests: Infra","Validate that Frontend retrieves AssetInfo data","Validate that Frontend retrieves AssetInfo data",""
"passed","Mon Dec 13 01:55:15 GMT 2021","Mon Dec 13 01:58:04 GMT 2021","169206","","UI tests - A user can use MAX:","","UI tests - A user can use MAX:","As a User I can Swap All MGA tokens -> newToken","As a User I can Swap All MGA tokens -> newToken",""
"failed","Mon Dec 13 01:37:44 GMT 2021","Mon Dec 13 01:38:36 GMT 2021","51982","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When user cancel a TX, User gets notified","When user cancel a TX, User gets notified",""
"passed","Mon Dec 13 02:23:05 GMT 2021","Mon Dec 13 02:23:08 GMT 2021","2795","","UI tests: Infra","","UI tests: Infra","Validate that Mangata Frontend up and running","Validate that Mangata Frontend up and running",""
"failed","Mon Dec 13 01:52:47 GMT 2021","Mon Dec 13 01:54:42 GMT 2021","115274","","UI main tests - Deposit - ETH","","UI main tests - Deposit - ETH","As a User I can deposit ETH from Meta extension","As a User I can deposit ETH from Meta extension",""
"passed","Mon Dec 13 01:58:04 GMT 2021","Mon Dec 13 02:01:28 GMT 2021","203599","","UI tests - A user can use MAX:","","UI tests - A user can use MAX:","As a User I can mint All tokens newToken - newToken2","As a User I can mint All tokens newToken - newToken2",""
"passed","Mon Dec 13 01:31:57 GMT 2021","Mon Dec 13 01:33:44 GMT 2021","107741","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when providing liquidity","Modal contains currencies and amounts when providing liquidity",""
"passed","Mon Dec 13 01:43:12 GMT 2021","Mon Dec 13 01:45:56 GMT 2021","163973","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can burn all liquidity MGA - mETH","As a User I can burn all liquidity MGA - mETH",""
