"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Mar 17 01:45:09 GMT 2022","Thu Mar 17 01:47:07 GMT 2022","117629","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can mint some tokens MGA - mETH","As a User I can mint some tokens MGA - mETH",""
"failed","Thu Mar 17 02:03:56 GMT 2022","Thu Mar 17 02:03:57 GMT 2022","346","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[5000000000000000000, 5000000000000000000] - I-> 0.123 -Expected - 0.123","As a User I get the right values for Pool investment P[5000000000000000000, 5000000000000000000] - I-> 0.123 -Expected - 0.123",""
"passed","Thu Mar 17 01:51:20 GMT 2022","Thu Mar 17 01:52:26 GMT 2022","66303","","UI tests - Extension management","","UI tests - Extension management","As a User I can switch between polkadot wallets using the modal","As a User I can switch between polkadot wallets using the modal",""
"skipped","Thu Mar 17 01:56:49 GMT 2022","Thu Mar 17 01:56:49 GMT 2022","0","","UI tests > Balances","","UI tests > Balances","As a User I can see the min/max when withdrawing","As a User I can see the min/max when withdrawing",""
"failed","Thu Mar 17 01:37:44 GMT 2022","Thu Mar 17 01:39:43 GMT 2022","118310","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when providing liquidity","Modal contains currencies and amounts when providing liquidity",""
"passed","Thu Mar 17 01:52:26 GMT 2022","Thu Mar 17 01:53:37 GMT 2022","70382","","UI tests - Extension management","","UI tests - Extension management","As a User I can not see hidden wallets in the modal","As a User I can not see hidden wallets in the modal",""
"passed","Thu Mar 17 02:12:01 GMT 2022","Thu Mar 17 02:12:04 GMT 2022","2925","","UI tests: Infra","","UI tests: Infra","Validate that Mangata Frontend up and running","Validate that Mangata Frontend up and running",""
"failed","Thu Mar 17 01:58:58 GMT 2022","Thu Mar 17 01:58:58 GMT 2022","147","","UI main tests - Withdraw - ETH","","UI main tests - Withdraw - ETH","As a User I can Withdraw ETH from Meta extension","As a User I can Withdraw ETH from Meta extension",""
"failed","Thu Mar 17 02:01:57 GMT 2022","Thu Mar 17 02:01:57 GMT 2022","339","","Accuracy tests:","","Accuracy tests:","As a User I get the right values for Pool removal P[2499999999999999999, 5000000000000000000] - I-> 2 -Expected - 0.049 , 0.100","As a User I get the right values for Pool removal P[2499999999999999999, 5000000000000000000] - I-> 2 -Expected - 0.049 , 0.100",""
"failed","Thu Mar 17 02:01:57 GMT 2022","Thu Mar 17 02:01:58 GMT 2022","326","","Accuracy tests:","","Accuracy tests:","As a User I get the right values for Pool removal P[2500000000000000000, 5000000000000000000] - I-> 1 -Expected - 0.025 , 0.05","As a User I get the right values for Pool removal P[2500000000000000000, 5000000000000000000] - I-> 1 -Expected - 0.025 , 0.05",""
"failed","Thu Mar 17 01:55:40 GMT 2022","Thu Mar 17 01:56:49 GMT 2022","69843","","UI tests > Balances","","UI tests > Balances","As a User I can see the min value in UI","As a User I can see the min value in UI",""
"failed","Thu Mar 17 02:04:52 GMT 2022","Thu Mar 17 02:05:59 GMT 2022","67815","","UI tests - A user can create a pool MGA - newToken","","UI tests - A user can create a pool MGA - newToken","As a User I can create a pool","As a User I can create a pool",""
"failed","Thu Mar 17 01:43:08 GMT 2022","Thu Mar 17 01:45:09 GMT 2022","121336","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can Swap tokens - MGA - mETH","As a User I can Swap tokens - MGA - mETH",""
"failed","Thu Mar 17 01:41:24 GMT 2022","Thu Mar 17 01:42:15 GMT 2022","50514","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When tx extrinsic - fails, User gets notified","When tx extrinsic - fails, User gets notified",""
"failed","Thu Mar 17 02:06:02 GMT 2022","Thu Mar 17 02:11:59 GMT 2022","356990","","UI tests - Get Tokens from Faucet","","UI tests - Get Tokens from Faucet","As a User I can get test tokens from the faucet","As a User I can get test tokens from the faucet",""
"failed","Thu Mar 17 02:03:56 GMT 2022","Thu Mar 17 02:03:56 GMT 2022","343","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[5000000000000000000, 100] - I-> 100000000000 -Expected - 0.000002","As a User I get the right values for Pool investment P[5000000000000000000, 100] - I-> 100000000000 -Expected - 0.000002",""
"failed","Thu Mar 17 01:47:07 GMT 2022","Thu Mar 17 01:47:58 GMT 2022","51585","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can burn all liquidity MGA - mETH","As a User I can burn all liquidity MGA - mETH",""
"passed","Thu Mar 17 01:50:12 GMT 2022","Thu Mar 17 01:51:20 GMT 2022","68361","","UI tests - Extension management","","UI tests - Extension management","As a User I can switch between polkadot wallets","As a User I can switch between polkadot wallets",""
"failed","Thu Mar 17 02:12:04 GMT 2022","Thu Mar 17 02:12:18 GMT 2022","14152","","UI tests: Infra","","UI tests: Infra","Validate that Frontend retrieves AssetInfo data","Validate that Frontend retrieves AssetInfo data",""
"failed","Thu Mar 17 01:59:00 GMT 2022","Thu Mar 17 01:59:59 GMT 2022","59029","","UI tests - A user can use MAX:","","UI tests - A user can use MAX:","As a User I can Swap All MGA tokens -> newToken","As a User I can Swap All MGA tokens -> newToken",""
"failed","Thu Mar 17 01:54:30 GMT 2022","Thu Mar 17 01:55:40 GMT 2022","69751","","UI tests > Balances","","UI tests > Balances","As a User I can see the max possible value in UI","As a User I can see the max possible value in UI",""
"failed","Thu Mar 17 01:35:42 GMT 2022","Thu Mar 17 01:37:44 GMT 2022","122595","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when Swapping","Modal contains currencies and amounts when Swapping",""
