"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat Feb 19 01:45:41 GMT 2022","Sat Feb 19 01:45:41 GMT 2022","6","","UI tests - Extension management","","UI tests - Extension management","As a User I can switch between polkadot wallets using the modal","As a User I can switch between polkadot wallets using the modal",""
"failed","Sat Feb 19 01:40:48 GMT 2022","Sat Feb 19 01:41:42 GMT 2022","53648","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can burn all liquidity MGA - mETH","As a User I can burn all liquidity MGA - mETH",""
"failed","Sat Feb 19 01:33:36 GMT 2022","Sat Feb 19 01:34:54 GMT 2022","77868","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when providing liquidity","Modal contains currencies and amounts when providing liquidity",""
"failed","Sat Feb 19 01:42:35 GMT 2022","Sat Feb 19 01:45:40 GMT 2022","184846","","UI tests - Extension management","","UI tests - Extension management","As a User I get infomed whenever is neccesary to install any extension","As a User I get infomed whenever is neccesary to install any extension",""
"failed","Sat Feb 19 01:41:42 GMT 2022","Sat Feb 19 01:42:33 GMT 2022","51780","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can mint in more than one pool [ MGA - mETH ] [ MGA - newTokn ] and get invested values","As a User I can mint in more than one pool [ MGA - mETH ] [ MGA - newTokn ] and get invested values",""
"failed","Sat Feb 19 01:45:41 GMT 2022","Sat Feb 19 01:45:41 GMT 2022","24","","UI tests - Extension management","","UI tests - Extension management","As a User I can not see hidden wallets in the modal","As a User I can not see hidden wallets in the modal",""
"failed","Sat Feb 19 01:35:48 GMT 2022","Sat Feb 19 01:36:40 GMT 2022","52310","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When tx front - fails, User gets notified","When tx front - fails, User gets notified",""
"failed","Sat Feb 19 01:36:40 GMT 2022","Sat Feb 19 01:37:32 GMT 2022","51663","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When tx extrinsic - fails, User gets notified","When tx extrinsic - fails, User gets notified",""
"failed","Sat Feb 19 01:45:41 GMT 2022","Sat Feb 19 01:45:41 GMT 2022","7","","UI tests - Extension management","","UI tests - Extension management","As a User I can switch between polkadot wallets","As a User I can switch between polkadot wallets",""
"failed","Sat Feb 19 01:38:26 GMT 2022","Sat Feb 19 01:39:33 GMT 2022","66839","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can Swap tokens - MGA - mETH","As a User I can Swap tokens - MGA - mETH",""
"failed","Sat Feb 19 01:37:32 GMT 2022","Sat Feb 19 01:38:24 GMT 2022","52036","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When user cancel a TX, User gets notified","When user cancel a TX, User gets notified",""
"failed","Sat Feb 19 01:32:24 GMT 2022","Sat Feb 19 01:33:36 GMT 2022","71621","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when Swapping","Modal contains currencies and amounts when Swapping",""
"failed","Sat Feb 19 01:45:40 GMT 2022","Sat Feb 19 01:45:41 GMT 2022","660","","UI tests - Extension management","","UI tests - Extension management","As a User I get feedback when extensions are installed and correctly setup","As a User I get feedback when extensions are installed and correctly setup",""
"failed","Sat Feb 19 01:39:33 GMT 2022","Sat Feb 19 01:40:48 GMT 2022","75079","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can mint some tokens MGA - mETH","As a User I can mint some tokens MGA - mETH",""
"failed","Sat Feb 19 01:34:54 GMT 2022","Sat Feb 19 01:35:48 GMT 2022","54064","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal is visible when burning liquidity","Modal is visible when burning liquidity",""
