"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Mar 05 02:10:03 GMT 2022","Sat Mar 05 02:10:06 GMT 2022","3109","","UI tests: Infra","","UI tests: Infra","Validate that Mangata Frontend up and running","Validate that Mangata Frontend up and running",""
"failed","Sat Mar 05 01:46:27 GMT 2022","Sat Mar 05 01:47:16 GMT 2022","49378","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can mint in more than one pool [ MGA - mETH ] [ MGA - newTokn ] and get invested values","As a User I can mint in more than one pool [ MGA - mETH ] [ MGA - newTokn ] and get invested values",""
"failed","Sat Mar 05 01:45:36 GMT 2022","Sat Mar 05 01:46:27 GMT 2022","50907","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can burn all liquidity MGA - mETH","As a User I can burn all liquidity MGA - mETH",""
"failed","Sat Mar 05 02:00:11 GMT 2022","Sat Mar 05 02:01:06 GMT 2022","55246","","UI tests - A user swapping tokens:","","UI tests - A user swapping tokens:","Token amounts are correectly propagated to the node","Token amounts are correectly propagated to the node",""
"failed","Sat Mar 05 02:00:08 GMT 2022","Sat Mar 05 02:00:09 GMT 2022","367","","Accuracy tests:","","Accuracy tests:","As a User I get the right values for Pool removal P[2499999999999999999, 5000000000000000000] - I-> 2 -Expected - 0.049 , 0.100","As a User I get the right values for Pool removal P[2499999999999999999, 5000000000000000000] - I-> 2 -Expected - 0.049 , 0.100",""
"failed","Sat Mar 05 02:02:03 GMT 2022","Sat Mar 05 02:02:04 GMT 2022","324","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[2500000000000000000, 5000000000000000000] - I-> 0.100 -Expected - 0.200","As a User I get the right values for Pool investment P[2500000000000000000, 5000000000000000000] - I-> 0.100 -Expected - 0.200",""
"failed","Sat Mar 05 02:02:03 GMT 2022","Sat Mar 05 02:02:03 GMT 2022","311","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[5000000000000000000, 5000000000000000000] - I-> 0.123 -Expected - 0.123","As a User I get the right values for Pool investment P[5000000000000000000, 5000000000000000000] - I-> 0.123 -Expected - 0.123",""
"passed","Sat Mar 05 01:47:18 GMT 2022","Sat Mar 05 01:47:35 GMT 2022","17235","","UI tests - Extension management","","UI tests - Extension management","As a User I get infomed whenever is neccesary to install any extension","As a User I get infomed whenever is neccesary to install any extension",""
"failed","Sat Mar 05 02:10:06 GMT 2022","Sat Mar 05 02:10:20 GMT 2022","13921","","UI tests: Infra","","UI tests: Infra","Validate that Frontend retrieves AssetInfo data","Validate that Frontend retrieves AssetInfo data",""
"failed","Sat Mar 05 02:04:07 GMT 2022","Sat Mar 05 02:10:02 GMT 2022","354591","","UI tests - Get Tokens from Faucet","","UI tests - Get Tokens from Faucet","As a User I can get test tokens from the faucet","As a User I can get test tokens from the faucet",""
"failed","Sat Mar 05 01:54:00 GMT 2022","Sat Mar 05 01:55:10 GMT 2022","69852","","UI tests > Balances","","UI tests > Balances","As a User I can see the min value in UI","As a User I can see the min value in UI",""
"failed","Sat Mar 05 01:43:39 GMT 2022","Sat Mar 05 01:45:36 GMT 2022","116304","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can mint some tokens MGA - mETH","As a User I can mint some tokens MGA - mETH",""
"skipped","Sat Mar 05 01:55:10 GMT 2022","Sat Mar 05 01:55:10 GMT 2022","0","","UI tests > Balances","","UI tests > Balances","As a User I can see the min/max when withdrawing","As a User I can see the min/max when withdrawing",""
"failed","Sat Mar 05 01:38:19 GMT 2022","Sat Mar 05 01:39:09 GMT 2022","50586","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal is visible when burning liquidity","Modal is visible when burning liquidity",""
"failed","Sat Mar 05 01:57:17 GMT 2022","Sat Mar 05 01:57:18 GMT 2022","140","","UI main tests - Withdraw - ETH","","UI main tests - Withdraw - ETH","As a User I can Withdraw ETH from Meta extension","As a User I can Withdraw ETH from Meta extension",""
"failed","Sat Mar 05 01:40:49 GMT 2022","Sat Mar 05 01:41:38 GMT 2022","49019","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When user cancel a TX, User gets notified","When user cancel a TX, User gets notified",""
"failed","Sat Mar 05 01:36:16 GMT 2022","Sat Mar 05 01:38:19 GMT 2022","122673","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when providing liquidity","Modal contains currencies and amounts when providing liquidity",""
"passed","Sat Mar 05 01:47:35 GMT 2022","Sat Mar 05 01:48:37 GMT 2022","62430","","UI tests - Extension management","","UI tests - Extension management","As a User I get feedback when extensions are installed and correctly setup","As a User I get feedback when extensions are installed and correctly setup",""
"failed","Sat Mar 05 01:57:19 GMT 2022","Sat Mar 05 01:58:15 GMT 2022","56384","","UI tests - A user can use MAX:","","UI tests - A user can use MAX:","As a User I can Swap All MGA tokens -> newToken","As a User I can Swap All MGA tokens -> newToken",""
"failed","Sat Mar 05 01:58:15 GMT 2022","Sat Mar 05 01:59:12 GMT 2022","56164","","UI tests - A user can use MAX:","","UI tests - A user can use MAX:","As a User I can mint All tokens newToken - newToken2","As a User I can mint All tokens newToken - newToken2",""
"failed","Sat Mar 05 02:02:03 GMT 2022","Sat Mar 05 02:02:03 GMT 2022","347","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[5000000000000000000, 100] - I-> 100000000000 -Expected - 0.000002","As a User I get the right values for Pool investment P[5000000000000000000, 100] - I-> 100000000000 -Expected - 0.000002",""
"failed","Sat Mar 05 01:39:09 GMT 2022","Sat Mar 05 01:39:59 GMT 2022","50177","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When tx front - fails, User gets notified","When tx front - fails, User gets notified",""
"failed","Sat Mar 05 01:34:18 GMT 2022","Sat Mar 05 01:36:16 GMT 2022","118339","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when Swapping","Modal contains currencies and amounts when Swapping",""
"failed","Sat Mar 05 01:39:59 GMT 2022","Sat Mar 05 01:40:49 GMT 2022","49264","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When tx extrinsic - fails, User gets notified","When tx extrinsic - fails, User gets notified",""
"failed","Sat Mar 05 02:02:58 GMT 2022","Sat Mar 05 02:04:05 GMT 2022","67263","","UI tests - A user can create a pool MGA - newToken","","UI tests - A user can create a pool MGA - newToken","As a User I can create a pool","As a User I can create a pool",""
"passed","Sat Mar 05 01:50:50 GMT 2022","Sat Mar 05 01:51:59 GMT 2022","69068","","UI tests - Extension management","","UI tests - Extension management","As a User I can not see hidden wallets in the modal","As a User I can not see hidden wallets in the modal",""
"passed","Sat Mar 05 01:48:37 GMT 2022","Sat Mar 05 01:49:46 GMT 2022","68624","","UI tests - Extension management","","UI tests - Extension management","As a User I can switch between polkadot wallets","As a User I can switch between polkadot wallets",""
"failed","Sat Mar 05 01:55:16 GMT 2022","Sat Mar 05 01:57:17 GMT 2022","121870","","UI main tests - Deposit - ETH","","UI main tests - Deposit - ETH","As a User I can deposit ETH from Meta extension","As a User I can deposit ETH from Meta extension",""
"failed","Sat Mar 05 01:41:39 GMT 2022","Sat Mar 05 01:43:39 GMT 2022","120026","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can Swap tokens - MGA - mETH","As a User I can Swap tokens - MGA - mETH",""
"failed","Sat Mar 05 01:52:50 GMT 2022","Sat Mar 05 01:54:00 GMT 2022","69760","","UI tests > Balances","","UI tests > Balances","As a User I can see the max possible value in UI","As a User I can see the max possible value in UI",""
"failed","Sat Mar 05 02:00:09 GMT 2022","Sat Mar 05 02:00:09 GMT 2022","305","","Accuracy tests:","","Accuracy tests:","As a User I get the right values for Pool removal P[2500000000000000000, 5000000000000000000] - I-> 1 -Expected - 0.025 , 0.05","As a User I get the right values for Pool removal P[2500000000000000000, 5000000000000000000] - I-> 1 -Expected - 0.025 , 0.05",""
