"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sun Aug 14 02:45:18 GMT 2022","Sun Aug 14 02:45:32 GMT 2022","14541","","UI tests: Infra","","UI tests: Infra","Validate that Frontend retrieves AssetInfo data","Validate that Frontend retrieves AssetInfo data",""
"failed","Sun Aug 14 01:40:07 GMT 2022","Sun Aug 14 01:42:47 GMT 2022","160165","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when Swapping","Modal contains currencies and amounts when Swapping",""
"failed","Sun Aug 14 02:33:32 GMT 2022","Sun Aug 14 02:36:10 GMT 2022","158045","","UI tests - A user swapping tokens:","","UI tests - A user swapping tokens:","Token amounts are correectly propagated to the node","Token amounts are correectly propagated to the node",""
"failed","Sun Aug 14 01:48:01 GMT 2022","Sun Aug 14 01:50:38 GMT 2022","157030","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When tx front - fails, User gets notified","When tx front - fails, User gets notified",""
"failed","Sun Aug 14 01:42:47 GMT 2022","Sun Aug 14 01:45:24 GMT 2022","157198","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when providing liquidity","Modal contains currencies and amounts when providing liquidity",""
"failed","Sun Aug 14 02:33:30 GMT 2022","Sun Aug 14 02:33:31 GMT 2022","739","","Accuracy tests:","","Accuracy tests:","As a User I get the right values for Pool removal P[2500000000000000000, 5000000000000000000] - I-> 1 -Expected - 0.025 , 0.05","As a User I get the right values for Pool removal P[2500000000000000000, 5000000000000000000] - I-> 1 -Expected - 0.025 , 0.05",""
"failed","Sun Aug 14 02:41:35 GMT 2022","Sun Aug 14 02:45:13 GMT 2022","217986","","UI tests - Get Tokens from Faucet","","UI tests - Get Tokens from Faucet","As a User I can get test tokens from the faucet","As a User I can get test tokens from the faucet",""
"failed","Sun Aug 14 02:06:39 GMT 2022","Sun Aug 14 02:09:18 GMT 2022","159053","","UI tests - Extension management","","UI tests - Extension management","As a User I get feedback when extensions are installed and correctly setup","As a User I get feedback when extensions are installed and correctly setup",""
"failed","Sun Aug 14 02:38:49 GMT 2022","Sun Aug 14 02:38:50 GMT 2022","836","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[5000000000000000000, 100] - I-> 100000000000 -Expected - 0.000002","As a User I get the right values for Pool investment P[5000000000000000000, 100] - I-> 100000000000 -Expected - 0.000002",""
"failed","Sun Aug 14 02:19:48 GMT 2022","Sun Aug 14 02:19:49 GMT 2022","736","","UI tests > Balances","","UI tests > Balances","As a User I can see the max possible value in UI","As a User I can see the max possible value in UI",""
"failed","Sun Aug 14 01:58:33 GMT 2022","Sun Aug 14 02:01:10 GMT 2022","157093","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can mint some tokens MGA - mETH","As a User I can mint some tokens MGA - mETH",""
"skipped","Sun Aug 14 02:19:50 GMT 2022","Sun Aug 14 02:19:50 GMT 2022","0","","UI tests > Balances","","UI tests > Balances","As a User I can see the min/max when withdrawing","As a User I can see the min/max when withdrawing",""
"failed","Sun Aug 14 02:03:47 GMT 2022","Sun Aug 14 02:06:24 GMT 2022","157299","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can mint in more than one pool [ MGA - mETH ] [ MGA - newTokn ] and get invested values","As a User I can mint in more than one pool [ MGA - mETH ] [ MGA - newTokn ] and get invested values",""
"failed","Sun Aug 14 02:45:14 GMT 2022","Sun Aug 14 02:45:18 GMT 2022","3624","","UI tests: Infra","","UI tests: Infra","Validate that Mangata Frontend up and running","Validate that Mangata Frontend up and running",""
"failed","Sun Aug 14 02:01:10 GMT 2022","Sun Aug 14 02:03:47 GMT 2022","157129","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can burn all liquidity MGA - mETH","As a User I can burn all liquidity MGA - mETH",""
"failed","Sun Aug 14 01:45:24 GMT 2022","Sun Aug 14 01:48:01 GMT 2022","157243","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal is visible when burning liquidity","Modal is visible when burning liquidity",""
"failed","Sun Aug 14 02:09:18 GMT 2022","Sun Aug 14 02:11:55 GMT 2022","157126","","UI tests - Extension management","","UI tests - Extension management","As a User I can switch between polkadot wallets","As a User I can switch between polkadot wallets",""
