"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat Feb 26 01:30:54 GMT 2022","Sat Feb 26 01:32:00 GMT 2022","66251","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when Swapping","Modal contains currencies and amounts when Swapping",""
"failed","Sat Feb 26 01:40:30 GMT 2022","Sat Feb 26 01:43:35 GMT 2022","184448","","UI tests - Extension management","","UI tests - Extension management","As a User I get infomed whenever is neccesary to install any extension","As a User I get infomed whenever is neccesary to install any extension",""
"failed","Sat Feb 26 01:34:02 GMT 2022","Sat Feb 26 01:34:52 GMT 2022","49736","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When tx front - fails, User gets notified","When tx front - fails, User gets notified",""
"failed","Sat Feb 26 01:43:35 GMT 2022","Sat Feb 26 01:43:35 GMT 2022","3","","UI tests - Extension management","","UI tests - Extension management","As a User I can switch between polkadot wallets","As a User I can switch between polkadot wallets",""
"failed","Sat Feb 26 01:43:35 GMT 2022","Sat Feb 26 01:43:35 GMT 2022","5","","UI tests - Extension management","","UI tests - Extension management","As a User I can switch between polkadot wallets using the modal","As a User I can switch between polkadot wallets using the modal",""
"failed","Sat Feb 26 01:37:36 GMT 2022","Sat Feb 26 01:38:48 GMT 2022","72087","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can mint some tokens MGA - mETH","As a User I can mint some tokens MGA - mETH",""
"failed","Sat Feb 26 01:33:12 GMT 2022","Sat Feb 26 01:34:02 GMT 2022","50467","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal is visible when burning liquidity","Modal is visible when burning liquidity",""
"failed","Sat Feb 26 01:39:39 GMT 2022","Sat Feb 26 01:40:29 GMT 2022","49818","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can mint in more than one pool [ MGA - mETH ] [ MGA - newTokn ] and get invested values","As a User I can mint in more than one pool [ MGA - mETH ] [ MGA - newTokn ] and get invested values",""
"failed","Sat Feb 26 01:32:00 GMT 2022","Sat Feb 26 01:33:12 GMT 2022","71549","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when providing liquidity","Modal contains currencies and amounts when providing liquidity",""
"failed","Sat Feb 26 01:36:34 GMT 2022","Sat Feb 26 01:37:36 GMT 2022","62288","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can Swap tokens - MGA - mETH","As a User I can Swap tokens - MGA - mETH",""
"failed","Sat Feb 26 01:43:35 GMT 2022","Sat Feb 26 01:43:35 GMT 2022","4","","UI tests - Extension management","","UI tests - Extension management","As a User I can not see hidden wallets in the modal","As a User I can not see hidden wallets in the modal",""
"failed","Sat Feb 26 01:43:35 GMT 2022","Sat Feb 26 01:43:35 GMT 2022","632","","UI tests - Extension management","","UI tests - Extension management","As a User I get feedback when extensions are installed and correctly setup","As a User I get feedback when extensions are installed and correctly setup",""
"failed","Sat Feb 26 01:34:52 GMT 2022","Sat Feb 26 01:35:42 GMT 2022","49963","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When tx extrinsic - fails, User gets notified","When tx extrinsic - fails, User gets notified",""
"failed","Sat Feb 26 01:38:48 GMT 2022","Sat Feb 26 01:39:39 GMT 2022","50967","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can burn all liquidity MGA - mETH","As a User I can burn all liquidity MGA - mETH",""
"failed","Sat Feb 26 01:35:42 GMT 2022","Sat Feb 26 01:36:32 GMT 2022","49677","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When user cancel a TX, User gets notified","When user cancel a TX, User gets notified",""
