"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 07 10:42:22 GMT 2021","Tue Sep 07 10:43:49 GMT 2021","86624","","xyk-pallet - treasury tests [Mangata]: on treasury we store","","xyk-pallet - treasury tests [Mangata]: on treasury we store","assets won when assets are sold [Selling Mangata] - 5","assets won when assets are sold [Selling Mangata] - 5",""
"passed","Tue Sep 07 10:52:31 GMT 2021","Tue Sep 07 10:54:43 GMT 2021","132212","","xyk-pallet - treasury tests [Connected - Mangata]: on treasury we store","","xyk-pallet - treasury tests [Connected - Mangata]: on treasury we store","assets won when assets are sold [Selling Y - X connected toMGA pool] - 6","assets won when assets are sold [Selling Y - X connected toMGA pool] - 6",""
"passed","Tue Sep 07 10:54:43 GMT 2021","Tue Sep 07 10:56:49 GMT 2021","125532","","xyk-pallet - treasury tests [Connected - Mangata]: on treasury we store","","xyk-pallet - treasury tests [Connected - Mangata]: on treasury we store","assets won when assets are bought [Buying Y - X connected toMGA pool] - 6","assets won when assets are bought [Buying Y - X connected toMGA pool] - 6",""
"passed","Tue Sep 07 10:50:25 GMT 2021","Tue Sep 07 10:52:31 GMT 2021","125545","","xyk-pallet - treasury tests [Connected - Mangata]: on treasury we store","","xyk-pallet - treasury tests [Connected - Mangata]: on treasury we store","assets won when assets are bought [Buying X connected to MGA pool]","assets won when assets are bought [Buying X connected to MGA pool]",""
"passed","Tue Sep 07 10:37:14 GMT 2021","Tue Sep 07 10:42:19 GMT 2021","305798","","test/sequential/xyk-pallet.test.ts","","test/sequential/xyk-pallet.test.ts","xyk-pallet: Liquidity sufficiency scenario","xyk-pallet: Liquidity sufficiency scenario",""
"passed","Tue Sep 07 10:33:55 GMT 2021","Tue Sep 07 10:37:14 GMT 2021","198566","","test/sequential/xyk-pallet.test.ts","","test/sequential/xyk-pallet.test.ts","xyk-pallet: Happy case scenario","xyk-pallet: Happy case scenario",""
"passed","Tue Sep 07 10:45:18 GMT 2021","Tue Sep 07 10:46:49 GMT 2021","90813","","xyk-pallet - treasury tests [Mangata]: on treasury we store","","xyk-pallet - treasury tests [Mangata]: on treasury we store","assets won when assets are sold [Selling other in MGA pool] - 6","assets won when assets are sold [Selling other in MGA pool] - 6",""
"passed","Tue Sep 07 10:46:49 GMT 2021","Tue Sep 07 10:48:19 GMT 2021","89467","","xyk-pallet - treasury tests [Mangata]: on treasury we store","","xyk-pallet - treasury tests [Mangata]: on treasury we store","assets won when assets are bought [Buying other in MGA pool]","assets won when assets are bought [Buying other in MGA pool]",""
"passed","Tue Sep 07 10:43:49 GMT 2021","Tue Sep 07 10:45:18 GMT 2021","89508","","xyk-pallet - treasury tests [Mangata]: on treasury we store","","xyk-pallet - treasury tests [Mangata]: on treasury we store","assets won when assets are bought [Buying Mangata]","assets won when assets are bought [Buying Mangata]",""
"passed","Tue Sep 07 10:57:43 GMT 2021","Tue Sep 07 10:58:01 GMT 2021","17353","","xyk-pallet - Sell Asset: validate Errors:","","xyk-pallet - Sell Asset: validate Errors:","Bond operation locks some amount","Bond operation locks some amount",""
"passed","Tue Sep 07 10:48:19 GMT 2021","Tue Sep 07 10:50:25 GMT 2021","126826","","xyk-pallet - treasury tests [Connected - Mangata]: on treasury we store","","xyk-pallet - treasury tests [Connected - Mangata]: on treasury we store","assets won when assets are sold [Selling X connected to MGA pool] - 10","assets won when assets are sold [Selling X connected to MGA pool] - 10",""
