"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 26 01:31:37 GMT 2021","Tue Oct 26 01:39:33 GMT 2021","475799","","UI main tests - Deposit - ETH","","UI main tests - Deposit - ETH","As a User I can deposit ETH from Meta extension","As a User I can deposit ETH from Meta extension",""
"failed","Tue Oct 26 01:51:20 GMT 2021","Tue Oct 26 01:51:40 GMT 2021","20633","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[5000000000000000000, 5000000000000000000] - I-> 0.123 -Expected - 0.123","As a User I get the right values for Pool investment P[5000000000000000000, 5000000000000000000] - I-> 0.123 -Expected - 0.123",""
"failed","Tue Oct 26 01:31:32 GMT 2021","Tue Oct 26 01:31:32 GMT 2021","15","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can mint in more than one pool [ MGA - mETH ] [ MGA - newTokn ] and get invested values","As a User I can mint in more than one pool [ MGA - mETH ] [ MGA - newTokn ] and get invested values",""
"failed","Tue Oct 26 01:51:40 GMT 2021","Tue Oct 26 01:51:57 GMT 2021","16910","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[2500000000000000000, 5000000000000000000] - I-> 0.100 -Expected - 0.200","As a User I get the right values for Pool investment P[2500000000000000000, 5000000000000000000] - I-> 0.100 -Expected - 0.200",""
"passed","Tue Oct 26 02:01:15 GMT 2021","Tue Oct 26 02:02:10 GMT 2021","55709","","UI tests: Infra","","UI tests: Infra","Validate that Frontend retrieves AssetInfo data","Validate that Frontend retrieves AssetInfo data",""
"passed","Tue Oct 26 01:58:12 GMT 2021","Tue Oct 26 02:01:09 GMT 2021","176678","","UI tests - Extension management","","UI tests - Extension management","As a User I get feedback when extensions are installed and correctly setup","As a User I get feedback when extensions are installed and correctly setup",""
"failed","Tue Oct 26 01:50:57 GMT 2021","Tue Oct 26 01:51:20 GMT 2021","22881","","Accuracy tests","","Accuracy tests","As a User I get the right values for Pool investment P[5000000000000000000, 100] - I-> 100000000000 -Expected - 0.000002","As a User I get the right values for Pool investment P[5000000000000000000, 100] - I-> 100000000000 -Expected - 0.000002",""
"failed","Tue Oct 26 01:29:27 GMT 2021","Tue Oct 26 01:31:28 GMT 2021","120902","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can Swap tokens - MGA - mETH","As a User I can Swap tokens - MGA - mETH",""
"failed","Tue Oct 26 01:47:07 GMT 2021","Tue Oct 26 01:47:55 GMT 2021","48272","","Accuracy tests:","","Accuracy tests:","As a User I get the right values for Pool removal P[2499999999999999999, 5000000000000000000] - I-> 2 -Expected - 0.050 , 0.100","As a User I get the right values for Pool removal P[2499999999999999999, 5000000000000000000] - I-> 2 -Expected - 0.050 , 0.100",""
"passed","Tue Oct 26 01:57:55 GMT 2021","Tue Oct 26 01:58:12 GMT 2021","17362","","UI tests - Extension management","","UI tests - Extension management","As a User I get infomed whenever is neccesary to install any extension","As a User I get infomed whenever is neccesary to install any extension",""
"failed","Tue Oct 26 01:53:28 GMT 2021","Tue Oct 26 01:57:53 GMT 2021","264506","","UI tests - Get Tokens from Faucet","","UI tests - Get Tokens from Faucet","As a User I can get test tokens from the faucet","As a User I can get test tokens from the faucet",""
"failed","Tue Oct 26 01:47:55 GMT 2021","Tue Oct 26 01:48:19 GMT 2021","23251","","Accuracy tests:","","Accuracy tests:","As a User I get the right values for Pool removal P[2500000000000000000, 5000000000000000000] - I-> 1 -Expected - 0.025 , 0.05","As a User I get the right values for Pool removal P[2500000000000000000, 5000000000000000000] - I-> 1 -Expected - 0.025 , 0.05",""
"failed","Tue Oct 26 01:39:33 GMT 2021","Tue Oct 26 01:44:54 GMT 2021","321464","","UI main tests - Withdraw - ETH","","UI main tests - Withdraw - ETH","As a User I can Withdraw ETH from Meta extension","As a User I can Withdraw ETH from Meta extension",""
"failed","Tue Oct 26 01:31:28 GMT 2021","Tue Oct 26 01:31:32 GMT 2021","4093","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can mint some tokens MGA - mETH","As a User I can mint some tokens MGA - mETH",""
"failed","Tue Oct 26 01:31:32 GMT 2021","Tue Oct 26 01:31:32 GMT 2021","26","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can burn all liquidity MGA - mETH","As a User I can burn all liquidity MGA - mETH",""
"passed","Tue Oct 26 02:01:11 GMT 2021","Tue Oct 26 02:01:15 GMT 2021","4006","","UI tests: Infra","","UI tests: Infra","Validate that Mangata Frontend up and running","Validate that Mangata Frontend up and running",""
"failed","Tue Oct 26 01:53:22 GMT 2021","Tue Oct 26 01:53:23 GMT 2021","721","","UI tests - A user can create a pool MGA - newToken","","UI tests - A user can create a pool MGA - newToken","As a User I can create a pool","As a User I can create a pool",""
