"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 07 07:40:51 GMT 2021","Tue Sep 07 07:40:52 GMT 2021","188","","test/ci/xyk-ci.validate.setup.test.ts","","test/ci/xyk-ci.validate.setup.test.ts","xyk-CI - validate pools created: Pool[4,5]","xyk-CI - validate pools created: Pool[4,5]",""
"passed","Tue Sep 07 07:43:02 GMT 2021","Tue Sep 07 07:43:02 GMT 2021","410","","test/ci/xyk-ci.validate.assetInfo.test.ts","","test/ci/xyk-ci.validate.assetInfo.test.ts","xyk-CI - AssetInfo contains assets for MGA and Ether","xyk-CI - AssetInfo contains assets for MGA and Ether",""
"passed","Tue Sep 07 07:40:52 GMT 2021","Tue Sep 07 07:40:52 GMT 2021","186","","test/ci/xyk-ci.validate.setup.test.ts","","test/ci/xyk-ci.validate.setup.test.ts","xyk-CI - validate pools created: Pool[4,6]","xyk-CI - validate pools created: Pool[4,6]",""
"passed","Tue Sep 07 07:40:52 GMT 2021","Tue Sep 07 07:40:52 GMT 2021","184","","test/ci/xyk-ci.validate.setup.test.ts","","test/ci/xyk-ci.validate.setup.test.ts","xyk-CI - validate pools created: Pool[0,6]","xyk-CI - validate pools created: Pool[0,6]",""
"passed","Tue Sep 07 07:42:41 GMT 2021","Tue Sep 07 07:42:57 GMT 2021","15532","","UI tests: Infra","","UI tests: Infra","Validate that Frontend retrieves AssetInfo data","Validate that Frontend retrieves AssetInfo data",""
"passed","Tue Sep 07 07:40:52 GMT 2021","Tue Sep 07 07:40:53 GMT 2021","390","","test/ci/xyk-ci.validate.setup.test.ts","","test/ci/xyk-ci.validate.setup.test.ts","xyk-CI - validate user got the right Assets","xyk-CI - validate user got the right Assets",""
"passed","Tue Sep 07 07:40:52 GMT 2021","Tue Sep 07 07:40:52 GMT 2021","184","","test/ci/xyk-ci.validate.setup.test.ts","","test/ci/xyk-ci.validate.setup.test.ts","xyk-CI - validate pools created: Pool[0,5]","xyk-CI - validate pools created: Pool[0,5]",""
"passed","Tue Sep 07 07:42:59 GMT 2021","Tue Sep 07 07:43:00 GMT 2021","475","","test/ci/xyk-ci.validate.node.test.ts","","test/ci/xyk-ci.validate.node.test.ts","xyk-CI - Node is up and running","xyk-CI - Node is up and running",""
"passed","Tue Sep 07 07:39:43 GMT 2021","Tue Sep 07 07:40:49 GMT 2021","65937","","UI tests - Get Tokens from Faucet","","UI tests - Get Tokens from Faucet","As a User I get the right values for Pool investment","As a User I get the right values for Pool investment",""
"passed","Tue Sep 07 07:42:39 GMT 2021","Tue Sep 07 07:42:41 GMT 2021","2416","","UI tests: Infra","","UI tests: Infra","Validate that Mangata Frontend up and running","Validate that Mangata Frontend up and running",""
"passed","Tue Sep 07 07:40:55 GMT 2021","Tue Sep 07 07:42:37 GMT 2021","102787","","UI tests - Get Tokens from Faucet","","UI tests - Get Tokens from Faucet","As a User I can get test tokens from the faucet","As a User I can get test tokens from the faucet",""
