"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Dec 29 01:44:02 GMT 2021","Wed Dec 29 01:47:16 GMT 2021","193984","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can burn all liquidity MGA - mETH","As a User I can burn all liquidity MGA - mETH",""
"failed","Wed Dec 29 01:34:39 GMT 2021","Wed Dec 29 01:34:54 GMT 2021","15007","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When tx front - fails, User gets notified","When tx front - fails, User gets notified",""
"failed","Wed Dec 29 01:37:29 GMT 2021","Wed Dec 29 01:40:34 GMT 2021","184734","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can Swap tokens - MGA - mETH","As a User I can Swap tokens - MGA - mETH",""
"failed","Wed Dec 29 01:34:54 GMT 2021","Wed Dec 29 01:36:06 GMT 2021","72762","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When tx extrinsic - fails, User gets notified","When tx extrinsic - fails, User gets notified",""
"failed","Wed Dec 29 01:49:24 GMT 2021","Wed Dec 29 01:49:24 GMT 2021","5","","UI tests - Extension management","","UI tests - Extension management","As a User I can switch between polkadot wallets using the modal","As a User I can switch between polkadot wallets using the modal",""
"failed","Wed Dec 29 01:47:16 GMT 2021","Wed Dec 29 01:48:13 GMT 2021","56823","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can mint in more than one pool [ MGA - mETH ] [ MGA - newTokn ] and get invested values","As a User I can mint in more than one pool [ MGA - mETH ] [ MGA - newTokn ] and get invested values",""
"failed","Wed Dec 29 01:49:24 GMT 2021","Wed Dec 29 01:49:24 GMT 2021","553","","UI tests - Extension management","","UI tests - Extension management","As a User I get feedback when extensions are installed and correctly setup","As a User I get feedback when extensions are installed and correctly setup",""
"failed","Wed Dec 29 01:40:34 GMT 2021","Wed Dec 29 01:44:02 GMT 2021","208598","","UI tests - A user can swap and mint tokens","","UI tests - A user can swap and mint tokens","As a User I can mint some tokens MGA - mETH","As a User I can mint some tokens MGA - mETH",""
"failed","Wed Dec 29 01:49:24 GMT 2021","Wed Dec 29 01:49:24 GMT 2021","39","","UI tests - Extension management","","UI tests - Extension management","As a User I can not see hidden wallets in the modal","As a User I can not see hidden wallets in the modal",""
"failed","Wed Dec 29 01:31:21 GMT 2021","Wed Dec 29 01:34:36 GMT 2021","195594","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when Swapping","Modal contains currencies and amounts when Swapping",""
"failed","Wed Dec 29 01:34:36 GMT 2021","Wed Dec 29 01:34:39 GMT 2021","2129","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal contains currencies and amounts when providing liquidity","Modal contains currencies and amounts when providing liquidity",""
"failed","Wed Dec 29 01:36:06 GMT 2021","Wed Dec 29 01:37:27 GMT 2021","81037","","UI tests - A user gets notified when error","","UI tests - A user gets notified when error","When user cancel a TX, User gets notified","When user cancel a TX, User gets notified",""
"failed","Wed Dec 29 01:34:39 GMT 2021","Wed Dec 29 01:34:39 GMT 2021","22","","UI tests - A user can see the new Modal","","UI tests - A user can see the new Modal","Modal is visible when burning liquidity","Modal is visible when burning liquidity",""
"failed","Wed Dec 29 01:48:15 GMT 2021","Wed Dec 29 01:49:24 GMT 2021","69073","","UI tests - Extension management","","UI tests - Extension management","As a User I get infomed whenever is neccesary to install any extension","As a User I get infomed whenever is neccesary to install any extension",""
"failed","Wed Dec 29 01:49:24 GMT 2021","Wed Dec 29 01:49:24 GMT 2021","8","","UI tests - Extension management","","UI tests - Extension management","As a User I can switch between polkadot wallets","As a User I can switch between polkadot wallets",""
